episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
59,ODT,1234,4,spring,1000,4111,-66.76506303816566
60,ODT,1234,4,spring,1000,4111,-66.6647112502807
61,ODT,1234,4,spring,1000,4111,-66.56767674186642
62,ODT,1234,4,spring,1000,4111,-66.48477044794141
63,ODT,1234,4,spring,1000,4111,-66.38317427474973
64,ODT,1234,4,spring,1000,4111,-66.3049566385594
65,ODT,1234,4,spring,1000,4111,-66.22440179528354
66,ODT,1234,4,spring,1000,4111,-66.14096589520393
67,ODT,1234,4,spring,1000,4111,-66.0598010468686
68,ODT,1234,4,spring,1000,4111,-65.99555955640038
69,ODT,1234,4,spring,1000,4111,-65.94761493168183
70,ODT,1234,4,spring,1000,4111,-65.87771156977377
71,ODT,1234,4,spring,1000,4111,-65.80935637067769
72,ODT,1234,4,spring,1000,4111,-65.74760205491407
73,ODT,1234,4,spring,1000,4111,-65.68273616396583
74,ODT,1234,4,spring,1000,4111,-65.61983750096321
75,ODT,1234,4,spring,1000,4111,-65.5585718538092
76,ODT,1234,4,spring,1000,4111,-65.4902117863187
77,ODT,1234,4,spring,1000,4111,-65.43219457083543
78,ODT,1234,4,spring,1000,4111,-65.3760390293817
79,ODT,1234,4,spring,1000,4111,-65.31683447728201
80,ODT,1234,4,spring,1000,4111,-65.25525094909625
81,ODT,1234,4,spring,1000,4111,-65.19928120163019
82,ODT,1234,4,spring,1000,4111,-65.1450450324098
83,ODT,1234,4,spring,1000,4111,-65.08395218979945
84,ODT,1234,4,spring,1000,4111,-65.03162802702604
85,ODT,1234,4,spring,1000,4111,-64.97686074022218
86,ODT,1234,4,spring,1000,4111,-64.93879847003362
87,ODT,1234,4,spring,1000,4111,-64.88699558597374
88,ODT,1234,4,spring,1000,4111,-64.83652694474516
89,ODT,1234,4,spring,1000,4111,-64.78314239849189
90,ODT,1234,4,spring,1000,4111,-64.73060715028386
91,ODT,1234,4,spring,1000,4111,-64.68267685480079
92,ODT,1234,4,spring,1000,4111,-64.64020294722225
93,ODT,1234,4,spring,1000,4111,-64.59426098786611
94,ODT,1234,4,spring,1000,4111,-64.55235742536888
95,ODT,1234,4,spring,1000,4111,-64.51204647244748
96,ODT,1234,4,spring,1000,4111,-64.47207458232535
97,ODT,1234,4,spring,1000,4111,-64.43269546264453
98,ODT,1234,4,spring,1000,4111,-64.3914721224216
99,ODT,1234,4,spring,1000,4111,-64.35058769749247
100,ODT,1234,4,spring,1000,4111,-64.31096850848569
101,ODT,1234,4,spring,1000,4111,-64.2753435749736
102,ODT,1234,4,spring,1000,4111,-64.2372095243073
103,ODT,1234,4,spring,1000,4111,-64.1967095122363
104,ODT,1234,4,spring,1000,4111,-64.15689694458486
105,ODT,1234,4,spring,1000,4111,-64.13040604065135
106,ODT,1234,4,spring,1000,4111,-64.0956306036482
107,ODT,1234,4,spring,1000,4111,-64.0639008856189
108,ODT,1234,4,spring,1000,4111,-64.02980308695588
109,ODT,1234,4,spring,1000,4111,-63.99691017961533
110,ODT,1234,4,spring,1000,4111,-63.964452965382684
111,ODT,1234,4,spring,1000,4111,-63.93237452114163
112,ODT,1234,4,spring,1000,4111,-63.90065951796212
113,ODT,1234,4,spring,1000,4111,-63.86955866517225
114,ODT,1234,4,spring,1000,4111,-63.83899983487152
115,ODT,1234,4,spring,1000,4111,-63.809024276392286
116,ODT,1234,4,spring,1000,4111,-63.779446579096174
117,ODT,1234,4,spring,1000,4111,-63.753281538068386
118,ODT,1234,4,spring,1000,4111,-63.72465508939364
119,ODT,1234,4,spring,1000,4111,-63.69651306507095
120,ODT,1234,4,spring,1000,4111,-63.669382217160404
121,ODT,1234,4,spring,1000,4111,-63.64267742764544
122,ODT,1234,4,spring,1000,4111,-63.61641281963902
123,ODT,1234,4,spring,1000,4111,-63.59050088332098
124,ODT,1234,4,spring,1000,4111,-63.56459187885524
125,ODT,1234,4,spring,1000,4111,-63.53892776230169
126,ODT,1234,4,spring,1000,4111,-63.51368385870989
127,ODT,1234,4,spring,1000,4111,-63.48870494265718
128,ODT,1234,4,spring,1000,4111,-63.46422099772517
129,ODT,1234,4,spring,1000,4111,-63.44072862612547
130,ODT,1234,4,spring,1000,4111,-63.41760449130471
131,ODT,1234,4,spring,1000,4111,-63.3946842804385
132,ODT,1234,4,spring,1000,4111,-63.371887481205974
133,ODT,1234,4,spring,1000,4111,-63.349798353382866
134,ODT,1234,4,spring,1000,4111,-63.32747124346226
135,ODT,1234,4,spring,1000,4111,-63.305566555589365
136,ODT,1234,4,spring,1000,4111,-63.28442741368371
137,ODT,1234,4,spring,1000,4111,-63.263186669200586
138,ODT,1234,4,spring,1000,4111,-63.244379856209974
139,ODT,1234,4,spring,1000,4111,-63.225945952355296
140,ODT,1234,4,spring,1000,4111,-63.20550592747291
141,ODT,1234,4,spring,1000,4111,-63.18750305043552
142,ODT,1234,4,spring,1000,4111,-63.16328146172664
143,ODT,1234,4,spring,1000,4111,-63.143817436000944
144,ODT,1234,4,spring,1000,4111,-63.12457553059359
145,ODT,1234,4,spring,1000,4111,-63.105463284303816
146,ODT,1234,4,spring,1000,4111,-63.08670798095991
147,ODT,1234,4,spring,1000,4111,-63.068118044312875
148,ODT,1234,4,spring,1000,4111,-63.04990074973315
149,ODT,1234,4,spring,1000,4111,-63.03180643331171
150,ODT,1234,4,spring,1000,4111,-63.0140717718195
151,ODT,1234,4,spring,1000,4111,-62.998856219028646
152,ODT,1234,4,spring,1000,4111,-62.98157267609893
153,ODT,1234,4,spring,1000,4111,-62.964513436170904
154,ODT,1234,4,spring,1000,4111,-62.947685161354514
155,ODT,1234,4,spring,1000,4111,-62.93132336158281
156,ODT,1234,4,spring,1000,4111,-62.91493741720381
157,ODT,1234,4,spring,1000,4111,-62.898755993048994
158,ODT,1234,4,spring,1000,4111,-62.8806637384951
159,ODT,1234,4,spring,1000,4111,-62.86524731115027
160,ODT,1234,4,spring,1000,4111,-62.85003567672764
161,ODT,1234,4,spring,1000,4111,-62.834516344113986
162,ODT,1234,4,spring,1000,4111,-62.82127834030699
163,ODT,1234,4,spring,1000,4111,-62.80613999444374
164,ODT,1234,4,spring,1000,4111,-62.78927099502884
165,ODT,1234,4,spring,1000,4111,-62.774613524213194
166,ODT,1234,4,spring,1000,4111,-62.76007267755106
167,ODT,1234,4,spring,1000,4111,-62.747878297952674
168,ODT,1234,4,spring,1000,4111,-62.733820871965925
169,ODT,1234,4,spring,1000,4111,-62.719625756660975
170,ODT,1234,4,spring,1000,4111,-62.70564287806034
171,ODT,1234,4,spring,1000,4111,-62.69186473809095
172,ODT,1234,4,spring,1000,4111,-62.678261991736285
173,ODT,1234,4,spring,1000,4111,-62.664828197131726
174,ODT,1234,4,spring,1000,4111,-62.651966523795664
175,ODT,1234,4,spring,1000,4111,-62.63902984699078
176,ODT,1234,4,spring,1000,4111,-62.626387568301396
177,ODT,1234,4,spring,1000,4111,-62.61382730144041
178,ODT,1234,4,spring,1000,4111,-62.60110685751923
179,ODT,1234,4,spring,1000,4111,-62.58847783513109
180,ODT,1234,4,spring,1000,4111,-62.57590605897746
181,ODT,1234,4,spring,1000,4111,-62.56176185359645
182,ODT,1234,4,spring,1000,4111,-62.551806954826624
183,ODT,1234,4,spring,1000,4111,-62.54001725654769
184,ODT,1234,4,spring,1000,4111,-62.52805290786079
185,ODT,1234,4,spring,1000,4111,-62.516266616976196
186,ODT,1234,4,spring,1000,4111,-62.50638254217568
187,ODT,1234,4,spring,1000,4111,-62.4952292024046
188,ODT,1234,4,spring,1000,4111,-62.48584266621024
189,ODT,1234,4,spring,1000,4111,-62.47462107929299
190,ODT,1234,4,spring,1000,4111,-62.46351699590367
191,ODT,1234,4,spring,1000,4111,-62.45424761790061
192,ODT,1234,4,spring,1000,4111,-62.44339166861545
193,ODT,1234,4,spring,1000,4111,-62.43254012646291
194,ODT,1234,4,spring,1000,4111,-62.422068946671025
195,ODT,1234,4,spring,1000,4111,-62.41179869014917
196,ODT,1234,4,spring,1000,4111,-62.40130852454026
197,ODT,1234,4,spring,1000,4111,-62.392574557226844
198,ODT,1234,4,spring,1000,4111,-62.38426794830558
199,ODT,1234,4,spring,1000,4111,-62.37429990889928
200,ODT,1234,4,spring,1000,4111,-62.36607513711646
201,ODT,1234,4,spring,1000,4111,-62.35793179871764
202,ODT,1234,4,spring,1000,4111,-62.34968682367686
203,ODT,1234,4,spring,1000,4111,-62.340083751340444
204,ODT,1234,4,spring,1000,4111,-62.33052159636737
205,ODT,1234,4,spring,1000,4111,-62.32120590102619
206,ODT,1234,4,spring,1000,4111,-62.31339552516745
207,ODT,1234,4,spring,1000,4111,-62.30374299060209
208,ODT,1234,4,spring,1000,4111,-62.295838064583485
209,ODT,1234,4,spring,1000,4111,-62.28653628589264
210,ODT,1234,4,spring,1000,4111,-62.277640398824495
211,ODT,1234,4,spring,1000,4111,-62.27035048585769
212,ODT,1234,4,spring,1000,4111,-62.261455439714965
213,ODT,1234,4,spring,1000,4111,-62.25421787080888
214,ODT,1234,4,spring,1000,4111,-62.24564703585668
215,ODT,1234,4,spring,1000,4111,-62.23680328734437
216,ODT,1234,4,spring,1000,4111,-62.22830672728631
217,ODT,1234,4,spring,1000,4111,-62.22139117043834
218,ODT,1234,4,spring,1000,4111,-62.21302981633095
219,ODT,1234,4,spring,1000,4111,-62.20599167098888
220,ODT,1234,4,spring,1000,4111,-62.19932141540706
221,ODT,1234,4,spring,1000,4111,-62.191123496664765
222,ODT,1234,4,spring,1000,4111,-62.18428555953548
223,ODT,1234,4,spring,1000,4111,-62.176276718518
224,ODT,1234,4,spring,1000,4111,-62.16842439583353
225,ODT,1234,4,spring,1000,4111,-62.16040119274374
226,ODT,1234,4,spring,1000,4111,-62.15237263617796
227,ODT,1234,4,spring,1000,4111,-62.14472669772274
228,ODT,1234,4,spring,1000,4111,-62.13699908370526
229,ODT,1234,4,spring,1000,4111,-62.130691810440624
230,ODT,1234,4,spring,1000,4111,-62.12316779528122
231,ODT,1234,4,spring,1000,4111,-62.11720396591318
232,ODT,1234,4,spring,1000,4111,-62.10980326834372
233,ODT,1234,4,spring,1000,4111,-62.10239175238433
234,ODT,1234,4,spring,1000,4111,-62.0951060624632
235,ODT,1234,4,spring,1000,4111,-62.08928409092969
236,ODT,1234,4,spring,1000,4111,-62.08350953921449
237,ODT,1234,4,spring,1000,4111,-62.07633306440202
238,ODT,1234,4,spring,1000,4111,-62.06913862317017
239,ODT,1234,4,spring,1000,4111,-62.06352188215927
240,ODT,1234,4,spring,1000,4111,-62.05642417969805
241,ODT,1234,4,spring,1000,4111,-62.04954477398934
242,ODT,1234,4,spring,1000,4111,-62.04261233150628
243,ODT,1234,4,spring,1000,4111,-62.03569662726871
244,ODT,1234,4,spring,1000,4111,-62.028703303820976
245,ODT,1234,4,spring,1000,4111,-62.022000399743426
246,ODT,1234,4,spring,1000,4111,-62.015213287017296
247,ODT,1234,4,spring,1000,4111,-62.0086015743029
248,ODT,1234,4,spring,1000,4111,-62.00197952680107
249,ODT,1234,4,spring,1000,4111,-61.99553787175749
250,ODT,1234,4,spring,1000,4111,-61.98909226230438
251,ODT,1234,4,spring,1000,4111,-61.982762354333346
252,ODT,1234,4,spring,1000,4111,-61.97640520206676
253,ODT,1234,4,spring,1000,4111,-61.97020418362936
254,ODT,1234,4,spring,1000,4111,-61.9652420634755
255,ODT,1234,4,spring,1000,4111,-61.96039512846365
256,ODT,1234,4,spring,1000,4111,-61.95415845553281
257,ODT,1234,4,spring,1000,4111,-61.947879458137606
258,ODT,1234,4,spring,1000,4111,-61.9416747003153
259,ODT,1234,4,spring,1000,4111,-61.93544646063169
260,ODT,1234,4,spring,1000,4111,-61.930621164881735
261,ODT,1234,4,spring,1000,4111,-61.92462356996878
262,ODT,1234,4,spring,1000,4111,-61.918724312463766
263,ODT,1234,4,spring,1000,4111,-61.912936190322036
264,ODT,1234,4,spring,1000,4111,-61.90722183846501
265,ODT,1234,4,spring,1000,4111,-61.90146425883715
266,ODT,1234,4,spring,1000,4111,-61.89551037137708
267,ODT,1234,4,spring,1000,4111,-61.88990339772354
268,ODT,1234,4,spring,1000,4111,-61.884400054663274
269,ODT,1234,4,spring,1000,4111,-61.87875135556336
270,ODT,1234,4,spring,1000,4111,-61.87319885810744
271,ODT,1234,4,spring,1000,4111,-61.86624773651062
272,ODT,1234,4,spring,1000,4111,-61.86058361547899
273,ODT,1234,4,spring,1000,4111,-61.85514948295972
274,ODT,1234,4,spring,1000,4111,-61.849784535388025
275,ODT,1234,4,spring,1000,4111,-61.844437480494456
276,ODT,1234,4,spring,1000,4111,-61.83902645549768
277,ODT,1234,4,spring,1000,4111,-61.83494673279586
278,ODT,1234,4,spring,1000,4111,-61.829808380774985
279,ODT,1234,4,spring,1000,4111,-61.82461515676312
280,ODT,1234,4,spring,1000,4111,-61.819400338759294
281,ODT,1234,4,spring,1000,4111,-61.81433706609523
282,ODT,1234,4,spring,1000,4111,-61.809085141252105
283,ODT,1234,4,spring,1000,4111,-61.80409384655575
284,ODT,1234,4,spring,1000,4111,-61.799052643368896
285,ODT,1234,4,spring,1000,4111,-61.794193123862165
286,ODT,1234,4,spring,1000,4111,-61.7892724867265
287,ODT,1234,4,spring,1000,4111,-61.78448162432298
288,ODT,1234,4,spring,1000,4111,-61.77951350528417
289,ODT,1234,4,spring,1000,4111,-61.77461465130582
290,ODT,1234,4,spring,1000,4111,-61.76979712123268
291,ODT,1234,4,spring,1000,4111,-61.76495542296589
292,ODT,1234,4,spring,1000,4111,-61.76021395618941
293,ODT,1234,4,spring,1000,4111,-61.75561832595879
294,ODT,1234,4,spring,1000,4111,-61.75081109067003
295,ODT,1234,4,spring,1000,4111,-61.74598514908862
296,ODT,1234,4,spring,1000,4111,-61.74138516172045
297,ODT,1234,4,spring,1000,4111,-61.736800984034595
298,ODT,1234,4,spring,1000,4111,-61.732245758525934
299,ODT,1234,4,spring,1000,4111,-61.727685342223985
300,ODT,1234,4,spring,1000,4111,-61.72312976355835
301,ODT,1234,4,spring,1000,4111,-61.71865952873249
302,ODT,1234,4,spring,1000,4111,-61.714223037980524
303,ODT,1234,4,spring,1000,4111,-61.709877721665954
304,ODT,1234,4,spring,1000,4111,-61.70549357634909
305,ODT,1234,4,spring,1000,4111,-61.7022851254194
306,ODT,1234,4,spring,1000,4111,-61.69801697482721
307,ODT,1234,4,spring,1000,4111,-61.69248412819141
308,ODT,1234,4,spring,1000,4111,-61.68821718080167
309,ODT,1234,4,spring,1000,4111,-61.68397364705211
310,ODT,1234,4,spring,1000,4111,-61.67979304142838
311,ODT,1234,4,spring,1000,4111,-61.67563505883246
312,ODT,1234,4,spring,1000,4111,-61.671537971993864
313,ODT,1234,4,spring,1000,4111,-61.66746289212642
314,ODT,1234,4,spring,1000,4111,-61.663192636540536
315,ODT,1234,4,spring,1000,4111,-61.658962953353615
316,ODT,1234,4,spring,1000,4111,-61.654783818256504
317,ODT,1234,4,spring,1000,4111,-61.650708541631666
318,ODT,1234,4,spring,1000,4111,-61.64679095694873
319,ODT,1234,4,spring,1000,4111,-61.64282221182884
320,ODT,1234,4,spring,1000,4111,-61.638918222873
321,ODT,1234,4,spring,1000,4111,-61.63598869514788
322,ODT,1234,4,spring,1000,4111,-61.6320285493734
323,ODT,1234,4,spring,1000,4111,-61.627999488262596
324,ODT,1234,4,spring,1000,4111,-61.62414845670703
325,ODT,1234,4,spring,1000,4111,-61.62021552404615
326,ODT,1234,4,spring,1000,4111,-61.61646208645649
327,ODT,1234,4,spring,1000,4111,-61.61273805643075
328,ODT,1234,4,spring,1000,4111,-61.60986634388623
329,ODT,1234,4,spring,1000,4111,-61.60609390420961
330,ODT,1234,4,spring,1000,4111,-61.60239687039644
331,ODT,1234,4,spring,1000,4111,-61.599748994719754
332,ODT,1234,4,spring,1000,4111,-61.59711702220029
333,ODT,1234,4,spring,1000,4111,-61.59345116799741
334,ODT,1234,4,spring,1000,4111,-61.58974998487438
335,ODT,1234,4,spring,1000,4111,-61.58607946754994
336,ODT,1234,4,spring,1000,4111,-61.58248785387014
337,ODT,1234,4,spring,1000,4111,-61.578930890252
338,ODT,1234,4,spring,1000,4111,-61.575205597578375
339,ODT,1234,4,spring,1000,4111,-61.57172547197849
340,ODT,1234,4,spring,1000,4111,-61.56821426188731
341,ODT,1234,4,spring,1000,4111,-61.56454672051565
342,ODT,1234,4,spring,1000,4111,-61.561092732131684
343,ODT,1234,4,spring,1000,4111,-61.557482071847495
344,ODT,1234,4,spring,1000,4111,-61.55407109366707
345,ODT,1234,4,spring,1000,4111,-61.55066894415571
346,ODT,1234,4,spring,1000,4111,-61.54712218263041
347,ODT,1234,4,spring,1000,4111,-61.54364621059921
348,ODT,1234,4,spring,1000,4111,-61.54025531852408
349,ODT,1234,4,spring,1000,4111,-61.536928033778175
350,ODT,1234,4,spring,1000,4111,-61.53366968290802
351,ODT,1234,4,spring,1000,4111,-61.530323872756234
352,ODT,1234,4,spring,1000,4111,-61.52709790554586
353,ODT,1234,4,spring,1000,4111,-61.52391263317657
354,ODT,1234,4,spring,1000,4111,-61.52053064255148
355,ODT,1234,4,spring,1000,4111,-61.517279506528745
356,ODT,1234,4,spring,1000,4111,-61.514100504303315
357,ODT,1234,4,spring,1000,4111,-61.510755631125576
358,ODT,1234,4,spring,1000,4111,-61.507593932034574
359,ODT,1234,4,spring,1000,4111,-61.50439632712299
360,ODT,1234,4,spring,1000,4111,-61.50111275168599
361,ODT,1234,4,spring,1000,4111,-61.49785645232381
362,ODT,1234,4,spring,1000,4111,-61.49472569103221
363,ODT,1234,4,spring,1000,4111,-61.4915659745923
364,ODT,1234,4,spring,1000,4111,-61.48850882303851
365,ODT,1234,4,spring,1000,4111,-61.485322548611
366,ODT,1234,4,spring,1000,4111,-61.48234686558578
367,ODT,1234,4,spring,1000,4111,-61.47918815860016
368,ODT,1234,4,spring,1000,4111,-61.476201001971795
369,ODT,1234,4,spring,1000,4111,-61.47413819706108
370,ODT,1234,4,spring,1000,4111,-61.47117395079107
371,ODT,1234,4,spring,1000,4111,-61.46817580984629
372,ODT,1234,4,spring,1000,4111,-61.465263730640075
373,ODT,1234,4,spring,1000,4111,-61.46230008860624
374,ODT,1234,4,spring,1000,4111,-61.459370039475516
375,ODT,1234,4,spring,1000,4111,-61.456493230591356
376,ODT,1234,4,spring,1000,4111,-61.453597920299615
377,ODT,1234,4,spring,1000,4111,-61.450605154326794
378,ODT,1234,4,spring,1000,4111,-61.44780690829041
379,ODT,1234,4,spring,1000,4111,-61.4449964393339
380,ODT,1234,4,spring,1000,4111,-61.44214044240649
381,ODT,1234,4,spring,1000,4111,-61.43938599122256
382,ODT,1234,4,spring,1000,4111,-61.43656833818119
383,ODT,1234,4,spring,1000,4111,-61.433758447157906
384,ODT,1234,4,spring,1000,4111,-61.43091937063576
385,ODT,1234,4,spring,1000,4111,-61.42813578719853
386,ODT,1234,4,spring,1000,4111,-61.425316517644134
387,ODT,1234,4,spring,1000,4111,-61.422632210377195
388,ODT,1234,4,spring,1000,4111,-61.4197951753746
389,ODT,1234,4,spring,1000,4111,-61.41707479249303
390,ODT,1234,4,spring,1000,4111,-61.414285887012156
391,ODT,1234,4,spring,1000,4111,-61.411641509491794
392,ODT,1234,4,spring,1000,4111,-61.408974563321536
393,ODT,1234,4,spring,1000,4111,-61.40636368664681
394,ODT,1234,4,spring,1000,4111,-61.40377131202758
395,ODT,1234,4,spring,1000,4111,-61.40117087281731
1000,ODT,1234,4,spring,1000,4111,-61.39858132111286
1001,ODT,1234,4,spring,1000,4111,-61.395934117675466
1002,ODT,1234,4,spring,1000,4111,-61.39325411424638
1003,ODT,1234,4,spring,1000,4111,-61.39056982208265
1004,ODT,1234,4,spring,1000,4111,-61.3880854898114
1005,ODT,1234,4,spring,1000,4111,-61.38543436267897
1006,ODT,1234,4,spring,1000,4111,-61.382882072970055
1007,ODT,1234,4,spring,1000,4111,-61.380252926024134
1008,ODT,1234,4,spring,1000,4111,-61.37774603299841
1009,ODT,1234,4,spring,1000,4111,-61.3752828405502
1010,ODT,1234,4,spring,1000,4111,-61.372831752241794
1011,ODT,1234,4,spring,1000,4111,-61.370296194756975
1012,ODT,1234,4,spring,1000,4111,-61.367728093290275
1013,ODT,1234,4,spring,1000,4111,-61.36530534874783
1014,ODT,1234,4,spring,1000,4111,-61.362902391449246
1015,ODT,1234,4,spring,1000,4111,-61.36038712532794
1016,ODT,1234,4,spring,1000,4111,-61.357918183102285
1017,ODT,1234,4,spring,1000,4111,-61.35555146127149
1018,ODT,1234,4,spring,1000,4111,-61.35304805029655
1019,ODT,1234,4,spring,1000,4111,-61.35065911579508
1020,ODT,1234,4,spring,1000,4111,-61.34826797839938
1021,ODT,1234,4,spring,1000,4111,-61.3459469912385
1022,ODT,1234,4,spring,1000,4111,-61.343585437951205
1023,ODT,1234,4,spring,1000,4111,-61.34123609550368
1024,ODT,1234,4,spring,1000,4111,-61.33894267403564
1025,ODT,1234,4,spring,1000,4111,-61.3366570345969
1026,ODT,1234,4,spring,1000,4111,-61.33429690992512
1027,ODT,1234,4,spring,1000,4111,-61.33190456507831
1028,ODT,1234,4,spring,1000,4111,-61.32962508661567
1029,ODT,1234,4,spring,1000,4111,-61.32727395339707
1030,ODT,1234,4,spring,1000,4111,-61.324997387926686
1031,ODT,1234,4,spring,1000,4111,-61.32281740079045
1032,ODT,1234,4,spring,1000,4111,-61.32060664421724
1033,ODT,1234,4,spring,1000,4111,-61.31836537669578
1034,ODT,1234,4,spring,1000,4111,-61.31617128858286
1035,ODT,1234,4,spring,1000,4111,-61.31400382889821
1036,ODT,1234,4,spring,1000,4111,-61.31259616476337
1037,ODT,1234,4,spring,1000,4111,-61.31040938020075
1038,ODT,1234,4,spring,1000,4111,-61.30827639410014
1039,ODT,1234,4,spring,1000,4111,-61.306049805847096
1040,ODT,1234,4,spring,1000,4111,-61.30389301376183
1041,ODT,1234,4,spring,1000,4111,-61.301727003450814
1042,ODT,1234,4,spring,1000,4111,-61.2996415091053
1043,ODT,1234,4,spring,1000,4111,-61.29754073342854
1044,ODT,1234,4,spring,1000,4111,-61.29541413083806
1045,ODT,1234,4,spring,1000,4111,-61.29321258842117
1046,ODT,1234,4,spring,1000,4111,-61.29109801409937
1047,ODT,1234,4,spring,1000,4111,-61.28899662964254
1048,ODT,1234,4,spring,1000,4111,-61.286851259562354
1049,ODT,1234,4,spring,1000,4111,-61.28394425912359
1050,ODT,1234,4,spring,1000,4111,-61.281797786929495
1051,ODT,1234,4,spring,1000,4111,-61.27970670783596
1052,ODT,1234,4,spring,1000,4111,-61.27769243946958
1053,ODT,1234,4,spring,1000,4111,-61.275564106703825
1054,ODT,1234,4,spring,1000,4111,-61.273500759134706
1055,ODT,1234,4,spring,1000,4111,-61.27147279641535
1056,ODT,1234,4,spring,1000,4111,-61.26949538551258
1057,ODT,1234,4,spring,1000,4111,-61.267485178958566
1058,ODT,1234,4,spring,1000,4111,-61.265481619267085
1059,ODT,1234,4,spring,1000,4111,-61.26353035619293
1060,ODT,1234,4,spring,1000,4111,-61.26151486329342
1061,ODT,1234,4,spring,1000,4111,-61.25945902886457
1062,ODT,1234,4,spring,1000,4111,-61.25745277742638
1063,ODT,1234,4,spring,1000,4111,-61.25545467203727
1064,ODT,1234,4,spring,1000,4111,-61.25347041892251
1065,ODT,1234,4,spring,1000,4111,-61.251575667680584
1066,ODT,1234,4,spring,1000,4111,-61.24964323991019
1067,ODT,1234,4,spring,1000,4111,-61.24772429175885
1068,ODT,1234,4,spring,1000,4111,-61.24584898286788
1069,ODT,1234,4,spring,1000,4111,-61.243946412728
1070,ODT,1234,4,spring,1000,4111,-61.242092341919495
1071,ODT,1234,4,spring,1000,4111,-61.24012704286106
1072,ODT,1234,4,spring,1000,4111,-61.23819717178935
1073,ODT,1234,4,spring,1000,4111,-61.23623640314016
1074,ODT,1234,4,spring,1000,4111,-61.234414447603044
1075,ODT,1234,4,spring,1000,4111,-61.2325159515243
1076,ODT,1234,4,spring,1000,4111,-61.23058662117198
1077,ODT,1234,4,spring,1000,4111,-61.2287022763972
1078,ODT,1234,4,spring,1000,4111,-61.226876361833824
1079,ODT,1234,4,spring,1000,4111,-61.22508545105453
1080,ODT,1234,4,spring,1000,4111,-61.22322641299873
