episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
63,ODT,6060,10,spring,400,6113,-63.03823447792105
64,ODT,6060,10,spring,400,6113,-63.022861539109044
65,ODT,6060,10,spring,400,6113,-63.00802652454123
66,ODT,6060,10,spring,400,6113,-62.993360308655056
67,ODT,6060,10,spring,400,6113,-62.96843877249086
68,ODT,6060,10,spring,400,6113,-62.95856367681292
69,ODT,6060,10,spring,400,6113,-62.95590624185153
70,ODT,6060,10,spring,400,6113,-62.95676799490328
71,ODT,6060,10,spring,400,6113,-62.94063523343928
72,ODT,6060,10,spring,400,6113,-62.93170182613588
73,ODT,6060,10,spring,400,6113,-62.926391918653536
74,ODT,6060,10,spring,400,6113,-62.917852194568795
75,ODT,6060,10,spring,400,6113,-62.915836414138454
76,ODT,6060,10,spring,400,6113,-62.91097456795838
77,ODT,6060,10,spring,400,6113,-62.91220462931608
78,ODT,6060,10,spring,400,6113,-62.90445414668261
79,ODT,6060,10,spring,400,6113,-62.94594208258944
80,ODT,6060,10,spring,400,6113,-62.943595826935116
81,ODT,6060,10,spring,400,6113,-62.941769266066
82,ODT,6060,10,spring,400,6113,-62.94512317946735
83,ODT,6060,10,spring,400,6113,-62.942577756752534
84,ODT,6060,10,spring,400,6113,-62.93705557722888
85,ODT,6060,10,spring,400,6113,-62.93815156590331
86,ODT,6060,10,spring,400,6113,-62.93098232448457
87,ODT,6060,10,spring,400,6113,-62.93736244605291
88,ODT,6060,10,spring,400,6113,-62.941066534276004
89,ODT,6060,10,spring,400,6113,-62.95258658440391
90,ODT,6060,10,spring,400,6113,-62.98608177454455
91,ODT,6060,10,spring,400,6113,-62.986295147106645
92,ODT,6060,10,spring,400,6113,-62.98132410857229
93,ODT,6060,10,spring,400,6113,-62.98390327862845
94,ODT,6060,10,spring,400,6113,-62.989110609601546
95,ODT,6060,10,spring,400,6113,-62.996532255337335
96,ODT,6060,10,spring,400,6113,-63.00631885057653
97,ODT,6060,10,spring,400,6113,-63.02876990422122
98,ODT,6060,10,spring,400,6113,-63.03343935685453
99,ODT,6060,10,spring,400,6113,-63.05525171497414
100,ODT,6060,10,spring,400,6113,-63.05507068986496
101,ODT,6060,10,spring,400,6113,-63.05952298275659
102,ODT,6060,10,spring,400,6113,-63.06405281006199
103,ODT,6060,10,spring,400,6113,-63.08456368771367
104,ODT,6060,10,spring,400,6113,-63.07933476869083
105,ODT,6060,10,spring,400,6113,-63.080967512425765
106,ODT,6060,10,spring,400,6113,-63.08496896272694
107,ODT,6060,10,spring,400,6113,-63.084615579482225
108,ODT,6060,10,spring,400,6113,-63.08189211817769
109,ODT,6060,10,spring,400,6113,-63.070593193115116
110,ODT,6060,10,spring,400,6113,-63.07440600117556
111,ODT,6060,10,spring,400,6113,-63.06925558876454
112,ODT,6060,10,spring,400,6113,-63.083426548520926
113,ODT,6060,10,spring,400,6113,-63.07642310563235
114,ODT,6060,10,spring,400,6113,-63.073770635919054
115,ODT,6060,10,spring,400,6113,-63.073504885748804
116,ODT,6060,10,spring,400,6113,-63.07526409513278
117,ODT,6060,10,spring,400,6113,-63.072790613659535
118,ODT,6060,10,spring,400,6113,-63.05797834818849
119,ODT,6060,10,spring,400,6113,-63.0700220912642
120,ODT,6060,10,spring,400,6113,-63.06775447886695
121,ODT,6060,10,spring,400,6113,-63.06959524680284
122,ODT,6060,10,spring,400,6113,-63.07109961111566
123,ODT,6060,10,spring,400,6113,-63.06483516307789
124,ODT,6060,10,spring,400,6113,-63.06660611466615
125,ODT,6060,10,spring,400,6113,-63.06259945511356
126,ODT,6060,10,spring,400,6113,-63.05882404585913
127,ODT,6060,10,spring,400,6113,-63.06622065589536
128,ODT,6060,10,spring,400,6113,-63.071718130100756
129,ODT,6060,10,spring,400,6113,-63.0621298602448
130,ODT,6060,10,spring,400,6113,-63.0600513361669
131,ODT,6060,10,spring,400,6113,-63.061447608116204
132,ODT,6060,10,spring,400,6113,-63.06486726572573
133,ODT,6060,10,spring,400,6113,-63.06101300711174
134,ODT,6060,10,spring,400,6113,-63.04999146912289
135,ODT,6060,10,spring,400,6113,-63.048044597083965
136,ODT,6060,10,spring,400,6113,-63.04446775279192
137,ODT,6060,10,spring,400,6113,-63.03720526076414
138,ODT,6060,10,spring,400,6113,-63.033738486365436
139,ODT,6060,10,spring,400,6113,-63.040616391604495
140,ODT,6060,10,spring,400,6113,-63.04054962545141
141,ODT,6060,10,spring,400,6113,-63.047118745109415
142,ODT,6060,10,spring,400,6113,-63.04198850221728
143,ODT,6060,10,spring,400,6113,-63.0385582423869
144,ODT,6060,10,spring,400,6113,-63.038430955976736
145,ODT,6060,10,spring,400,6113,-63.03798772084012
146,ODT,6060,10,spring,400,6113,-63.03955404863747
147,ODT,6060,10,spring,400,6113,-63.03624516307126
148,ODT,6060,10,spring,400,6113,-63.03260310146873
149,ODT,6060,10,spring,400,6113,-63.03070229028586
150,ODT,6060,10,spring,400,6113,-63.03073639169665
151,ODT,6060,10,spring,400,6113,-63.03185400906317
152,ODT,6060,10,spring,400,6113,-63.03019554131807
153,ODT,6060,10,spring,400,6113,-63.02381923582251
154,ODT,6060,10,spring,400,6113,-63.02822774032467
155,ODT,6060,10,spring,400,6113,-63.02640551184195
156,ODT,6060,10,spring,400,6113,-63.02618211935982
157,ODT,6060,10,spring,400,6113,-63.024533149067146
158,ODT,6060,10,spring,400,6113,-63.02133405542537
159,ODT,6060,10,spring,400,6113,-63.01380026981802
160,ODT,6060,10,spring,400,6113,-63.00786785452765
161,ODT,6060,10,spring,400,6113,-63.01346631385457
162,ODT,6060,10,spring,400,6113,-63.00603586059798
163,ODT,6060,10,spring,400,6113,-63.000198796716745
164,ODT,6060,10,spring,400,6113,-62.99720292394486
165,ODT,6060,10,spring,400,6113,-62.99001805857282
166,ODT,6060,10,spring,400,6113,-62.98301539106443
167,ODT,6060,10,spring,400,6113,-62.97745508124018
168,ODT,6060,10,spring,400,6113,-62.9776448203102
169,ODT,6060,10,spring,400,6113,-62.97076808674181
170,ODT,6060,10,spring,400,6113,-62.969432042899214
171,ODT,6060,10,spring,400,6113,-62.96546732014217
172,ODT,6060,10,spring,400,6113,-62.96014438863409
173,ODT,6060,10,spring,400,6113,-62.954882276986545
174,ODT,6060,10,spring,400,6113,-62.94815404701303
175,ODT,6060,10,spring,400,6113,-62.93896559233758
176,ODT,6060,10,spring,400,6113,-62.93802492042635
177,ODT,6060,10,spring,400,6113,-62.93167316304131
178,ODT,6060,10,spring,400,6113,-62.93329006807785
179,ODT,6060,10,spring,400,6113,-62.92963142186794
180,ODT,6060,10,spring,400,6113,-62.92475373472269
181,ODT,6060,10,spring,400,6113,-62.919882216508526
182,ODT,6060,10,spring,400,6113,-62.911171868290126
183,ODT,6060,10,spring,400,6113,-62.90526453997467
184,ODT,6060,10,spring,400,6113,-62.90712602157125
185,ODT,6060,10,spring,400,6113,-62.902499679546516
186,ODT,6060,10,spring,400,6113,-62.90817579645672
187,ODT,6060,10,spring,400,6113,-62.90978254469971
188,ODT,6060,10,spring,400,6113,-62.9077103683598
189,ODT,6060,10,spring,400,6113,-62.91050684084397
190,ODT,6060,10,spring,400,6113,-62.91575546709081
191,ODT,6060,10,spring,400,6113,-62.90870389284233
192,ODT,6060,10,spring,400,6113,-62.902974992755475
193,ODT,6060,10,spring,400,6113,-62.897330066373776
194,ODT,6060,10,spring,400,6113,-62.90034183622373
195,ODT,6060,10,spring,400,6113,-62.89595149290254
196,ODT,6060,10,spring,400,6113,-62.89167665970558
197,ODT,6060,10,spring,400,6113,-62.88744156837566
198,ODT,6060,10,spring,400,6113,-62.884320909762955
199,ODT,6060,10,spring,400,6113,-62.88129321728297
200,ODT,6060,10,spring,400,6113,-62.87726353804169
201,ODT,6060,10,spring,400,6113,-62.87079599881979
202,ODT,6060,10,spring,400,6113,-62.87257443626202
203,ODT,6060,10,spring,400,6113,-62.87087422558089
204,ODT,6060,10,spring,400,6113,-62.865676999381826
205,ODT,6060,10,spring,400,6113,-62.862844292147024
206,ODT,6060,10,spring,400,6113,-62.85661606731038
207,ODT,6060,10,spring,400,6113,-62.85158390696537
208,ODT,6060,10,spring,400,6113,-62.84888046168891
209,ODT,6060,10,spring,400,6113,-62.843899627467366
210,ODT,6060,10,spring,400,6113,-62.84013142390291
211,ODT,6060,10,spring,400,6113,-62.84406738011869
212,ODT,6060,10,spring,400,6113,-62.841433477038905
213,ODT,6060,10,spring,400,6113,-62.8343619678756
214,ODT,6060,10,spring,400,6113,-62.82848178643286
215,ODT,6060,10,spring,400,6113,-62.82267711021254
216,ODT,6060,10,spring,400,6113,-62.81689335180053
217,ODT,6060,10,spring,400,6113,-62.81336709426049
218,ODT,6060,10,spring,400,6113,-62.81308815171002
219,ODT,6060,10,spring,400,6113,-62.811754911806005
220,ODT,6060,10,spring,400,6113,-62.80931134012629
221,ODT,6060,10,spring,400,6113,-62.80376220781483
222,ODT,6060,10,spring,400,6113,-62.800364471206706
223,ODT,6060,10,spring,400,6113,-62.79899477829531
224,ODT,6060,10,spring,400,6113,-62.79460310529931
225,ODT,6060,10,spring,400,6113,-62.79020601800294
226,ODT,6060,10,spring,400,6113,-62.78486201529808
227,ODT,6060,10,spring,400,6113,-62.780561012917616
228,ODT,6060,10,spring,400,6113,-62.7773723858714
229,ODT,6060,10,spring,400,6113,-62.7710617434246
230,ODT,6060,10,spring,400,6113,-62.76791119032375
231,ODT,6060,10,spring,400,6113,-62.76373270627361
232,ODT,6060,10,spring,400,6113,-62.759625959208854
233,ODT,6060,10,spring,400,6113,-62.756560263019246
234,ODT,6060,10,spring,400,6113,-62.756608084100286
235,ODT,6060,10,spring,400,6113,-62.752632671029374
236,ODT,6060,10,spring,400,6113,-62.7496166417289
237,ODT,6060,10,spring,400,6113,-62.743648851805055
238,ODT,6060,10,spring,400,6113,-62.74170205580304
239,ODT,6060,10,spring,400,6113,-62.73781385259027
240,ODT,6060,10,spring,400,6113,-62.73586619761599
241,ODT,6060,10,spring,400,6113,-62.73202861352952
242,ODT,6060,10,spring,400,6113,-62.72920176942378
243,ODT,6060,10,spring,400,6113,-62.7244169073525
244,ODT,6060,10,spring,400,6113,-62.718705356372105
245,ODT,6060,10,spring,400,6113,-62.71302119120023
246,ODT,6060,10,spring,400,6113,-62.70737029196266
247,ODT,6060,10,spring,400,6113,-62.70371369277789
248,ODT,6060,10,spring,400,6113,-62.701042676935906
249,ODT,6060,10,spring,400,6113,-62.696483089613274
250,ODT,6060,10,spring,400,6113,-62.69098143875057
251,ODT,6060,10,spring,400,6113,-62.68747153314986
252,ODT,6060,10,spring,400,6113,-62.68494134057148
253,ODT,6060,10,spring,400,6113,-62.684283322908016
254,ODT,6060,10,spring,400,6113,-62.68083862264047
255,ODT,6060,10,spring,400,6113,-62.67832609153153
256,ODT,6060,10,spring,400,6113,-62.676722879398866
257,ODT,6060,10,spring,400,6113,-62.67515211248475
258,ODT,6060,10,spring,400,6113,-62.67090901427013
259,ODT,6060,10,spring,400,6113,-62.66569120497266
260,ODT,6060,10,spring,400,6113,-62.666024047878985
261,ODT,6060,10,spring,400,6113,-62.66271702726354
262,ODT,6060,10,spring,400,6113,-62.66033125705498
263,ODT,6060,10,spring,400,6113,-62.65619154709079
264,ODT,6060,10,spring,400,6113,-62.655613681423134
265,ODT,6060,10,spring,400,6113,-62.65681851060888
266,ODT,6060,10,spring,400,6113,-62.65629896927244
267,ODT,6060,10,spring,400,6113,-62.6522409057776
268,ODT,6060,10,spring,400,6113,-62.64997086980198
269,ODT,6060,10,spring,400,6113,-62.6459687267366
270,ODT,6060,10,spring,400,6113,-62.641928528314466
271,ODT,6060,10,spring,400,6113,-62.637037701056414
272,ODT,6060,10,spring,400,6113,-62.634016524845755
273,ODT,6060,10,spring,400,6113,-62.629217280118596
274,ODT,6060,10,spring,400,6113,-62.624449026697654
275,ODT,6060,10,spring,400,6113,-62.6197479737575
276,ODT,6060,10,spring,400,6113,-62.6151103618021
277,ODT,6060,10,spring,400,6113,-62.61392480331522
278,ODT,6060,10,spring,400,6113,-62.61102613055644
279,ODT,6060,10,spring,400,6113,-62.60730015034512
280,ODT,6060,10,spring,400,6113,-62.6069821809958
281,ODT,6060,10,spring,400,6113,-62.602411258623874
282,ODT,6060,10,spring,400,6113,-62.59955414639623
283,ODT,6060,10,spring,400,6113,-62.59762016451114
284,ODT,6060,10,spring,400,6113,-62.593138553191444
285,ODT,6060,10,spring,400,6113,-62.58783232256306
286,ODT,6060,10,spring,400,6113,-62.58590262500828
287,ODT,6060,10,spring,400,6113,-62.58237215819562
288,ODT,6060,10,spring,400,6113,-62.57965205331342
289,ODT,6060,10,spring,400,6113,-62.57862526637971
290,ODT,6060,10,spring,400,6113,-62.575128773527126
291,ODT,6060,10,spring,400,6113,-62.57246717568522
292,ODT,6060,10,spring,400,6113,-62.5706236998907
293,ODT,6060,10,spring,400,6113,-62.56636301408193
294,ODT,6060,10,spring,400,6113,-62.562182075441115
295,ODT,6060,10,spring,400,6113,-62.55880019628854
296,ODT,6060,10,spring,400,6113,-62.55463545052093
297,ODT,6060,10,spring,400,6113,-62.55129573442289
298,ODT,6060,10,spring,400,6113,-62.55116745071818
299,ODT,6060,10,spring,400,6113,-62.54948661938967
300,ODT,6060,10,spring,400,6113,-62.54620182430301
301,ODT,6060,10,spring,400,6113,-62.54296648111977
302,ODT,6060,10,spring,400,6113,-62.54209257640568
303,ODT,6060,10,spring,400,6113,-62.54043316220287
304,ODT,6060,10,spring,400,6113,-62.53725393463409
305,ODT,6060,10,spring,400,6113,-62.5333353257902
306,ODT,6060,10,spring,400,6113,-62.52936445696655
307,ODT,6060,10,spring,400,6113,-62.52704248721506
308,ODT,6060,10,spring,400,6113,-62.52467750132518
309,ODT,6060,10,spring,400,6113,-62.52308727857588
310,ODT,6060,10,spring,400,6113,-62.520775599958434
311,ODT,6060,10,spring,400,6113,-62.52146818834384
312,ODT,6060,10,spring,400,6113,-62.51995350594181
313,ODT,6060,10,spring,400,6113,-62.517668825437134
314,ODT,6060,10,spring,400,6113,-62.5169089853665
315,ODT,6060,10,spring,400,6113,-62.514675937596884
316,ODT,6060,10,spring,400,6113,-62.51164163480746
317,ODT,6060,10,spring,400,6113,-62.50940028728724
318,ODT,6060,10,spring,400,6113,-62.50640749698668
319,ODT,6060,10,spring,400,6113,-62.506429127119226
320,ODT,6060,10,spring,400,6113,-62.50352210687702
321,ODT,6060,10,spring,400,6113,-62.49909143797249
322,ODT,6060,10,spring,400,6113,-62.49987414870576
323,ODT,6060,10,spring,400,6113,-62.49776091766059
324,ODT,6060,10,spring,400,6113,-62.49635202776687
325,ODT,6060,10,spring,400,6113,-62.493547256857966
326,ODT,6060,10,spring,400,6113,-62.49146774451072
327,ODT,6060,10,spring,400,6113,-62.48719591376622
328,ODT,6060,10,spring,400,6113,-62.48582343285842
329,ODT,6060,10,spring,400,6113,-62.48373673387076
330,ODT,6060,10,spring,400,6113,-62.481662643336186
331,ODT,6060,10,spring,400,6113,-62.47959818310699
332,ODT,6060,10,spring,400,6113,-62.47684394223406
333,ODT,6060,10,spring,400,6113,-62.474111224828796
334,ODT,6060,10,spring,400,6113,-62.47209164497374
335,ODT,6060,10,spring,400,6113,-62.46935937517549
336,ODT,6060,10,spring,400,6113,-62.46671284824928
337,ODT,6060,10,spring,400,6113,-62.4647614382887
338,ODT,6060,10,spring,400,6113,-62.46207497089777
339,ODT,6060,10,spring,400,6113,-62.46015664228961
340,ODT,6060,10,spring,400,6113,-62.458221236438725
341,ODT,6060,10,spring,400,6113,-62.45491783861403
342,ODT,6060,10,spring,400,6113,-62.452300059122365
343,ODT,6060,10,spring,400,6113,-62.4510888662037
344,ODT,6060,10,spring,400,6113,-62.44781937905467
345,ODT,6060,10,spring,400,6113,-62.44599668794788
346,ODT,6060,10,spring,400,6113,-62.44481784970844
347,ODT,6060,10,spring,400,6113,-62.44297599943232
348,ODT,6060,10,spring,400,6113,-62.44045878101987
349,ODT,6060,10,spring,400,6113,-62.438625736283754
350,ODT,6060,10,spring,400,6113,-62.43746819506326
351,ODT,6060,10,spring,400,6113,-62.43429150189051
352,ODT,6060,10,spring,400,6113,-62.43250935911919
353,ODT,6060,10,spring,400,6113,-62.4307120497636
354,ODT,6060,10,spring,400,6113,-62.42758596667893
355,ODT,6060,10,spring,400,6113,-62.42852572298988
356,ODT,6060,10,spring,400,6113,-62.426126557143704
357,ODT,6060,10,spring,400,6113,-62.425068474053404
358,ODT,6060,10,spring,400,6113,-62.42270390915325
359,ODT,6060,10,spring,400,6113,-62.41968060948025
360,ODT,6060,10,spring,400,6113,-62.4186492853446
361,ODT,6060,10,spring,400,6113,-62.41693260987937
362,ODT,6060,10,spring,400,6113,-62.41656670550524
363,ODT,6060,10,spring,400,6113,-62.41555427610498
364,ODT,6060,10,spring,400,6113,-62.41450787779141
365,ODT,6060,10,spring,400,6113,-62.41155653393644
366,ODT,6060,10,spring,400,6113,-62.40989066666996
367,ODT,6060,10,spring,400,6113,-62.40822776323795
368,ODT,6060,10,spring,400,6113,-62.40724765441495
369,ODT,6060,10,spring,400,6113,-62.40433655139449
370,ODT,6060,10,spring,400,6113,-62.40208869800836
371,ODT,6060,10,spring,400,6113,-62.40046268744094
372,ODT,6060,10,spring,400,6113,-62.40012629338122
373,ODT,6060,10,spring,400,6113,-62.39918655120712
374,ODT,6060,10,spring,400,6113,-62.3963112605498
375,ODT,6060,10,spring,400,6113,-62.39471791349229
376,ODT,6060,10,spring,400,6113,-62.3918716878603
377,ODT,6060,10,spring,400,6113,-62.390302961499245
378,ODT,6060,10,spring,400,6113,-62.38815830936084
379,ODT,6060,10,spring,400,6113,-62.38537722313694
380,ODT,6060,10,spring,400,6113,-62.383256757462156
381,ODT,6060,10,spring,400,6113,-62.38171820274275
382,ODT,6060,10,spring,400,6113,-62.37894857964083
383,ODT,6060,10,spring,400,6113,-62.37743700232585
384,ODT,6060,10,spring,400,6113,-62.376578678589475
385,ODT,6060,10,spring,400,6113,-62.37452452933903
386,ODT,6060,10,spring,400,6113,-62.37183665207168
387,ODT,6060,10,spring,400,6113,-62.36975489866138
388,ODT,6060,10,spring,400,6113,-62.368306904647774
389,ODT,6060,10,spring,400,6113,-62.366271526221624
390,ODT,6060,10,spring,400,6113,-62.364798849984446
391,ODT,6060,10,spring,400,6113,-62.362128399020484
392,ODT,6060,10,spring,400,6113,-62.35951727484393
393,ODT,6060,10,spring,400,6113,-62.35809185642555
394,ODT,6060,10,spring,400,6113,-62.356081791798836
395,ODT,6060,10,spring,400,6113,-62.35409194413268
400,ODT,6060,10,spring,400,6113,-62.35207672259271
401,ODT,6060,10,spring,400,6113,-62.34948271682882
402,ODT,6060,10,spring,400,6113,-62.346922929703624
403,ODT,6060,10,spring,400,6113,-62.34498157974222
404,ODT,6060,10,spring,400,6113,-62.3430500005137
405,ODT,6060,10,spring,400,6113,-62.34169219645006
406,ODT,6060,10,spring,400,6113,-62.340381661767324
407,ODT,6060,10,spring,400,6113,-62.3384435138916
408,ODT,6060,10,spring,400,6113,-62.336543882552064
409,ODT,6060,10,spring,400,6113,-62.334042426079534
410,ODT,6060,10,spring,400,6113,-62.332730732765185
411,ODT,6060,10,spring,400,6113,-62.330280475823926
412,ODT,6060,10,spring,400,6113,-62.32898206959902
413,ODT,6060,10,spring,400,6113,-62.32825852496071
414,ODT,6060,10,spring,400,6113,-62.32814387852981
415,ODT,6060,10,spring,400,6113,-62.326289442729674
416,ODT,6060,10,spring,400,6113,-62.325015577849314
417,ODT,6060,10,spring,400,6113,-62.32317765695806
418,ODT,6060,10,spring,400,6113,-62.32134454446521
419,ODT,6060,10,spring,400,6113,-62.32008461230767
420,ODT,6060,10,spring,400,6113,-62.317684582537765
421,ODT,6060,10,spring,400,6113,-62.31644654106552
422,ODT,6060,10,spring,400,6113,-62.31524403333507
423,ODT,6060,10,spring,400,6113,-62.31404244334878
424,ODT,6060,10,spring,400,6113,-62.31226897546655
425,ODT,6060,10,spring,400,6113,-62.31103643162407
426,ODT,6060,10,spring,400,6113,-62.30872342746047
427,ODT,6060,10,spring,400,6113,-62.30810307088641
428,ODT,6060,10,spring,400,6113,-62.30748958741729
429,ODT,6060,10,spring,400,6113,-62.30576897645727
430,ODT,6060,10,spring,400,6113,-62.3040093025059
431,ODT,6060,10,spring,400,6113,-62.30230109534402
432,ODT,6060,10,spring,400,6113,-62.301130657469415
433,ODT,6060,10,spring,400,6113,-62.299962663204084
434,ODT,6060,10,spring,400,6113,-62.297719190437334
435,ODT,6060,10,spring,400,6113,-62.29765675214906
436,ODT,6060,10,spring,400,6113,-62.297085497042545
437,ODT,6060,10,spring,400,6113,-62.29593836992917
438,ODT,6060,10,spring,400,6113,-62.29477723655042
439,ODT,6060,10,spring,400,6113,-62.293101408780515
440,ODT,6060,10,spring,400,6113,-62.29142645325992
441,ODT,6060,10,spring,400,6113,-62.290302722384524
442,ODT,6060,10,spring,400,6113,-62.28809463544221
443,ODT,6060,10,spring,400,6113,-62.28751716837152
444,ODT,6060,10,spring,400,6113,-62.28643351338521
445,ODT,6060,10,spring,400,6113,-62.28424536561344
446,ODT,6060,10,spring,400,6113,-62.28318284045247
447,ODT,6060,10,spring,400,6113,-62.28210028555482
448,ODT,6060,10,spring,400,6113,-62.28046497749563
449,ODT,6060,10,spring,400,6113,-62.279908618281276
450,ODT,6060,10,spring,400,6113,-62.27833342997324
451,ODT,6060,10,spring,400,6113,-62.2772930798964
452,ODT,6060,10,spring,400,6113,-62.276242313451434
453,ODT,6060,10,spring,400,6113,-62.27464192732302
454,ODT,6060,10,spring,400,6113,-62.27462670213981
455,ODT,6060,10,spring,400,6113,-62.274097216622025
456,ODT,6060,10,spring,400,6113,-62.27252708193352
457,ODT,6060,10,spring,400,6113,-62.2709630045998
458,ODT,6060,10,spring,400,6113,-62.26939180800874
459,ODT,6060,10,spring,400,6113,-62.268356327655496
460,ODT,6060,10,spring,400,6113,-62.26735536292443
461,ODT,6060,10,spring,400,6113,-62.26636243811892
462,ODT,6060,10,spring,400,6113,-62.264331835915776
463,ODT,6060,10,spring,400,6113,-62.26278567556177
464,ODT,6060,10,spring,400,6113,-62.26229221259548
465,ODT,6060,10,spring,400,6113,-62.26127092018183
466,ODT,6060,10,spring,400,6113,-62.26027299666056
467,ODT,6060,10,spring,400,6113,-62.259275022027516
468,ODT,6060,10,spring,400,6113,-62.25826403271934
469,ODT,6060,10,spring,400,6113,-62.257281026741694
470,ODT,6060,10,spring,400,6113,-62.25579037325035
471,ODT,6060,10,spring,400,6113,-62.25379285654405
472,ODT,6060,10,spring,400,6113,-62.25332698531071
473,ODT,6060,10,spring,400,6113,-62.25134320992644
474,ODT,6060,10,spring,400,6113,-62.24987782274247
475,ODT,6060,10,spring,400,6113,-62.249423207118234
476,ODT,6060,10,spring,400,6113,-62.248964233673775
477,ODT,6060,10,spring,400,6113,-62.2475158618146
478,ODT,6060,10,spring,400,6113,-62.24657904624424
479,ODT,6060,10,spring,400,6113,-62.245141770879066
480,ODT,6060,10,spring,400,6113,-62.24323228294615
481,ODT,6060,10,spring,400,6113,-62.24279457759342
482,ODT,6060,10,spring,400,6113,-62.241374204722504
483,ODT,6060,10,spring,400,6113,-62.2394531588757
484,ODT,6060,10,spring,400,6113,-62.23853723364597
485,ODT,6060,10,spring,400,6113,-62.236627368165614
486,ODT,6060,10,spring,400,6113,-62.23521683348312
487,ODT,6060,10,spring,400,6113,-62.23430137612869
488,ODT,6060,10,spring,400,6113,-62.23290145394394
489,ODT,6060,10,spring,400,6113,-62.23152189533999
490,ODT,6060,10,spring,400,6113,-62.2296600355061
491,ODT,6060,10,spring,400,6113,-62.2287799601201
492,ODT,6060,10,spring,400,6113,-62.22692002604677
493,ODT,6060,10,spring,400,6113,-62.226043072456726
494,ODT,6060,10,spring,400,6113,-62.22517574083694
495,ODT,6060,10,spring,400,6113,-62.22381576688334
496,ODT,6060,10,spring,400,6113,-62.2224987152638
497,ODT,6060,10,spring,400,6113,-62.22164382565221
498,ODT,6060,10,spring,400,6113,-62.220299229147194
499,ODT,6060,10,spring,400,6113,-62.21946293825396
500,ODT,6060,10,spring,400,6113,-62.21861142700444
