episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
66,ODT,2020,20,spring,200,4146,-81.38075954410685
67,ODT,2020,20,spring,200,4146,-81.24577799652043
68,ODT,2020,20,spring,200,4146,-81.11834222618721
69,ODT,2020,20,spring,200,4146,-80.97680341603477
70,ODT,2020,20,spring,200,4146,-80.84636092739174
71,ODT,2020,20,spring,200,4146,-80.72641299919562
72,ODT,2020,20,spring,200,4146,-80.60254256816567
73,ODT,2020,20,spring,200,4146,-80.47869966492932
74,ODT,2020,20,spring,200,4146,-80.35832572752646
75,ODT,2020,20,spring,200,4146,-80.2440464829225
200,ODT,2020,20,spring,200,4146,-80.10679784852643
201,ODT,2020,20,spring,200,4146,-79.96363410213984
202,ODT,2020,20,spring,200,4146,-79.83326615785474
203,ODT,2020,20,spring,200,4146,-79.69065530347922
204,ODT,2020,20,spring,200,4146,-79.53909152028866
205,ODT,2020,20,spring,200,4146,-79.37933714604458
206,ODT,2020,20,spring,200,4146,-79.22946849199484
207,ODT,2020,20,spring,200,4146,-79.10106660644189
208,ODT,2020,20,spring,200,4146,-78.9580097028066
209,ODT,2020,20,spring,200,4146,-78.82408178312198
210,ODT,2020,20,spring,200,4146,-78.69034808745724
211,ODT,2020,20,spring,200,4146,-78.54860341648198
212,ODT,2020,20,spring,200,4146,-78.4043108966663
213,ODT,2020,20,spring,200,4146,-78.27687971563566
214,ODT,2020,20,spring,200,4146,-78.14396142274167
215,ODT,2020,20,spring,200,4146,-78.01129563637485
216,ODT,2020,20,spring,200,4146,-77.86531919311702
217,ODT,2020,20,spring,200,4146,-77.72514834285326
218,ODT,2020,20,spring,200,4146,-77.59608508395894
219,ODT,2020,20,spring,200,4146,-77.4619036180104
220,ODT,2020,20,spring,200,4146,-77.33565487220251
221,ODT,2020,20,spring,200,4146,-77.21960517154932
222,ODT,2020,20,spring,200,4146,-77.09566672537044
223,ODT,2020,20,spring,200,4146,-76.96671073045927
224,ODT,2020,20,spring,200,4146,-76.85269454903542
225,ODT,2020,20,spring,200,4146,-76.72860059999253
226,ODT,2020,20,spring,200,4146,-76.61891281247195
227,ODT,2020,20,spring,200,4146,-76.49444911336252
228,ODT,2020,20,spring,200,4146,-76.3748804551061
229,ODT,2020,20,spring,200,4146,-76.26218236149946
230,ODT,2020,20,spring,200,4146,-76.14007828572922
231,ODT,2020,20,spring,200,4146,-76.03166925820315
232,ODT,2020,20,spring,200,4146,-75.92972023107419
233,ODT,2020,20,spring,200,4146,-75.83863082562308
234,ODT,2020,20,spring,200,4146,-75.7466710109508
235,ODT,2020,20,spring,200,4146,-75.64787277991786
236,ODT,2020,20,spring,200,4146,-75.5441582265449
237,ODT,2020,20,spring,200,4146,-75.43970277783812
238,ODT,2020,20,spring,200,4146,-75.33947461513307
239,ODT,2020,20,spring,200,4146,-75.24744085175844
240,ODT,2020,20,spring,200,4146,-75.15054167868603
241,ODT,2020,20,spring,200,4146,-75.05108410246044
242,ODT,2020,20,spring,200,4146,-74.96146033817666
243,ODT,2020,20,spring,200,4146,-74.87541830047668
244,ODT,2020,20,spring,200,4146,-74.7887533139318
245,ODT,2020,20,spring,200,4146,-74.71007139224984
246,ODT,2020,20,spring,200,4146,-74.62820028945758
247,ODT,2020,20,spring,200,4146,-74.53759524229308
248,ODT,2020,20,spring,200,4146,-74.46284454627774
249,ODT,2020,20,spring,200,4146,-74.37536937280792
250,ODT,2020,20,spring,200,4146,-74.28723801307238
251,ODT,2020,20,spring,200,4146,-74.21205336052206
252,ODT,2020,20,spring,200,4146,-74.13419472791145
253,ODT,2020,20,spring,200,4146,-74.05151452758695
254,ODT,2020,20,spring,200,4146,-73.96272198330767
255,ODT,2020,20,spring,200,4146,-73.88827834259979
256,ODT,2020,20,spring,200,4146,-73.81480440096266
257,ODT,2020,20,spring,200,4146,-73.73160679401889
258,ODT,2020,20,spring,200,4146,-73.65532600747991
259,ODT,2020,20,spring,200,4146,-73.60218011646883
260,ODT,2020,20,spring,200,4146,-73.53329401949884
261,ODT,2020,20,spring,200,4146,-73.46001679697146
262,ODT,2020,20,spring,200,4146,-73.38948314672007
263,ODT,2020,20,spring,200,4146,-73.31274421894653
264,ODT,2020,20,spring,200,4146,-73.23906273419341
265,ODT,2020,20,spring,200,4146,-73.17344221945582
266,ODT,2020,20,spring,200,4146,-73.09997123099025
267,ODT,2020,20,spring,200,4146,-73.02746387583983
268,ODT,2020,20,spring,200,4146,-72.95597717023936
269,ODT,2020,20,spring,200,4146,-72.88712642102159
270,ODT,2020,20,spring,200,4146,-72.82252918171147
271,ODT,2020,20,spring,200,4146,-72.75551776764483
272,ODT,2020,20,spring,200,4146,-72.68777708354618
273,ODT,2020,20,spring,200,4146,-72.62268874430845
274,ODT,2020,20,spring,200,4146,-72.55674129224214
275,ODT,2020,20,spring,200,4146,-72.49670103056977
400,ODT,2020,20,spring,200,4146,-72.43237123754555
401,ODT,2020,20,spring,200,4146,-72.37037323683711
402,ODT,2020,20,spring,200,4146,-72.30923525387651
403,ODT,2020,20,spring,200,4146,-72.2490073660724
404,ODT,2020,20,spring,200,4146,-72.18951467444305
405,ODT,2020,20,spring,200,4146,-72.13087615827573
406,ODT,2020,20,spring,200,4146,-72.06970936104643
407,ODT,2020,20,spring,200,4146,-72.01082040857366
408,ODT,2020,20,spring,200,4146,-71.95278564888396
409,ODT,2020,20,spring,200,4146,-71.89548679173261
410,ODT,2020,20,spring,200,4146,-71.83888182838925
411,ODT,2020,20,spring,200,4146,-71.78295610163036
412,ODT,2020,20,spring,200,4146,-71.72772043887913
413,ODT,2020,20,spring,200,4146,-71.67305163062493
414,ODT,2020,20,spring,200,4146,-71.62054193998557
415,ODT,2020,20,spring,200,4146,-71.56864414776986
416,ODT,2020,20,spring,200,4146,-71.51583465730329
417,ODT,2020,20,spring,200,4146,-71.4651783437914
418,ODT,2020,20,spring,200,4146,-71.41376396182194
419,ODT,2020,20,spring,200,4146,-71.36142491402384
420,ODT,2020,20,spring,200,4146,-71.31254584116624
421,ODT,2020,20,spring,200,4146,-71.262824585726
422,ODT,2020,20,spring,200,4146,-71.2163334558965
423,ODT,2020,20,spring,200,4146,-71.16899478243694
424,ODT,2020,20,spring,200,4146,-71.12233631392299
425,ODT,2020,20,spring,200,4146,-71.07337826763963
426,ODT,2020,20,spring,200,4146,-71.02897485322876
427,ODT,2020,20,spring,200,4146,-70.98255727512404
428,ODT,2020,20,spring,200,4146,-70.93793554797321
429,ODT,2020,20,spring,200,4146,-70.89242578129314
430,ODT,2020,20,spring,200,4146,-70.84739768547838
431,ODT,2020,20,spring,200,4146,-70.8042703171283
432,ODT,2020,20,spring,200,4146,-70.76030399435948
433,ODT,2020,20,spring,200,4146,-70.71672123021357
434,ODT,2020,20,spring,200,4146,-70.67369654702135
435,ODT,2020,20,spring,200,4146,-70.6310752780411
436,ODT,2020,20,spring,200,4146,-70.58895535096669
437,ODT,2020,20,spring,200,4146,-70.5485630020134
438,ODT,2020,20,spring,200,4146,-70.50723799975793
439,ODT,2020,20,spring,200,4146,-70.46762710480839
440,ODT,2020,20,spring,200,4146,-70.4284440110597
441,ODT,2020,20,spring,200,4146,-70.38714392366852
442,ODT,2020,20,spring,200,4146,-70.34756688318618
443,ODT,2020,20,spring,200,4146,-70.31084031621344
444,ODT,2020,20,spring,200,4146,-70.27325951192428
445,ODT,2020,20,spring,200,4146,-70.23354015285602
446,ODT,2020,20,spring,200,4146,-70.19661297403044
447,ODT,2020,20,spring,200,4146,-70.16017589838802
448,ODT,2020,20,spring,200,4146,-70.12290551894253
449,ODT,2020,20,spring,200,4146,-70.08606459627477
450,ODT,2020,20,spring,200,4146,-70.04952065986845
451,ODT,2020,20,spring,200,4146,-70.01446482403544
452,ODT,2020,20,spring,200,4146,-69.98094419747859
453,ODT,2020,20,spring,200,4146,-69.94772473532176
454,ODT,2020,20,spring,200,4146,-69.9136970302978
455,ODT,2020,20,spring,200,4146,-69.88113886704679
456,ODT,2020,20,spring,200,4146,-69.84780850256712
457,ODT,2020,20,spring,200,4146,-69.81476004490395
458,ODT,2020,20,spring,200,4146,-69.78203486470204
459,ODT,2020,20,spring,200,4146,-69.74962145483228
460,ODT,2020,20,spring,200,4146,-69.71751195572837
461,ODT,2020,20,spring,200,4146,-69.68458051535967
462,ODT,2020,20,spring,200,4146,-69.65419439282353
463,ODT,2020,20,spring,200,4146,-69.62404814431122
464,ODT,2020,20,spring,200,4146,-69.59310779859032
465,ODT,2020,20,spring,200,4146,-69.56135979770269
466,ODT,2020,20,spring,200,4146,-69.52987439466423
467,ODT,2020,20,spring,200,4146,-69.49864957365682
468,ODT,2020,20,spring,200,4146,-69.46881278115136
469,ODT,2020,20,spring,200,4146,-69.4392629997587
470,ODT,2020,20,spring,200,4146,-69.40995454526515
471,ODT,2020,20,spring,200,4146,-69.37985968787719
472,ODT,2020,20,spring,200,4146,-69.35004207794283
473,ODT,2020,20,spring,200,4146,-69.32155054982937
474,ODT,2020,20,spring,200,4146,-69.29331733942111
475,ODT,2020,20,spring,200,4146,-69.26533269670195
600,ODT,2020,20,spring,200,4146,-69.23652644311284
601,ODT,2020,20,spring,200,4146,-69.2111008144795
602,ODT,2020,20,spring,200,4146,-69.18484555499313
603,ODT,2020,20,spring,200,4146,-69.15882210263877
604,ODT,2020,20,spring,200,4146,-69.13200921710518
605,ODT,2020,20,spring,200,4146,-69.10437694067429
606,ODT,2020,20,spring,200,4146,-69.07697983255345
607,ODT,2020,20,spring,200,4146,-69.05083278466016
608,ODT,2020,20,spring,200,4146,-69.02491993024499
609,ODT,2020,20,spring,200,4146,-68.99821312644056
610,ODT,2020,20,spring,200,4146,-68.97174428259048
611,ODT,2020,20,spring,200,4146,-68.94648854547397
612,ODT,2020,20,spring,200,4146,-68.92044196264848
613,ODT,2020,20,spring,200,4146,-68.89459739475438
614,ODT,2020,20,spring,200,4146,-68.86998696439495
615,ODT,2020,20,spring,200,4146,-68.84743973709155
616,ODT,2020,20,spring,200,4146,-68.82320255705405
617,ODT,2020,20,spring,200,4146,-68.79916011296838
618,ODT,2020,20,spring,200,4146,-68.7743415547403
619,ODT,2020,20,spring,200,4146,-68.74972314617537
620,ODT,2020,20,spring,200,4146,-68.72532103867243
621,ODT,2020,20,spring,200,4146,-68.70109565944028
622,ODT,2020,20,spring,200,4146,-68.67707216664009
623,ODT,2020,20,spring,200,4146,-68.65323417593083
624,ODT,2020,20,spring,200,4146,-68.62958098247115
625,ODT,2020,20,spring,200,4146,-68.6061140346293
626,ODT,2020,20,spring,200,4146,-68.58281476841032
627,ODT,2020,20,spring,200,4146,-68.55971050816925
628,ODT,2020,20,spring,200,4146,-68.53677800242647
629,ODT,2020,20,spring,200,4146,-68.51401111463619
630,ODT,2020,20,spring,200,4146,-68.49144234826613
631,ODT,2020,20,spring,200,4146,-68.46905430960034
632,ODT,2020,20,spring,200,4146,-68.4468353218544
633,ODT,2020,20,spring,200,4146,-68.42478242455967
634,ODT,2020,20,spring,200,4146,-68.40289722990596
635,ODT,2020,20,spring,200,4146,-68.38117783218145
636,ODT,2020,20,spring,200,4146,-68.35962817779388
637,ODT,2020,20,spring,200,4146,-68.33823371330891
638,ODT,2020,20,spring,200,4146,-68.31780371467106
639,ODT,2020,20,spring,200,4146,-68.2967238369785
640,ODT,2020,20,spring,200,4146,-68.2758087011353
641,ODT,2020,20,spring,200,4146,-68.25594230063238
642,ODT,2020,20,spring,200,4146,-68.23531997829961
643,ODT,2020,20,spring,200,4146,-68.21574592671939
644,ODT,2020,20,spring,200,4146,-68.19543386213493
645,ODT,2020,20,spring,200,4146,-68.17524120331944
646,ODT,2020,20,spring,200,4146,-68.15522204460768
647,ODT,2020,20,spring,200,4146,-68.13535218209209
648,ODT,2020,20,spring,200,4146,-68.11561587996563
649,ODT,2020,20,spring,200,4146,-68.09602070143856
650,ODT,2020,20,spring,200,4146,-68.0774178051579
651,ODT,2020,20,spring,200,4146,-68.05808703138516
652,ODT,2020,20,spring,200,4146,-68.0389122467809
653,ODT,2020,20,spring,200,4146,-68.02069391250782
654,ODT,2020,20,spring,200,4146,-68.0017888184536
655,ODT,2020,20,spring,200,4146,-67.98301588842145
656,ODT,2020,20,spring,200,4146,-67.96434315191867
657,ODT,2020,20,spring,200,4146,-67.94665934421616
658,ODT,2020,20,spring,200,4146,-67.92827020444759
659,ODT,2020,20,spring,200,4146,-67.91002733578674
660,ODT,2020,20,spring,200,4146,-67.89188638634958
661,ODT,2020,20,spring,200,4146,-67.8738763513299
662,ODT,2020,20,spring,200,4146,-67.85510855044097
663,ODT,2020,20,spring,200,4146,-67.83647550881894
664,ODT,2020,20,spring,200,4146,-67.81882474308505
665,ODT,2020,20,spring,200,4146,-67.80130825154609
666,ODT,2020,20,spring,200,4146,-67.78391158971195
667,ODT,2020,20,spring,200,4146,-67.76662153884223
668,ODT,2020,20,spring,200,4146,-67.74946305654028
669,ODT,2020,20,spring,200,4146,-67.73240971928443
670,ODT,2020,20,spring,200,4146,-67.71546539424429
671,ODT,2020,20,spring,200,4146,-67.69864376369891
672,ODT,2020,20,spring,200,4146,-67.68353483808629
673,ODT,2020,20,spring,200,4146,-67.66693363848199
674,ODT,2020,20,spring,200,4146,-67.65044482518822
675,ODT,2020,20,spring,200,4146,-67.6340635997605
800,ODT,2020,20,spring,200,4146,-67.61778462477976
801,ODT,2020,20,spring,200,4146,-67.60239966757781
802,ODT,2020,20,spring,200,4146,-67.58632529913064
803,ODT,2020,20,spring,200,4146,-67.57036690527083
804,ODT,2020,20,spring,200,4146,-67.55528080302716
805,ODT,2020,20,spring,200,4146,-67.53952361429211
806,ODT,2020,20,spring,200,4146,-67.5238677579605
807,ODT,2020,20,spring,200,4146,-67.50830181305824
808,ODT,2020,20,spring,200,4146,-67.49283138085127
809,ODT,2020,20,spring,200,4146,-67.47745764013106
810,ODT,2020,20,spring,200,4146,-67.46219762316291
811,ODT,2020,20,spring,200,4146,-67.44703331641023
812,ODT,2020,20,spring,200,4146,-67.43195408936069
813,ODT,2020,20,spring,200,4146,-67.41698112774372
814,ODT,2020,20,spring,200,4146,-67.40210204049426
815,ODT,2020,20,spring,200,4146,-67.38731594754009
816,ODT,2020,20,spring,200,4146,-67.3726228237486
817,ODT,2020,20,spring,200,4146,-67.35801522563334
818,ODT,2020,20,spring,200,4146,-67.34349891578908
819,ODT,2020,20,spring,200,4146,-67.32906396685745
820,ODT,2020,20,spring,200,4146,-67.31472704365413
821,ODT,2020,20,spring,200,4146,-67.30046731815911
822,ODT,2020,20,spring,200,4146,-67.28631230710715
823,ODT,2020,20,spring,200,4146,-67.2722388020234
824,ODT,2020,20,spring,200,4146,-67.25824657151057
825,ODT,2020,20,spring,200,4146,-67.24433542600386
826,ODT,2020,20,spring,200,4146,-67.23051889737263
827,ODT,2020,20,spring,200,4146,-67.21678870636852
828,ODT,2020,20,spring,200,4146,-67.20313161184679
829,ODT,2020,20,spring,200,4146,-67.18954379608913
830,ODT,2020,20,spring,200,4146,-67.1760542692207
831,ODT,2020,20,spring,200,4146,-67.16263246320392
832,ODT,2020,20,spring,200,4146,-67.14929031182226
833,ODT,2020,20,spring,200,4146,-67.13604323605996
834,ODT,2020,20,spring,200,4146,-67.12287431413698
835,ODT,2020,20,spring,200,4146,-67.1097817841089
836,ODT,2020,20,spring,200,4146,-67.09675889392275
837,ODT,2020,20,spring,200,4146,-67.08381848777184
838,ODT,2020,20,spring,200,4146,-67.0709526123278
839,ODT,2020,20,spring,200,4146,-67.05814768186254
840,ODT,2020,20,spring,200,4146,-67.04542136555075
841,ODT,2020,20,spring,200,4146,-67.0327779232653
842,ODT,2020,20,spring,200,4146,-67.0201937117639
843,ODT,2020,20,spring,200,4146,-67.00768785698709
844,ODT,2020,20,spring,200,4146,-66.99526053446037
845,ODT,2020,20,spring,200,4146,-66.98290422520525
846,ODT,2020,20,spring,200,4146,-66.97061383205832
847,ODT,2020,20,spring,200,4146,-66.95839774814668
848,ODT,2020,20,spring,200,4146,-66.94624408951013
849,ODT,2020,20,spring,200,4146,-66.93415392950469
850,ODT,2020,20,spring,200,4146,-66.92214454719753
851,ODT,2020,20,spring,200,4146,-66.91020607829944
852,ODT,2020,20,spring,200,4146,-66.89832503073809
853,ODT,2020,20,spring,200,4146,-66.88651636643567
854,ODT,2020,20,spring,200,4146,-66.87477348856389
855,ODT,2020,20,spring,200,4146,-66.86308075343992
856,ODT,2020,20,spring,200,4146,-66.85143555482566
857,ODT,2020,20,spring,200,4146,-66.83987373432139
858,ODT,2020,20,spring,200,4146,-66.82838365855365
859,ODT,2020,20,spring,200,4146,-66.81696341252629
860,ODT,2020,20,spring,200,4146,-66.80559520743525
861,ODT,2020,20,spring,200,4146,-66.79428573268156
862,ODT,2020,20,spring,200,4146,-66.78304510733538
863,ODT,2020,20,spring,200,4146,-66.77186630852724
864,ODT,2020,20,spring,200,4146,-66.76075163640431
865,ODT,2020,20,spring,200,4146,-66.74969351615981
866,ODT,2020,20,spring,200,4146,-66.73869500842336
867,ODT,2020,20,spring,200,4146,-66.72775563244896
868,ODT,2020,20,spring,200,4146,-66.71687491264598
869,ODT,2020,20,spring,200,4146,-66.70605237851042
870,ODT,2020,20,spring,200,4146,-66.6952875645569
871,ODT,2020,20,spring,200,4146,-66.68458420191305
872,ODT,2020,20,spring,200,4146,-66.6739384612987
873,ODT,2020,20,spring,200,4146,-66.66334820931237
874,ODT,2020,20,spring,200,4146,-66.6528131277447
875,ODT,2020,20,spring,200,4146,-66.64233005937153
1000,ODT,2020,20,spring,200,4146,-66.6318936459146
1001,ODT,2020,20,spring,200,4146,-66.62151951655522
1002,ODT,2020,20,spring,200,4146,-66.61120438259677
1003,ODT,2020,20,spring,200,4146,-66.60093886895964
1004,ODT,2020,20,spring,200,4146,-66.59073077634018
1005,ODT,2020,20,spring,200,4146,-66.58057079047049
1006,ODT,2020,20,spring,200,4146,-66.5704633109877
1007,ODT,2020,20,spring,200,4146,-66.56040430388283
1008,ODT,2020,20,spring,200,4146,-66.55040063274338
1009,ODT,2020,20,spring,200,4146,-66.5404489571362
1010,ODT,2020,20,spring,200,4146,-66.53054749236254
1011,ODT,2020,20,spring,200,4146,-66.5206965452663
1012,ODT,2020,20,spring,200,4146,-66.51089792311566
1013,ODT,2020,20,spring,200,4146,-66.50114834444221
1014,ODT,2020,20,spring,200,4146,-66.49145131878659
1015,ODT,2020,20,spring,200,4146,-66.48180258387845
1016,ODT,2020,20,spring,200,4146,-66.47220313961293
1017,ODT,2020,20,spring,200,4146,-66.46264797379969
1018,ODT,2020,20,spring,200,4146,-66.45314070355442
1019,ODT,2020,20,spring,200,4146,-66.44368096966039
1020,ODT,2020,20,spring,200,4146,-66.43426841648403
1021,ODT,2020,20,spring,200,4146,-66.42490740049851
1022,ODT,2020,20,spring,200,4146,-66.41558814428373
1023,ODT,2020,20,spring,200,4146,-66.40632274392489
1024,ODT,2020,20,spring,200,4146,-66.39709842493976
1025,ODT,2020,20,spring,200,4146,-66.38791585795872
1026,ODT,2020,20,spring,200,4146,-66.37877190609046
1027,ODT,2020,20,spring,200,4146,-66.36968371596471
1028,ODT,2020,20,spring,200,4146,-66.36063919234364
1029,ODT,2020,20,spring,200,4146,-66.35163898039929
1030,ODT,2020,20,spring,200,4146,-66.34268620823158
1031,ODT,2020,20,spring,200,4146,-66.33377391940206
1032,ODT,2020,20,spring,200,4146,-66.32490394273267
1033,ODT,2020,20,spring,200,4146,-66.31607385385153
1034,ODT,2020,20,spring,200,4146,-66.3072863196156
1035,ODT,2020,20,spring,200,4146,-66.29854482175708
1036,ODT,2020,20,spring,200,4146,-66.28984082033952
1037,ODT,2020,20,spring,200,4146,-66.28118429709612
1038,ODT,2020,20,spring,200,4146,-66.27256392203368
