episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
42,ODT,1234,0,autumn,10000,4168,-69.49650690889052
43,ODT,1234,0,autumn,10000,4168,-69.50557393009393
44,ODT,1234,0,autumn,10000,4168,-69.51472687560516
45,ODT,1234,0,autumn,10000,4168,-69.44371323155842
46,ODT,1234,0,autumn,10000,4168,-69.35436529973954
47,ODT,1234,0,autumn,10000,4168,-69.27582309043093
48,ODT,1234,0,autumn,10000,4168,-69.20054536752751
49,ODT,1234,0,autumn,10000,4168,-69.13511084913308
50,ODT,1234,0,autumn,10000,4168,-69.05273690194015
51,ODT,1234,0,autumn,10000,4168,-68.99265201623278
52,ODT,1234,0,autumn,10000,4168,-68.92223314385784
53,ODT,1234,0,autumn,10000,4168,-68.86668587917377
54,ODT,1234,0,autumn,10000,4168,-68.8261352767481
55,ODT,1234,0,autumn,10000,4168,-68.76878640854673
56,ODT,1234,0,autumn,10000,4168,-68.73075744629902
57,ODT,1234,0,autumn,10000,4168,-68.69972355932491
58,ODT,1234,0,autumn,10000,4168,-68.70994298288467
59,ODT,1234,0,autumn,10000,4168,-68.71435310047539
60,ODT,1234,0,autumn,10000,4168,-68.73468497381984
61,ODT,1234,0,autumn,10000,4168,-68.72741312033753
62,ODT,1234,0,autumn,10000,4168,-68.71493362303524
63,ODT,1234,0,autumn,10000,4168,-68.72376179260381
64,ODT,1234,0,autumn,10000,4168,-68.69629168922974
65,ODT,1234,0,autumn,10000,4168,-68.67523831993617
66,ODT,1234,0,autumn,10000,4168,-68.67930025419462
67,ODT,1234,0,autumn,10000,4168,-68.6593476831277
68,ODT,1234,0,autumn,10000,4168,-68.63990876567645
69,ODT,1234,0,autumn,10000,4168,-68.58223285951168
70,ODT,1234,0,autumn,10000,4168,-68.50749166108022
71,ODT,1234,0,autumn,10000,4168,-68.43499560811156
72,ODT,1234,0,autumn,10000,4168,-68.37340515033246
73,ODT,1234,0,autumn,10000,4168,-68.30459069423755
74,ODT,1234,0,autumn,10000,4168,-68.25137958359649
75,ODT,1234,0,autumn,10000,4168,-68.18227070872247
76,ODT,1234,0,autumn,10000,4168,-68.1148060849635
77,ODT,1234,0,autumn,10000,4168,-68.04864064994456
78,ODT,1234,0,autumn,10000,4168,-67.95513190102189
79,ODT,1234,0,autumn,10000,4168,-67.888645809481
80,ODT,1234,0,autumn,10000,4168,-67.81119096195373
81,ODT,1234,0,autumn,10000,4168,-67.73189049689803
82,ODT,1234,0,autumn,10000,4168,-67.66627356185704
83,ODT,1234,0,autumn,10000,4168,-67.5826822753578
84,ODT,1234,0,autumn,10000,4168,-67.4931053892229
85,ODT,1234,0,autumn,10000,4168,-67.4249711918609
86,ODT,1234,0,autumn,10000,4168,-67.35096460709498
87,ODT,1234,0,autumn,10000,4168,-67.27485971967931
88,ODT,1234,0,autumn,10000,4168,-67.19655308879678
89,ODT,1234,0,autumn,10000,4168,-67.12010626791148
90,ODT,1234,0,autumn,10000,4168,-67.05226693962817
91,ODT,1234,0,autumn,10000,4168,-66.97166550257552
92,ODT,1234,0,autumn,10000,4168,-66.8930667117918
93,ODT,1234,0,autumn,10000,4168,-66.82302263156465
94,ODT,1234,0,autumn,10000,4168,-66.76137463526432
95,ODT,1234,0,autumn,10000,4168,-66.70108241964247
96,ODT,1234,0,autumn,10000,4168,-66.65245618516266
97,ODT,1234,0,autumn,10000,4168,-66.59495271223606
98,ODT,1234,0,autumn,10000,4168,-66.5620737343095
99,ODT,1234,0,autumn,10000,4168,-66.49309116402311
100,ODT,1234,0,autumn,10000,4168,-66.43494135334387
101,ODT,1234,0,autumn,10000,4168,-66.36833652908507
102,ODT,1234,0,autumn,10000,4168,-66.31952636984364
103,ODT,1234,0,autumn,10000,4168,-66.26191969927729
104,ODT,1234,0,autumn,10000,4168,-66.2052979934022
105,ODT,1234,0,autumn,10000,4168,-66.14657320398935
106,ODT,1234,0,autumn,10000,4168,-66.08616992563816
107,ODT,1234,0,autumn,10000,4168,-66.04562877009947
108,ODT,1234,0,autumn,10000,4168,-65.98712161861127
109,ODT,1234,0,autumn,10000,4168,-65.93241533535847
110,ODT,1234,0,autumn,10000,4168,-65.88481434407171
111,ODT,1234,0,autumn,10000,4168,-65.82328441409088
112,ODT,1234,0,autumn,10000,4168,-65.76875350266793
113,ODT,1234,0,autumn,10000,4168,-65.71225152754002
114,ODT,1234,0,autumn,10000,4168,-65.65389748005686
115,ODT,1234,0,autumn,10000,4168,-65.60226776462711
116,ODT,1234,0,autumn,10000,4168,-65.56297853348778
117,ODT,1234,0,autumn,10000,4168,-65.51297360443773
118,ODT,1234,0,autumn,10000,4168,-65.46394281599281
119,ODT,1234,0,autumn,10000,4168,-65.42388445161968
120,ODT,1234,0,autumn,10000,4168,-65.3736428514628
121,ODT,1234,0,autumn,10000,4168,-65.32928435137903
122,ODT,1234,0,autumn,10000,4168,-65.28323827860721
123,ODT,1234,0,autumn,10000,4168,-65.24041518060326
124,ODT,1234,0,autumn,10000,4168,-65.21154960896932
125,ODT,1234,0,autumn,10000,4168,-65.17501467625257
126,ODT,1234,0,autumn,10000,4168,-65.12906999745834
127,ODT,1234,0,autumn,10000,4168,-65.09133489553892
128,ODT,1234,0,autumn,10000,4168,-65.05169255911785
129,ODT,1234,0,autumn,10000,4168,-65.01013816266736
130,ODT,1234,0,autumn,10000,4168,-64.96683675590094
131,ODT,1234,0,autumn,10000,4168,-64.92406167257808
132,ODT,1234,0,autumn,10000,4168,-64.8870143049413
133,ODT,1234,0,autumn,10000,4168,-64.84305492597164
134,ODT,1234,0,autumn,10000,4168,-64.80694735713365
135,ODT,1234,0,autumn,10000,4168,-64.7666619785361
136,ODT,1234,0,autumn,10000,4168,-64.7268443515845
137,ODT,1234,0,autumn,10000,4168,-64.68768408989263
138,ODT,1234,0,autumn,10000,4168,-64.65147033280279
139,ODT,1234,0,autumn,10000,4168,-64.6134303846146
140,ODT,1234,0,autumn,10000,4168,-64.57825497423231
141,ODT,1234,0,autumn,10000,4168,-64.54121651013733
142,ODT,1234,0,autumn,10000,4168,-64.50675710211635
143,ODT,1234,0,autumn,10000,4168,-64.4754266235354
144,ODT,1234,0,autumn,10000,4168,-64.44662071680514
145,ODT,1234,0,autumn,10000,4168,-64.41159362838629
146,ODT,1234,0,autumn,10000,4168,-64.37701991180109
147,ODT,1234,0,autumn,10000,4168,-64.34500770705195
148,ODT,1234,0,autumn,10000,4168,-64.30685797372458
149,ODT,1234,0,autumn,10000,4168,-64.27600786795885
150,ODT,1234,0,autumn,10000,4168,-64.24976778210893
151,ODT,1234,0,autumn,10000,4168,-64.22194472788979
152,ODT,1234,0,autumn,10000,4168,-64.19185699055062
153,ODT,1234,0,autumn,10000,4168,-64.1667096753533
154,ODT,1234,0,autumn,10000,4168,-64.13984913655801
155,ODT,1234,0,autumn,10000,4168,-64.11098949707336
156,ODT,1234,0,autumn,10000,4168,-64.08048903272528
157,ODT,1234,0,autumn,10000,4168,-64.05038736240138
158,ODT,1234,0,autumn,10000,4168,-64.0248954649492
159,ODT,1234,0,autumn,10000,4168,-63.995472447579154
160,ODT,1234,0,autumn,10000,4168,-63.968411873659946
161,ODT,1234,0,autumn,10000,4168,-63.937607329353305
162,ODT,1234,0,autumn,10000,4168,-63.91111578950204
163,ODT,1234,0,autumn,10000,4168,-63.887181124058216
164,ODT,1234,0,autumn,10000,4168,-63.86141166744414
165,ODT,1234,0,autumn,10000,4168,-63.836055067885376
166,ODT,1234,0,autumn,10000,4168,-63.811109673476544
167,ODT,1234,0,autumn,10000,4168,-63.78832456645813
168,ODT,1234,0,autumn,10000,4168,-63.76188965274951
169,ODT,1234,0,autumn,10000,4168,-63.733801916133686
170,ODT,1234,0,autumn,10000,4168,-63.70814419046595
171,ODT,1234,0,autumn,10000,4168,-63.68263605468352
172,ODT,1234,0,autumn,10000,4168,-63.663386862325495
173,ODT,1234,0,autumn,10000,4168,-63.638383360311735
174,ODT,1234,0,autumn,10000,4168,-63.615542947655264
175,ODT,1234,0,autumn,10000,4168,-63.59293996796243
176,ODT,1234,0,autumn,10000,4168,-63.57245235501471
177,ODT,1234,0,autumn,10000,4168,-63.54848381686523
178,ODT,1234,0,autumn,10000,4168,-63.5267197365146
179,ODT,1234,0,autumn,10000,4168,-63.5069834303863
180,ODT,1234,0,autumn,10000,4168,-63.48733441664942
181,ODT,1234,0,autumn,10000,4168,-63.46799988449314
182,ODT,1234,0,autumn,10000,4168,-63.445472755225516
183,ODT,1234,0,autumn,10000,4168,-63.4229483441783
184,ODT,1234,0,autumn,10000,4168,-63.400712351802056
185,ODT,1234,0,autumn,10000,4168,-63.38590194471637
186,ODT,1234,0,autumn,10000,4168,-63.369290881659325
187,ODT,1234,0,autumn,10000,4168,-63.35485936314822
188,ODT,1234,0,autumn,10000,4168,-63.335169661037554
189,ODT,1234,0,autumn,10000,4168,-63.32099651826191
190,ODT,1234,0,autumn,10000,4168,-63.30179869172395
191,ODT,1234,0,autumn,10000,4168,-63.28969279801063
192,ODT,1234,0,autumn,10000,4168,-63.26906071583088
193,ODT,1234,0,autumn,10000,4168,-63.24866908058519
194,ODT,1234,0,autumn,10000,4168,-63.23029409296085
195,ODT,1234,0,autumn,10000,4168,-63.21542739941112
196,ODT,1234,0,autumn,10000,4168,-63.20070056001281
197,ODT,1234,0,autumn,10000,4168,-63.184318099812565
198,ODT,1234,0,autumn,10000,4168,-63.166602471790895
199,ODT,1234,0,autumn,10000,4168,-63.148936888253154
200,ODT,1234,0,autumn,10000,4168,-63.13324033420013
201,ODT,1234,0,autumn,10000,4168,-63.11597921476516
202,ODT,1234,0,autumn,10000,4168,-63.098881921087575
203,ODT,1234,0,autumn,10000,4168,-63.08190394699347
204,ODT,1234,0,autumn,10000,4168,-63.06351871336859
205,ODT,1234,0,autumn,10000,4168,-63.04381845766785
206,ODT,1234,0,autumn,10000,4168,-63.02897605080159
207,ODT,1234,0,autumn,10000,4168,-63.01421184720759
208,ODT,1234,0,autumn,10000,4168,-62.99654467976053
209,ODT,1234,0,autumn,10000,4168,-62.980590219770704
210,ODT,1234,0,autumn,10000,4168,-62.96782568350578
211,ODT,1234,0,autumn,10000,4168,-62.95060392254206
212,ODT,1234,0,autumn,10000,4168,-62.935047854236046
213,ODT,1234,0,autumn,10000,4168,-62.92112282832121
214,ODT,1234,0,autumn,10000,4168,-62.908890002199556
215,ODT,1234,0,autumn,10000,4168,-62.89526138027811
216,ODT,1234,0,autumn,10000,4168,-62.87888241176356
217,ODT,1234,0,autumn,10000,4168,-62.86693969471617
218,ODT,1234,0,autumn,10000,4168,-62.85227484743078
219,ODT,1234,0,autumn,10000,4168,-62.836182245426414
220,ODT,1234,0,autumn,10000,4168,-62.8217296515438
221,ODT,1234,0,autumn,10000,4168,-62.81023683042567
222,ODT,1234,0,autumn,10000,4168,-62.79456796567118
223,ODT,1234,0,autumn,10000,4168,-62.78056710329345
224,ODT,1234,0,autumn,10000,4168,-62.76516229804265
225,ODT,1234,0,autumn,10000,4168,-62.74990708883663
226,ODT,1234,0,autumn,10000,4168,-62.736288003833195
227,ODT,1234,0,autumn,10000,4168,-62.72263833975333
228,ODT,1234,0,autumn,10000,4168,-62.71191416109522
229,ODT,1234,0,autumn,10000,4168,-62.70273045509022
230,ODT,1234,0,autumn,10000,4168,-62.68806272983815
231,ODT,1234,0,autumn,10000,4168,-62.676245400128145
232,ODT,1234,0,autumn,10000,4168,-62.6646429763285
233,ODT,1234,0,autumn,10000,4168,-62.65025745936963
234,ODT,1234,0,autumn,10000,4168,-62.637471007380014
235,ODT,1234,0,autumn,10000,4168,-62.62484596204159
236,ODT,1234,0,autumn,10000,4168,-62.61081988658927
237,ODT,1234,0,autumn,10000,4168,-62.598313871364894
238,ODT,1234,0,autumn,10000,4168,-62.58455177558678
239,ODT,1234,0,autumn,10000,4168,-62.572244418113364
240,ODT,1234,0,autumn,10000,4168,-62.558707141877875
241,ODT,1234,0,autumn,10000,4168,-62.54517661383801
242,ODT,1234,0,autumn,10000,4168,-62.53719177832418
243,ODT,1234,0,autumn,10000,4168,-62.52401284219166
244,ODT,1234,0,autumn,10000,4168,-62.51612884516855
245,ODT,1234,0,autumn,10000,4168,-62.50313227726489
246,ODT,1234,0,autumn,10000,4168,-62.49281742068436
247,ODT,1234,0,autumn,10000,4168,-62.480029976899296
248,ODT,1234,0,autumn,10000,4168,-62.469887862908905
249,ODT,1234,0,autumn,10000,4168,-62.457247354838714
250,ODT,1234,0,autumn,10000,4168,-62.44468792575674
251,ODT,1234,0,autumn,10000,4168,-62.43351314994364
252,ODT,1234,0,autumn,10000,4168,-62.423679944652925
253,ODT,1234,0,autumn,10000,4168,-62.41150386602617
254,ODT,1234,0,autumn,10000,4168,-62.39936915150141
255,ODT,1234,0,autumn,10000,4168,-62.38728071579356
256,ODT,1234,0,autumn,10000,4168,-62.37533813823382
257,ODT,1234,0,autumn,10000,4168,-62.36347595468874
258,ODT,1234,0,autumn,10000,4168,-62.35166612324319
259,ODT,1234,0,autumn,10000,4168,-62.341237619057914
260,ODT,1234,0,autumn,10000,4168,-62.330891781987404
261,ODT,1234,0,autumn,10000,4168,-62.31937426474098
262,ODT,1234,0,autumn,10000,4168,-62.3079369716761
263,ODT,1234,0,autumn,10000,4168,-62.29659728094233
264,ODT,1234,0,autumn,10000,4168,-62.285351243745374
265,ODT,1234,0,autumn,10000,4168,-62.27419563778917
266,ODT,1234,0,autumn,10000,4168,-62.26307404218055
267,ODT,1234,0,autumn,10000,4168,-62.25207898017148
268,ODT,1234,0,autumn,10000,4168,-62.24243428390496
269,ODT,1234,0,autumn,10000,4168,-62.23274565920558
270,ODT,1234,0,autumn,10000,4168,-62.22317927313866
271,ODT,1234,0,autumn,10000,4168,-62.213664730958016
272,ODT,1234,0,autumn,10000,4168,-62.20310008984188
273,ODT,1234,0,autumn,10000,4168,-62.19371314890963
274,ODT,1234,0,autumn,10000,4168,-62.18555485494842
275,ODT,1234,0,autumn,10000,4168,-62.17514637606249
276,ODT,1234,0,autumn,10000,4168,-62.16480202396608
277,ODT,1234,0,autumn,10000,4168,-62.15565336337628
278,ODT,1234,0,autumn,10000,4168,-62.144276823046866
279,ODT,1234,0,autumn,10000,4168,-62.13532063660572
280,ODT,1234,0,autumn,10000,4168,-62.12870349360073
281,ODT,1234,0,autumn,10000,4168,-62.11869775717583
282,ODT,1234,0,autumn,10000,4168,-62.10996079318772
283,ODT,1234,0,autumn,10000,4168,-62.10012430245027
284,ODT,1234,0,autumn,10000,4168,-62.09375120535422
285,ODT,1234,0,autumn,10000,4168,-62.08525133968068
286,ODT,1234,0,autumn,10000,4168,-62.07560920978421
287,ODT,1234,0,autumn,10000,4168,-62.06604643947938
288,ODT,1234,0,autumn,10000,4168,-62.057639858787496
289,ODT,1234,0,autumn,10000,4168,-62.048232541020155
290,ODT,1234,0,autumn,10000,4168,-62.04001989761478
291,ODT,1234,0,autumn,10000,4168,-62.0306948125179
292,ODT,1234,0,autumn,10000,4168,-62.02143099890436
293,ODT,1234,0,autumn,10000,4168,-62.01220763103515
294,ODT,1234,0,autumn,10000,4168,-62.00413748104677
295,ODT,1234,0,autumn,10000,4168,-61.99505727815048
296,ODT,1234,0,autumn,10000,4168,-61.98716681276089
297,ODT,1234,0,autumn,10000,4168,-61.978182228977666
298,ODT,1234,0,autumn,10000,4168,-61.96927993865917
299,ODT,1234,0,autumn,10000,4168,-61.960436996942796
300,ODT,1234,0,autumn,10000,4168,-61.95271392968172
301,ODT,1234,0,autumn,10000,4168,-61.94505909104255
302,ODT,1234,0,autumn,10000,4168,-61.93638363999537
303,ODT,1234,0,autumn,10000,4168,-61.927768072084504
304,ODT,1234,0,autumn,10000,4168,-61.919184441832954
305,ODT,1234,0,autumn,10000,4168,-61.91279189079925
306,ODT,1234,0,autumn,10000,4168,-61.90433457983165
307,ODT,1234,0,autumn,10000,4168,-61.899061363076015
308,ODT,1234,0,autumn,10000,4168,-61.89072825207015
309,ODT,1234,0,autumn,10000,4168,-61.88242395907557
310,ODT,1234,0,autumn,10000,4168,-61.87418957773445
311,ODT,1234,0,autumn,10000,4168,-61.865991525958854
312,ODT,1234,0,autumn,10000,4168,-61.85784585790067
313,ODT,1234,0,autumn,10000,4168,-61.84975207307853
314,ODT,1234,0,autumn,10000,4168,-61.84168860886355
315,ODT,1234,0,autumn,10000,4168,-61.83374749121842
316,ODT,1234,0,autumn,10000,4168,-61.82581053135644
317,ODT,1234,0,autumn,10000,4168,-61.817905151229986
318,ODT,1234,0,autumn,10000,4168,-61.81002685799821
319,ODT,1234,0,autumn,10000,4168,-61.80223426601617
320,ODT,1234,0,autumn,10000,4168,-61.7944902260091
321,ODT,1234,0,autumn,10000,4168,-61.786773675137525
322,ODT,1234,0,autumn,10000,4168,-61.77810235838453
323,ODT,1234,0,autumn,10000,4168,-61.77051373937988
324,ODT,1234,0,autumn,10000,4168,-61.76294219201366
325,ODT,1234,0,autumn,10000,4168,-61.75542365661223
326,ODT,1234,0,autumn,10000,4168,-61.74801347855839
327,ODT,1234,0,autumn,10000,4168,-61.74059348582691
328,ODT,1234,0,autumn,10000,4168,-61.73323420410975
329,ODT,1234,0,autumn,10000,4168,-61.725912570307386
330,ODT,1234,0,autumn,10000,4168,-61.71862224436213
331,ODT,1234,0,autumn,10000,4168,-61.71139774189857
332,ODT,1234,0,autumn,10000,4168,-61.70425329052051
333,ODT,1234,0,autumn,10000,4168,-61.69710402145832
334,ODT,1234,0,autumn,10000,4168,-61.69379307154031
335,ODT,1234,0,autumn,10000,4168,-61.68766329575609
336,ODT,1234,0,autumn,10000,4168,-61.68254786001526
337,ODT,1234,0,autumn,10000,4168,-61.67552778009025
338,ODT,1234,0,autumn,10000,4168,-61.66861559027584
339,ODT,1234,0,autumn,10000,4168,-61.66167778220255
340,ODT,1234,0,autumn,10000,4168,-61.65479384695456
341,ODT,1234,0,autumn,10000,4168,-61.64796303946339
342,ODT,1234,0,autumn,10000,4168,-61.64396910132498
343,ODT,1234,0,autumn,10000,4168,-61.63814600796771
344,ODT,1234,0,autumn,10000,4168,-61.63139908757053
345,ODT,1234,0,autumn,10000,4168,-61.62471016994573
346,ODT,1234,0,autumn,10000,4168,-61.61899292157823
347,ODT,1234,0,autumn,10000,4168,-61.61333946219854
348,ODT,1234,0,autumn,10000,4168,-61.60674094932959
349,ODT,1234,0,autumn,10000,4168,-61.60111181695874
350,ODT,1234,0,autumn,10000,4168,-61.59458375151259
351,ODT,1234,0,autumn,10000,4168,-61.58814221101046
352,ODT,1234,0,autumn,10000,4168,-61.58169652396066
353,ODT,1234,0,autumn,10000,4168,-61.57619508860494
354,ODT,1234,0,autumn,10000,4168,-61.56982946137999
355,ODT,1234,0,autumn,10000,4168,-61.56350885544802
356,ODT,1234,0,autumn,10000,4168,-61.55721038103001
357,ODT,1234,0,autumn,10000,4168,-61.55093856334877
358,ODT,1234,0,autumn,10000,4168,-61.54469767172646
359,ODT,1234,0,autumn,10000,4168,-61.53849145172427
360,ODT,1234,0,autumn,10000,4168,-61.532336066605225
361,ODT,1234,0,autumn,10000,4168,-61.52620286492082
362,ODT,1234,0,autumn,10000,4168,-61.52010345498123
363,ODT,1234,0,autumn,10000,4168,-61.51494965788589
364,ODT,1234,0,autumn,10000,4168,-61.50986465405993
365,ODT,1234,0,autumn,10000,4168,-61.503859879204164
366,ODT,1234,0,autumn,10000,4168,-61.4978814077223
367,ODT,1234,0,autumn,10000,4168,-61.49281702457099
368,ODT,1234,0,autumn,10000,4168,-61.486920759055415
369,ODT,1234,0,autumn,10000,4168,-61.481097447363396
370,ODT,1234,0,autumn,10000,4168,-61.476139024626576
371,ODT,1234,0,autumn,10000,4168,-61.47118754447446
372,ODT,1234,0,autumn,10000,4168,-61.46541062726072
373,ODT,1234,0,autumn,10000,4168,-61.459680195069026
374,ODT,1234,0,autumn,10000,4168,-61.45482991451266
375,ODT,1234,0,autumn,10000,4168,-61.44914444944567
376,ODT,1234,0,autumn,10000,4168,-61.444338342802865
377,ODT,1234,0,autumn,10000,4168,-61.43870886947203
378,ODT,1234,0,autumn,10000,4168,-61.433110943825206
379,ODT,1234,0,autumn,10000,4168,-61.427554155451965
380,ODT,1234,0,autumn,10000,4168,-61.42201489270622
381,ODT,1234,0,autumn,10000,4168,-61.41655018277436
382,ODT,1234,0,autumn,10000,4168,-61.41191972602469
383,ODT,1234,0,autumn,10000,4168,-61.406477823059966
384,ODT,1234,0,autumn,10000,4168,-61.4010451398406
385,ODT,1234,0,autumn,10000,4168,-61.39563895000329
386,ODT,1234,0,autumn,10000,4168,-61.390262350090104
387,ODT,1234,0,autumn,10000,4168,-61.38493906487812
388,ODT,1234,0,autumn,10000,4168,-61.37960620988085
389,ODT,1234,0,autumn,10000,4168,-61.37431756213599
390,ODT,1234,0,autumn,10000,4168,-61.369867103941374
391,ODT,1234,0,autumn,10000,4168,-61.36461351048984
392,ODT,1234,0,autumn,10000,4168,-61.359405711788014
393,ODT,1234,0,autumn,10000,4168,-61.3550438317744
394,ODT,1234,0,autumn,10000,4168,-61.352307631861784
395,ODT,1234,0,autumn,10000,4168,-61.348777880701626
396,ODT,1234,0,autumn,10000,4168,-61.34366508030696
397,ODT,1234,0,autumn,10000,4168,-61.33855652098694
398,ODT,1234,0,autumn,10000,4168,-61.33348468705866
399,ODT,1234,0,autumn,10000,4168,-61.32842537745441
400,ODT,1234,0,autumn,10000,4168,-61.32340410415303
401,ODT,1234,0,autumn,10000,4168,-61.318424321212326
402,ODT,1234,0,autumn,10000,4168,-61.314295831319775
403,ODT,1234,0,autumn,10000,4168,-61.31020967146081
404,ODT,1234,0,autumn,10000,4168,-61.306071347353594
405,ODT,1234,0,autumn,10000,4168,-61.30115432641273
406,ODT,1234,0,autumn,10000,4168,-61.2962689710221
407,ODT,1234,0,autumn,10000,4168,-61.29141266173921
408,ODT,1234,0,autumn,10000,4168,-61.28658377362677
409,ODT,1234,0,autumn,10000,4168,-61.28177647761592
410,ODT,1234,0,autumn,10000,4168,-61.27779191516984
411,ODT,1234,0,autumn,10000,4168,-61.27302085968848
412,ODT,1234,0,autumn,10000,4168,-61.26905844748471
413,ODT,1234,0,autumn,10000,4168,-61.26434562181608
414,ODT,1234,0,autumn,10000,4168,-61.25964661034818
415,ODT,1234,0,autumn,10000,4168,-61.25574093588489
416,ODT,1234,0,autumn,10000,4168,-61.25185232071019
417,ODT,1234,0,autumn,10000,4168,-61.247260079352046
418,ODT,1234,0,autumn,10000,4168,-61.24264159958474
419,ODT,1234,0,autumn,10000,4168,-61.23804677359151
420,ODT,1234,0,autumn,10000,4168,-61.233468179048394
421,ODT,1234,0,autumn,10000,4168,-61.22892903317547
422,ODT,1234,0,autumn,10000,4168,-61.224409331085994
423,ODT,1234,0,autumn,10000,4168,-61.21990085314105
424,ODT,1234,0,autumn,10000,4168,-61.21540640606392
425,ODT,1234,0,autumn,10000,4168,-61.21173711093941
426,ODT,1234,0,autumn,10000,4168,-61.20728446775439
427,ODT,1234,0,autumn,10000,4168,-61.20286813733751
428,ODT,1234,0,autumn,10000,4168,-61.19921154123191
429,ODT,1234,0,autumn,10000,4168,-61.19558402846369
430,ODT,1234,0,autumn,10000,4168,-61.19122558535665
431,ODT,1234,0,autumn,10000,4168,-61.186882227019254
432,ODT,1234,0,autumn,10000,4168,-61.18255412645438
433,ODT,1234,0,autumn,10000,4168,-61.17825583364994
434,ODT,1234,0,autumn,10000,4168,-61.17396746318737
435,ODT,1234,0,autumn,10000,4168,-61.1697085815042
436,ODT,1234,0,autumn,10000,4168,-61.16546415633737
437,ODT,1234,0,autumn,10000,4168,-61.16124413554511
438,ODT,1234,0,autumn,10000,4168,-61.15702822286947
439,ODT,1234,0,autumn,10000,4168,-61.15282988792059
440,ODT,1234,0,autumn,10000,4168,-61.14869163221179
441,ODT,1234,0,autumn,10000,4168,-61.14453273365688
442,ODT,1234,0,autumn,10000,4168,-61.14040951895488
443,ODT,1234,0,autumn,10000,4168,-61.1362864363567
444,ODT,1234,0,autumn,10000,4168,-61.13219679812612
445,ODT,1234,0,autumn,10000,4168,-61.128117466028144
446,ODT,1234,0,autumn,10000,4168,-61.12404955412509
447,ODT,1234,0,autumn,10000,4168,-61.120006619143616
448,ODT,1234,0,autumn,10000,4168,-61.115981692781226
449,ODT,1234,0,autumn,10000,4168,-61.112690369094196
450,ODT,1234,0,autumn,10000,4168,-61.108714092889734
451,ODT,1234,0,autumn,10000,4168,-61.10545341134267
452,ODT,1234,0,autumn,10000,4168,-61.10150594464013
453,ODT,1234,0,autumn,10000,4168,-61.09900346507777
454,ODT,1234,0,autumn,10000,4168,-61.09508905882633
455,ODT,1234,0,autumn,10000,4168,-61.091928655778325
456,ODT,1234,0,autumn,10000,4168,-61.08803562739025
457,ODT,1234,0,autumn,10000,4168,-61.084154454559574
458,ODT,1234,0,autumn,10000,4168,-61.081005280203925
459,ODT,1234,0,autumn,10000,4168,-61.077171031758034
460,ODT,1234,0,autumn,10000,4168,-61.07405682694295
461,ODT,1234,0,autumn,10000,4168,-61.070239514484065
462,ODT,1234,0,autumn,10000,4168,-61.06644227375483
463,ODT,1234,0,autumn,10000,4168,-61.062695327303516
