episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
37,ODT,2020,10,autumn,400,4167,-82.2447488486214
38,ODT,2020,10,autumn,400,4167,-82.15385961897464
39,ODT,2020,10,autumn,400,4167,-82.15447703293083
40,ODT,2020,10,autumn,400,4167,-82.0704637201066
41,ODT,2020,10,autumn,400,4167,-81.9844708464729
42,ODT,2020,10,autumn,400,4167,-81.83851457353447
43,ODT,2020,10,autumn,400,4167,-81.6771841547981
44,ODT,2020,10,autumn,400,4167,-81.5509434801023
45,ODT,2020,10,autumn,400,4167,-81.44074390274652
46,ODT,2020,10,autumn,400,4167,-81.2872791846061
47,ODT,2020,10,autumn,400,4167,-81.15592061941125
48,ODT,2020,10,autumn,400,4167,-81.06518738578657
49,ODT,2020,10,autumn,400,4167,-80.95839647031595
50,ODT,2020,10,autumn,400,4167,-80.84057746345657
51,ODT,2020,10,autumn,400,4167,-80.7132185903394
52,ODT,2020,10,autumn,400,4167,-80.5906306450736
53,ODT,2020,10,autumn,400,4167,-80.4727133402519
54,ODT,2020,10,autumn,400,4167,-80.36365324273157
55,ODT,2020,10,autumn,400,4167,-80.25404531682156
56,ODT,2020,10,autumn,400,4167,-80.13922233657684
57,ODT,2020,10,autumn,400,4167,-80.0327467434842
58,ODT,2020,10,autumn,400,4167,-79.92148941864798
59,ODT,2020,10,autumn,400,4167,-79.81316184003734
60,ODT,2020,10,autumn,400,4167,-79.71690604444156
61,ODT,2020,10,autumn,400,4167,-79.59962754551934
62,ODT,2020,10,autumn,400,4167,-79.4857536447041
63,ODT,2020,10,autumn,400,4167,-79.37498208495035
64,ODT,2020,10,autumn,400,4167,-79.25598627835059
65,ODT,2020,10,autumn,400,4167,-79.14081960367419
66,ODT,2020,10,autumn,400,4167,-79.01789861521645
67,ODT,2020,10,autumn,400,4167,-78.89478769917434
68,ODT,2020,10,autumn,400,4167,-78.77145035051376
69,ODT,2020,10,autumn,400,4167,-78.63742097642717
70,ODT,2020,10,autumn,400,4167,-78.51427799020426
71,ODT,2020,10,autumn,400,4167,-78.4014962094399
72,ODT,2020,10,autumn,400,4167,-78.28808798290765
73,ODT,2020,10,autumn,400,4167,-78.17413732699012
74,ODT,2020,10,autumn,400,4167,-78.07029564171526
75,ODT,2020,10,autumn,400,4167,-77.97203868695603
76,ODT,2020,10,autumn,400,4167,-77.86673712929529
77,ODT,2020,10,autumn,400,4167,-77.76094515645781
78,ODT,2020,10,autumn,400,4167,-77.6291060698589
79,ODT,2020,10,autumn,400,4167,-77.51000859724103
80,ODT,2020,10,autumn,400,4167,-77.38770107742094
81,ODT,2020,10,autumn,400,4167,-77.26570173534346
82,ODT,2020,10,autumn,400,4167,-77.16181226635253
83,ODT,2020,10,autumn,400,4167,-77.04539811184793
84,ODT,2020,10,autumn,400,4167,-76.92575658064774
85,ODT,2020,10,autumn,400,4167,-76.79731749129188
86,ODT,2020,10,autumn,400,4167,-76.68322521229416
87,ODT,2020,10,autumn,400,4167,-76.56892687259575
88,ODT,2020,10,autumn,400,4167,-76.45151532717345
89,ODT,2020,10,autumn,400,4167,-76.3340540608723
90,ODT,2020,10,autumn,400,4167,-76.21348616881212
91,ODT,2020,10,autumn,400,4167,-76.0959629373797
92,ODT,2020,10,autumn,400,4167,-76.00209112263438
93,ODT,2020,10,autumn,400,4167,-75.89679300895476
94,ODT,2020,10,autumn,400,4167,-75.80192130586816
95,ODT,2020,10,autumn,400,4167,-75.70607517952868
96,ODT,2020,10,autumn,400,4167,-75.58949418964559
97,ODT,2020,10,autumn,400,4167,-75.4724823326115
98,ODT,2020,10,autumn,400,4167,-75.36791804789267
99,ODT,2020,10,autumn,400,4167,-75.2505432574694
100,ODT,2020,10,autumn,400,4167,-75.13302112661727
101,ODT,2020,10,autumn,400,4167,-75.01248926161935
102,ODT,2020,10,autumn,400,4167,-74.8994248397749
103,ODT,2020,10,autumn,400,4167,-74.80520854860175
104,ODT,2020,10,autumn,400,4167,-74.7058152320937
105,ODT,2020,10,autumn,400,4167,-74.60116167500955
106,ODT,2020,10,autumn,400,4167,-74.52179330879626
107,ODT,2020,10,autumn,400,4167,-74.43019444249379
108,ODT,2020,10,autumn,400,4167,-74.33568099201621
109,ODT,2020,10,autumn,400,4167,-74.22914932143696
110,ODT,2020,10,autumn,400,4167,-74.13803949419474
111,ODT,2020,10,autumn,400,4167,-74.0371960306613
112,ODT,2020,10,autumn,400,4167,-73.93168201239007
113,ODT,2020,10,autumn,400,4167,-73.84313306043528
114,ODT,2020,10,autumn,400,4167,-73.76275228739428
115,ODT,2020,10,autumn,400,4167,-73.69238456460785
116,ODT,2020,10,autumn,400,4167,-73.6211038098728
117,ODT,2020,10,autumn,400,4167,-73.52767155402937
118,ODT,2020,10,autumn,400,4167,-73.43158910115768
119,ODT,2020,10,autumn,400,4167,-73.33501070214088
120,ODT,2020,10,autumn,400,4167,-73.24036119855425
121,ODT,2020,10,autumn,400,4167,-73.1491596119656
122,ODT,2020,10,autumn,400,4167,-73.05927048038973
123,ODT,2020,10,autumn,400,4167,-72.97903460276854
124,ODT,2020,10,autumn,400,4167,-72.89613761707194
125,ODT,2020,10,autumn,400,4167,-72.80466460482222
126,ODT,2020,10,autumn,400,4167,-72.72058097765587
127,ODT,2020,10,autumn,400,4167,-72.63773168705656
128,ODT,2020,10,autumn,400,4167,-72.55622981885979
129,ODT,2020,10,autumn,400,4167,-72.47209079881031
130,ODT,2020,10,autumn,400,4167,-72.39311206451683
131,ODT,2020,10,autumn,400,4167,-72.3151642080128
132,ODT,2020,10,autumn,400,4167,-72.23839357647788
133,ODT,2020,10,autumn,400,4167,-72.16653540084356
134,ODT,2020,10,autumn,400,4167,-72.08836670226933
135,ODT,2020,10,autumn,400,4167,-72.01136128829515
136,ODT,2020,10,autumn,400,4167,-71.93371709839971
137,ODT,2020,10,autumn,400,4167,-71.86253207385026
138,ODT,2020,10,autumn,400,4167,-71.78696149680611
139,ODT,2020,10,autumn,400,4167,-71.71759975696773
140,ODT,2020,10,autumn,400,4167,-71.64417647110507
141,ODT,2020,10,autumn,400,4167,-71.57342780207479
142,ODT,2020,10,autumn,400,4167,-71.50197991328642
143,ODT,2020,10,autumn,400,4167,-71.43317885542066
144,ODT,2020,10,autumn,400,4167,-71.3636806069719
145,ODT,2020,10,autumn,400,4167,-71.29687461256275
146,ODT,2020,10,autumn,400,4167,-71.23094642702462
147,ODT,2020,10,autumn,400,4167,-71.1625134092791
148,ODT,2020,10,autumn,400,4167,-71.09663951443133
149,ODT,2020,10,autumn,400,4167,-71.03508657503525
150,ODT,2020,10,autumn,400,4167,-70.97271406131287
151,ODT,2020,10,autumn,400,4167,-70.90952165360227
152,ODT,2020,10,autumn,400,4167,-70.84705371103877
153,ODT,2020,10,autumn,400,4167,-70.787041534693
154,ODT,2020,10,autumn,400,4167,-70.72931017355792
155,ODT,2020,10,autumn,400,4167,-70.67224922472202
156,ODT,2020,10,autumn,400,4167,-70.61430547280524
157,ODT,2020,10,autumn,400,4167,-70.55724086691143
158,ODT,2020,10,autumn,400,4167,-70.50078827603926
159,ODT,2020,10,autumn,400,4167,-70.44347429964918
160,ODT,2020,10,autumn,400,4167,-70.3913466671171
161,ODT,2020,10,autumn,400,4167,-70.33707672612394
162,ODT,2020,10,autumn,400,4167,-70.28337798813327
163,ODT,2020,10,autumn,400,4167,-70.23348735989812
164,ODT,2020,10,autumn,400,4167,-70.18103127611704
165,ODT,2020,10,autumn,400,4167,-70.12917896418965
166,ODT,2020,10,autumn,400,4167,-70.07650300171983
167,ODT,2020,10,autumn,400,4167,-70.02899482046107
168,ODT,2020,10,autumn,400,4167,-69.97910413704935
169,ODT,2020,10,autumn,400,4167,-69.93104500135786
170,ODT,2020,10,autumn,400,4167,-69.88070494940074
171,ODT,2020,10,autumn,400,4167,-69.83384962963265
172,ODT,2020,10,autumn,400,4167,-69.7902491017118
173,ODT,2020,10,autumn,400,4167,-69.74303662761787
174,ODT,2020,10,autumn,400,4167,-69.69913208624354
175,ODT,2020,10,autumn,400,4167,-69.6516469507006
176,ODT,2020,10,autumn,400,4167,-69.60879631067081
177,ODT,2020,10,autumn,400,4167,-69.56510874459963
178,ODT,2020,10,autumn,400,4167,-69.52054309415789
179,ODT,2020,10,autumn,400,4167,-69.47639698630968
180,ODT,2020,10,autumn,400,4167,-69.43408254866891
181,ODT,2020,10,autumn,400,4167,-69.39086188762774
182,ODT,2020,10,autumn,400,4167,-69.3481769349148
183,ODT,2020,10,autumn,400,4167,-69.30599865579158
184,ODT,2020,10,autumn,400,4167,-69.26690186640086
185,ODT,2020,10,autumn,400,4167,-69.22555243929563
186,ODT,2020,10,autumn,400,4167,-69.18605162527878
187,ODT,2020,10,autumn,400,4167,-69.14439697295612
188,ODT,2020,10,autumn,400,4167,-69.10438180192648
189,ODT,2020,10,autumn,400,4167,-69.06352954196063
190,ODT,2020,10,autumn,400,4167,-69.02560252974337
191,ODT,2020,10,autumn,400,4167,-68.98688300123995
192,ODT,2020,10,autumn,400,4167,-68.9472572147758
193,ODT,2020,10,autumn,400,4167,-68.91051038092233
194,ODT,2020,10,autumn,400,4167,-68.87417760354668
195,ODT,2020,10,autumn,400,4167,-68.83706931133031
196,ODT,2020,10,autumn,400,4167,-68.800367961942
197,ODT,2020,10,autumn,400,4167,-68.76634826137327
198,ODT,2020,10,autumn,400,4167,-68.73028504056751
199,ODT,2020,10,autumn,400,4167,-68.69459772652777
200,ODT,2020,10,autumn,400,4167,-68.66283529950097
201,ODT,2020,10,autumn,400,4167,-68.62659471654928
202,ODT,2020,10,autumn,400,4167,-68.59075175849983
203,ODT,2020,10,autumn,400,4167,-68.55520791569677
204,ODT,2020,10,autumn,400,4167,-68.52121946645983
205,ODT,2020,10,autumn,400,4167,-68.48634333385424
206,ODT,2020,10,autumn,400,4167,-68.45186031331842
207,ODT,2020,10,autumn,400,4167,-68.42006185070343
208,ODT,2020,10,autumn,400,4167,-68.3874459658992
209,ODT,2020,10,autumn,400,4167,-68.35626369679098
210,ODT,2020,10,autumn,400,4167,-68.32304144105687
211,ODT,2020,10,autumn,400,4167,-68.29232511451592
212,ODT,2020,10,autumn,400,4167,-68.26189414280319
213,ODT,2020,10,autumn,400,4167,-68.2318183672855
214,ODT,2020,10,autumn,400,4167,-68.20086608279458
215,ODT,2020,10,autumn,400,4167,-68.16792940965092
216,ODT,2020,10,autumn,400,4167,-68.13977136178406
217,ODT,2020,10,autumn,400,4167,-68.1119296420161
218,ODT,2020,10,autumn,400,4167,-68.08321437189676
219,ODT,2020,10,autumn,400,4167,-68.05253068206119
220,ODT,2020,10,autumn,400,4167,-68.02218378219122
221,ODT,2020,10,autumn,400,4167,-67.99212606059206
222,ODT,2020,10,autumn,400,4167,-67.96233347500265
223,ODT,2020,10,autumn,400,4167,-67.93385468703201
224,ODT,2020,10,autumn,400,4167,-67.90455944158798
225,ODT,2020,10,autumn,400,4167,-67.87766508470845
226,ODT,2020,10,autumn,400,4167,-67.84886159193178
227,ODT,2020,10,autumn,400,4167,-67.82244742367075
228,ODT,2020,10,autumn,400,4167,-67.79521233452303
229,ODT,2020,10,autumn,400,4167,-67.76820991621538
230,ODT,2020,10,autumn,400,4167,-67.74146074725623
231,ODT,2020,10,autumn,400,4167,-67.71384561527603
232,ODT,2020,10,autumn,400,4167,-67.68754557231956
233,ODT,2020,10,autumn,400,4167,-67.66039184858217
234,ODT,2020,10,autumn,400,4167,-67.63243118656263
235,ODT,2020,10,autumn,400,4167,-67.60579987592179
236,ODT,2020,10,autumn,400,4167,-67.57936521081841
237,ODT,2020,10,autumn,400,4167,-67.55315086503525
238,ODT,2020,10,autumn,400,4167,-67.52718261563533
239,ODT,2020,10,autumn,400,4167,-67.50136147423324
240,ODT,2020,10,autumn,400,4167,-67.47681613868214
241,ODT,2020,10,autumn,400,4167,-67.45249503694157
242,ODT,2020,10,autumn,400,4167,-67.42835641149767
243,ODT,2020,10,autumn,400,4167,-67.40341406744288
244,ODT,2020,10,autumn,400,4167,-67.37863462843987
245,ODT,2020,10,autumn,400,4167,-67.35409052119589
246,ODT,2020,10,autumn,400,4167,-67.33073766728992
247,ODT,2020,10,autumn,400,4167,-67.30660327428872
248,ODT,2020,10,autumn,400,4167,-67.28267748640414
249,ODT,2020,10,autumn,400,4167,-67.25892210501237
250,ODT,2020,10,autumn,400,4167,-67.23432676414707
251,ODT,2020,10,autumn,400,4167,-67.21095178547371
252,ODT,2020,10,autumn,400,4167,-67.18872474944791
253,ODT,2020,10,autumn,400,4167,-67.16569540879814
254,ODT,2020,10,autumn,400,4167,-67.14186408495208
255,ODT,2020,10,autumn,400,4167,-67.11920361683282
256,ODT,2020,10,autumn,400,4167,-67.096727906699
257,ODT,2020,10,autumn,400,4167,-67.07443228742675
258,ODT,2020,10,autumn,400,4167,-67.05230617043779
259,ODT,2020,10,autumn,400,4167,-67.03035025434878
260,ODT,2020,10,autumn,400,4167,-67.00858025135952
261,ODT,2020,10,autumn,400,4167,-66.9869350995377
262,ODT,2020,10,autumn,400,4167,-66.96548442692726
263,ODT,2020,10,autumn,400,4167,-66.94510734806171
264,ODT,2020,10,autumn,400,4167,-66.92397046047833
265,ODT,2020,10,autumn,400,4167,-66.90298103862096
266,ODT,2020,10,autumn,400,4167,-66.88304885999096
267,ODT,2020,10,autumn,400,4167,-66.8623687681493
268,ODT,2020,10,autumn,400,4167,-66.84185352361078
269,ODT,2020,10,autumn,400,4167,-66.82147966774595
270,ODT,2020,10,autumn,400,4167,-66.80126175185806
271,ODT,2020,10,autumn,400,4167,-66.78120088360166
272,ODT,2020,10,autumn,400,4167,-66.76127777385501
273,ODT,2020,10,autumn,400,4167,-66.74150584032739
274,ODT,2020,10,autumn,400,4167,-66.7218853311291
275,ODT,2020,10,autumn,400,4167,-66.70238701802509
276,ODT,2020,10,autumn,400,4167,-66.68392176406452
277,ODT,2020,10,autumn,400,4167,-66.66472602400134
278,ODT,2020,10,autumn,400,4167,-66.64565448981958
279,ODT,2020,10,autumn,400,4167,-66.6267275036065
280,ODT,2020,10,autumn,400,4167,-66.60790753826302
281,ODT,2020,10,autumn,400,4167,-66.58925313505574
282,ODT,2020,10,autumn,400,4167,-66.57071785184807
283,ODT,2020,10,autumn,400,4167,-66.55228813063168
284,ODT,2020,10,autumn,400,4167,-66.53403126733481
285,ODT,2020,10,autumn,400,4167,-66.51589388268837
286,ODT,2020,10,autumn,400,4167,-66.49789360809164
287,ODT,2020,10,autumn,400,4167,-66.47999756132211
288,ODT,2020,10,autumn,400,4167,-66.4622251406507
289,ODT,2020,10,autumn,400,4167,-66.44457781592325
290,ODT,2020,10,autumn,400,4167,-66.42786284716885
291,ODT,2020,10,autumn,400,4167,-66.41044178413098
292,ODT,2020,10,autumn,400,4167,-66.39314938209397
293,ODT,2020,10,autumn,400,4167,-66.37598019440995
294,ODT,2020,10,autumn,400,4167,-66.35892206540674
295,ODT,2020,10,autumn,400,4167,-66.34197919403194
296,ODT,2020,10,autumn,400,4167,-66.32514058543286
297,ODT,2020,10,autumn,400,4167,-66.30841455744961
298,ODT,2020,10,autumn,400,4167,-66.29180511719983
299,ODT,2020,10,autumn,400,4167,-66.27531166010013
300,ODT,2020,10,autumn,400,4167,-66.25889895700318
301,ODT,2020,10,autumn,400,4167,-66.24262912006938
302,ODT,2020,10,autumn,400,4167,-66.22645183729722
303,ODT,2020,10,autumn,400,4167,-66.21039173993483
304,ODT,2020,10,autumn,400,4167,-66.19443042905887
305,ODT,2020,10,autumn,400,4167,-66.17857880065823
306,ODT,2020,10,autumn,400,4167,-66.16283023123357
307,ODT,2020,10,autumn,400,4167,-66.1472011788303
308,ODT,2020,10,autumn,400,4167,-66.13167328534226
309,ODT,2020,10,autumn,400,4167,-66.11621921809957
310,ODT,2020,10,autumn,400,4167,-66.10088573516838
311,ODT,2020,10,autumn,400,4167,-66.0856503381817
312,ODT,2020,10,autumn,400,4167,-66.07050316882054
313,ODT,2020,10,autumn,400,4167,-66.05546679596132
314,ODT,2020,10,autumn,400,4167,-66.0396993071743
315,ODT,2020,10,autumn,400,4167,-66.02484395557879
316,ODT,2020,10,autumn,400,4167,-66.01007218260462
317,ODT,2020,10,autumn,400,4167,-65.99540342795173
318,ODT,2020,10,autumn,400,4167,-65.98082406400249
319,ODT,2020,10,autumn,400,4167,-65.9663361937591
320,ODT,2020,10,autumn,400,4167,-65.95194379353178
321,ODT,2020,10,autumn,400,4167,-65.93763778238102
322,ODT,2020,10,autumn,400,4167,-65.92341547388594
323,ODT,2020,10,autumn,400,4167,-65.90928582181526
324,ODT,2020,10,autumn,400,4167,-65.89523827202034
325,ODT,2020,10,autumn,400,4167,-65.88127526262397
326,ODT,2020,10,autumn,400,4167,-65.8673949849466
327,ODT,2020,10,autumn,400,4167,-65.85360343922204
328,ODT,2020,10,autumn,400,4167,-65.83989592766959
329,ODT,2020,10,autumn,400,4167,-65.82627129754722
330,ODT,2020,10,autumn,400,4167,-65.81272918528414
331,ODT,2020,10,autumn,400,4167,-65.79926371160184
332,ODT,2020,10,autumn,400,4167,-65.78588877013453
333,ODT,2020,10,autumn,400,4167,-65.77259598444599
334,ODT,2020,10,autumn,400,4167,-65.75939146536116
335,ODT,2020,10,autumn,400,4167,-65.74624503815105
336,ODT,2020,10,autumn,400,4167,-65.73318822305315
337,ODT,2020,10,autumn,400,4167,-65.72020196244786
338,ODT,2020,10,autumn,400,4167,-65.70728970330329
339,ODT,2020,10,autumn,400,4167,-65.69446064006706
340,ODT,2020,10,autumn,400,4167,-65.68169679986197
341,ODT,2020,10,autumn,400,4167,-65.66901279748602
342,ODT,2020,10,autumn,400,4167,-65.65640753627758
343,ODT,2020,10,autumn,400,4167,-65.64386562812017
344,ODT,2020,10,autumn,400,4167,-65.63140176293275
345,ODT,2020,10,autumn,400,4167,-65.61900994320885
346,ODT,2020,10,autumn,400,4167,-65.60669408804974
347,ODT,2020,10,autumn,400,4167,-65.59444901366739
348,ODT,2020,10,autumn,400,4167,-65.58225653003052
349,ODT,2020,10,autumn,400,4167,-65.57014656276556
350,ODT,2020,10,autumn,400,4167,-65.55810559816305
351,ODT,2020,10,autumn,400,4167,-65.54613071326042
352,ODT,2020,10,autumn,400,4167,-65.53422618471993
353,ODT,2020,10,autumn,400,4167,-65.5223991103996
354,ODT,2020,10,autumn,400,4167,-65.51063293882945
355,ODT,2020,10,autumn,400,4167,-65.49893286934675
356,ODT,2020,10,autumn,400,4167,-65.48728933728349
357,ODT,2020,10,autumn,400,4167,-65.47571085288538
358,ODT,2020,10,autumn,400,4167,-65.46421149640193
359,ODT,2020,10,autumn,400,4167,-65.45276599818543
360,ODT,2020,10,autumn,400,4167,-65.44138373222728
361,ODT,2020,10,autumn,400,4167,-65.43006888269899
362,ODT,2020,10,autumn,400,4167,-65.41881203216393
363,ODT,2020,10,autumn,400,4167,-65.40762136230354
364,ODT,2020,10,autumn,400,4167,-65.39648769319714
365,ODT,2020,10,autumn,400,4167,-65.38540653623875
366,ODT,2020,10,autumn,400,4167,-65.37439407193963
367,ODT,2020,10,autumn,400,4167,-65.36343763278252
368,ODT,2020,10,autumn,400,4167,-65.35253994793152
369,ODT,2020,10,autumn,400,4167,-65.34170560250054
370,ODT,2020,10,autumn,400,4167,-65.33092966324438
371,ODT,2020,10,autumn,400,4167,-65.3202116591455
372,ODT,2020,10,autumn,400,4167,-65.30954672687638
373,ODT,2020,10,autumn,400,4167,-65.29895303516415
374,ODT,2020,10,autumn,400,4167,-65.28839791839417
375,ODT,2020,10,autumn,400,4167,-65.27791124361916
376,ODT,2020,10,autumn,400,4167,-65.26747802103169
377,ODT,2020,10,autumn,400,4167,-65.25709428145785
378,ODT,2020,10,autumn,400,4167,-65.2467647237832
379,ODT,2020,10,autumn,400,4167,-65.23648184878483
380,ODT,2020,10,autumn,400,4167,-65.2262649204113
381,ODT,2020,10,autumn,400,4167,-65.21610131587433
382,ODT,2020,10,autumn,400,4167,-65.20599078499029
383,ODT,2020,10,autumn,400,4167,-65.19593308018163
384,ODT,2020,10,autumn,400,4167,-65.18592762319015
385,ODT,2020,10,autumn,400,4167,-65.1759835257894
386,ODT,2020,10,autumn,400,4167,-65.16607708753868
387,ODT,2020,10,autumn,400,4167,-65.15622577542464
388,ODT,2020,10,autumn,400,4167,-65.14642527764325
389,ODT,2020,10,autumn,400,4167,-65.13668084962406
390,ODT,2020,10,autumn,400,4167,-65.12697627436354
391,ODT,2020,10,autumn,400,4167,-65.1173347686292
392,ODT,2020,10,autumn,400,4167,-65.1077369911085
393,ODT,2020,10,autumn,400,4167,-65.09818909471177
394,ODT,2020,10,autumn,400,4167,-65.08868372281287
395,ODT,2020,10,autumn,400,4167,-65.07922288493396
400,ODT,2020,10,autumn,400,4167,-65.06981367864267
401,ODT,2020,10,autumn,400,4167,-65.06045702570837
402,ODT,2020,10,autumn,400,4167,-65.05115138410636
403,ODT,2020,10,autumn,400,4167,-65.0418829256143
404,ODT,2020,10,autumn,400,4167,-65.03266085382592
405,ODT,2020,10,autumn,400,4167,-65.02348972187808
406,ODT,2020,10,autumn,400,4167,-65.01435498788523
407,ODT,2020,10,autumn,400,4167,-65.0052654753478
408,ODT,2020,10,autumn,400,4167,-64.99621737354798
409,ODT,2020,10,autumn,400,4167,-64.98722135080148
410,ODT,2020,10,autumn,400,4167,-64.97826953455495
411,ODT,2020,10,autumn,400,4167,-64.96935757962409
412,ODT,2020,10,autumn,400,4167,-64.96050204000477
413,ODT,2020,10,autumn,400,4167,-64.95167689337735
414,ODT,2020,10,autumn,400,4167,-64.94289469150237
415,ODT,2020,10,autumn,400,4167,-64.93416786427863
416,ODT,2020,10,autumn,400,4167,-64.92547058596989
417,ODT,2020,10,autumn,400,4167,-64.91681928537204
418,ODT,2020,10,autumn,400,4167,-64.90821853053139
419,ODT,2020,10,autumn,400,4167,-64.89964635118578
420,ODT,2020,10,autumn,400,4167,-64.89111528541018
421,ODT,2020,10,autumn,400,4167,-64.88262503813114
422,ODT,2020,10,autumn,400,4167,-64.87417923168802
423,ODT,2020,10,autumn,400,4167,-64.8657773959054
424,ODT,2020,10,autumn,400,4167,-64.85741547383198
425,ODT,2020,10,autumn,400,4167,-64.84908944697091
426,ODT,2020,10,autumn,400,4167,-64.84080759440312
427,ODT,2020,10,autumn,400,4167,-64.83256001078063
428,ODT,2020,10,autumn,400,4167,-64.8243473799853
429,ODT,2020,10,autumn,400,4167,-64.81618085609563
430,ODT,2020,10,autumn,400,4167,-64.80804505063115
431,ODT,2020,10,autumn,400,4167,-64.79995967907944
432,ODT,2020,10,autumn,400,4167,-64.79190343772602
433,ODT,2020,10,autumn,400,4167,-64.7838808528075
434,ODT,2020,10,autumn,400,4167,-64.77590782536828
435,ODT,2020,10,autumn,400,4167,-64.76796320572267
436,ODT,2020,10,autumn,400,4167,-64.76005149375278
437,ODT,2020,10,autumn,400,4167,-64.75217987277014
438,ODT,2020,10,autumn,400,4167,-64.74434459062232
439,ODT,2020,10,autumn,400,4167,-64.7365414881731
440,ODT,2020,10,autumn,400,4167,-64.72878625828368
441,ODT,2020,10,autumn,400,4167,-64.72106269561819
442,ODT,2020,10,autumn,400,4167,-64.71336595126088
443,ODT,2020,10,autumn,400,4167,-64.7057162696137
444,ODT,2020,10,autumn,400,4167,-64.69809294958841
445,ODT,2020,10,autumn,400,4167,-64.69050211964012
446,ODT,2020,10,autumn,400,4167,-64.68295111757094
447,ODT,2020,10,autumn,400,4167,-64.67543412902458
448,ODT,2020,10,autumn,400,4167,-64.66794878971095
449,ODT,2020,10,autumn,400,4167,-64.66049193574918
450,ODT,2020,10,autumn,400,4167,-64.65306844578724
451,ODT,2020,10,autumn,400,4167,-64.64568161440667
452,ODT,2020,10,autumn,400,4167,-64.63832768650663
453,ODT,2020,10,autumn,400,4167,-64.63100658528876
454,ODT,2020,10,autumn,400,4167,-64.62372609624488
455,ODT,2020,10,autumn,400,4167,-64.61647318055184
456,ODT,2020,10,autumn,400,4167,-64.60924518660529
457,ODT,2020,10,autumn,400,4167,-64.60205611835944
458,ODT,2020,10,autumn,400,4167,-64.5948951865355
459,ODT,2020,10,autumn,400,4167,-64.58777371907928
460,ODT,2020,10,autumn,400,4167,-64.58066870929228
461,ODT,2020,10,autumn,400,4167,-64.57360582086763
462,ODT,2020,10,autumn,400,4167,-64.56656913713434
463,ODT,2020,10,autumn,400,4167,-64.55957103439127
464,ODT,2020,10,autumn,400,4167,-64.55259546194891
465,ODT,2020,10,autumn,400,4167,-64.54564994793449
466,ODT,2020,10,autumn,400,4167,-64.5387345746959
467,ODT,2020,10,autumn,400,4167,-64.53185692696272
468,ODT,2020,10,autumn,400,4167,-64.52499743233003
469,ODT,2020,10,autumn,400,4167,-64.51817089736464
470,ODT,2020,10,autumn,400,4167,-64.51137008585587
471,ODT,2020,10,autumn,400,4167,-64.50459833764413
472,ODT,2020,10,autumn,400,4167,-64.4978524653814
473,ODT,2020,10,autumn,400,4167,-64.49114960061782
474,ODT,2020,10,autumn,400,4167,-64.484475198125
475,ODT,2020,10,autumn,400,4167,-64.47782907699867
476,ODT,2020,10,autumn,400,4167,-64.47120759017795
477,ODT,2020,10,autumn,400,4167,-64.46460975167223
478,ODT,2020,10,autumn,400,4167,-64.45804397495459
479,ODT,2020,10,autumn,400,4167,-64.4515092313654
480,ODT,2020,10,autumn,400,4167,-64.44498806408814
481,ODT,2020,10,autumn,400,4167,-64.43850797614338
482,ODT,2020,10,autumn,400,4167,-64.43204091198947
483,ODT,2020,10,autumn,400,4167,-64.42561808111248
