episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
83,ODT,2468,10,winter,400,5120,-72.67213716199151
84,ODT,2468,10,winter,400,5120,-72.62660702420833
85,ODT,2468,10,winter,400,5120,-72.57029824862583
86,ODT,2468,10,winter,400,5120,-72.51828565952997
87,ODT,2468,10,winter,400,5120,-72.47880847150756
88,ODT,2468,10,winter,400,5120,-72.42583907610754
89,ODT,2468,10,winter,400,5120,-72.36871463459671
90,ODT,2468,10,winter,400,5120,-72.30963562099237
91,ODT,2468,10,winter,400,5120,-72.24402326129106
92,ODT,2468,10,winter,400,5120,-72.1959516107084
93,ODT,2468,10,winter,400,5120,-72.1383530317566
94,ODT,2468,10,winter,400,5120,-72.08704266528531
95,ODT,2468,10,winter,400,5120,-72.04209911348026
96,ODT,2468,10,winter,400,5120,-71.98497266474945
97,ODT,2468,10,winter,400,5120,-71.92412165553537
98,ODT,2468,10,winter,400,5120,-71.85941574584744
99,ODT,2468,10,winter,400,5120,-71.80345481030041
100,ODT,2468,10,winter,400,5120,-71.74103096011599
101,ODT,2468,10,winter,400,5120,-71.67965686590797
102,ODT,2468,10,winter,400,5120,-71.62212820694552
103,ODT,2468,10,winter,400,5120,-71.55598527264016
104,ODT,2468,10,winter,400,5120,-71.49828439137676
105,ODT,2468,10,winter,400,5120,-71.43219270821392
106,ODT,2468,10,winter,400,5120,-71.36757199033094
107,ODT,2468,10,winter,400,5120,-71.30413179942572
108,ODT,2468,10,winter,400,5120,-71.23962512665756
109,ODT,2468,10,winter,400,5120,-71.18751877253024
110,ODT,2468,10,winter,400,5120,-71.13184437409862
111,ODT,2468,10,winter,400,5120,-71.07935104132768
112,ODT,2468,10,winter,400,5120,-71.02554864448382
113,ODT,2468,10,winter,400,5120,-70.9706155874808
114,ODT,2468,10,winter,400,5120,-70.92991499073588
115,ODT,2468,10,winter,400,5120,-70.87705546063768
116,ODT,2468,10,winter,400,5120,-70.83134346243838
117,ODT,2468,10,winter,400,5120,-70.77581617153176
118,ODT,2468,10,winter,400,5120,-70.7317174033581
119,ODT,2468,10,winter,400,5120,-70.67781871681694
120,ODT,2468,10,winter,400,5120,-70.62887882867216
121,ODT,2468,10,winter,400,5120,-70.58038953724432
122,ODT,2468,10,winter,400,5120,-70.54736826657538
123,ODT,2468,10,winter,400,5120,-70.5048688198788
124,ODT,2468,10,winter,400,5120,-70.46277874607944
125,ODT,2468,10,winter,400,5120,-70.40977470488414
126,ODT,2468,10,winter,400,5120,-70.36540973214329
127,ODT,2468,10,winter,400,5120,-70.32550205037623
128,ODT,2468,10,winter,400,5120,-70.27870150826931
129,ODT,2468,10,winter,400,5120,-70.23413560909584
130,ODT,2468,10,winter,400,5120,-70.18850656754499
131,ODT,2468,10,winter,400,5120,-70.14362121929504
132,ODT,2468,10,winter,400,5120,-70.10305294426945
133,ODT,2468,10,winter,400,5120,-70.05935425369937
134,ODT,2468,10,winter,400,5120,-70.01643134979935
135,ODT,2468,10,winter,400,5120,-69.97779445617779
136,ODT,2468,10,winter,400,5120,-69.93983400525924
137,ODT,2468,10,winter,400,5120,-69.89888028730121
138,ODT,2468,10,winter,400,5120,-69.85642873501823
139,ODT,2468,10,winter,400,5120,-69.81642934301536
140,ODT,2468,10,winter,400,5120,-69.78068576820391
141,ODT,2468,10,winter,400,5120,-69.74709851767997
142,ODT,2468,10,winter,400,5120,-69.71042050450156
143,ODT,2468,10,winter,400,5120,-69.66760946539384
144,ODT,2468,10,winter,400,5120,-69.62718436116933
145,ODT,2468,10,winter,400,5120,-69.59070515552595
146,ODT,2468,10,winter,400,5120,-69.55293074563254
147,ODT,2468,10,winter,400,5120,-69.51562037096687
148,ODT,2468,10,winter,400,5120,-69.48054308680433
149,ODT,2468,10,winter,400,5120,-69.44590327547422
150,ODT,2468,10,winter,400,5120,-69.4100448448007
151,ODT,2468,10,winter,400,5120,-69.38437173694534
152,ODT,2468,10,winter,400,5120,-69.35566105825174
153,ODT,2468,10,winter,400,5120,-69.31964571632267
154,ODT,2468,10,winter,400,5120,-69.28539483479504
155,ODT,2468,10,winter,400,5120,-69.25163203453539
156,ODT,2468,10,winter,400,5120,-69.22131526612765
157,ODT,2468,10,winter,400,5120,-69.18984984295064
158,ODT,2468,10,winter,400,5120,-69.15588694742122
159,ODT,2468,10,winter,400,5120,-69.12243758291862
160,ODT,2468,10,winter,400,5120,-69.0955882496268
161,ODT,2468,10,winter,400,5120,-69.06576166972779
162,ODT,2468,10,winter,400,5120,-69.03489081366048
163,ODT,2468,10,winter,400,5120,-69.00441181039479
164,ODT,2468,10,winter,400,5120,-68.97434853405325
165,ODT,2468,10,winter,400,5120,-68.94462734003802
166,ODT,2468,10,winter,400,5120,-68.9181196414195
167,ODT,2468,10,winter,400,5120,-68.88910335118915
168,ODT,2468,10,winter,400,5120,-68.86028288482994
169,ODT,2468,10,winter,400,5120,-68.8303704218826
170,ODT,2468,10,winter,400,5120,-68.79938097055502
171,ODT,2468,10,winter,400,5120,-68.77298754698545
172,ODT,2468,10,winter,400,5120,-68.74815819684669
173,ODT,2468,10,winter,400,5120,-68.72380636062516
174,ODT,2468,10,winter,400,5120,-68.69548807340097
175,ODT,2468,10,winter,400,5120,-68.66883978474226
176,ODT,2468,10,winter,400,5120,-68.64117016210228
177,ODT,2468,10,winter,400,5120,-68.61393647936498
178,ODT,2468,10,winter,400,5120,-68.58826590926002
179,ODT,2468,10,winter,400,5120,-68.56697922440118
180,ODT,2468,10,winter,400,5120,-68.53925814102165
181,ODT,2468,10,winter,400,5120,-68.51315404064074
182,ODT,2468,10,winter,400,5120,-68.49001750050714
183,ODT,2468,10,winter,400,5120,-68.46317814778962
184,ODT,2468,10,winter,400,5120,-68.43660005284868
185,ODT,2468,10,winter,400,5120,-68.41157524150422
186,ODT,2468,10,winter,400,5120,-68.38683232253805
187,ODT,2468,10,winter,400,5120,-68.36236412377528
188,ODT,2468,10,winter,400,5120,-68.33679722334801
189,ODT,2468,10,winter,400,5120,-68.3115529943959
190,ODT,2468,10,winter,400,5120,-68.29025053257567
191,ODT,2468,10,winter,400,5120,-68.26802759905013
192,ODT,2468,10,winter,400,5120,-68.24858555326284
193,ODT,2468,10,winter,400,5120,-68.22678528607511
194,ODT,2468,10,winter,400,5120,-68.20521962028536
195,ODT,2468,10,winter,400,5120,-68.18386507201738
196,ODT,2468,10,winter,400,5120,-68.16035418241155
197,ODT,2468,10,winter,400,5120,-68.13822784913066
198,ODT,2468,10,winter,400,5120,-68.11751378408931
199,ODT,2468,10,winter,400,5120,-68.09582997171302
200,ODT,2468,10,winter,400,5120,-68.07318611994943
201,ODT,2468,10,winter,400,5120,-68.05192832008946
202,ODT,2468,10,winter,400,5120,-68.03085409251045
203,ODT,2468,10,winter,400,5120,-68.010046815719
204,ODT,2468,10,winter,400,5120,-67.9882817643763
205,ODT,2468,10,winter,400,5120,-67.96671939590263
206,ODT,2468,10,winter,400,5120,-67.94536250696437
207,ODT,2468,10,winter,400,5120,-67.9242206594809
208,ODT,2468,10,winter,400,5120,-67.90329257262394
209,ODT,2468,10,winter,400,5120,-67.8847835657043
210,ODT,2468,10,winter,400,5120,-67.86421718889967
211,ODT,2468,10,winter,400,5120,-67.84489115335099
212,ODT,2468,10,winter,400,5120,-67.8269209770944
213,ODT,2468,10,winter,400,5120,-67.81024768245284
214,ODT,2468,10,winter,400,5120,-67.79040571854584
215,ODT,2468,10,winter,400,5120,-67.7707169708146
216,ODT,2468,10,winter,400,5120,-67.75124245060576
217,ODT,2468,10,winter,400,5120,-67.73194412466036
218,ODT,2468,10,winter,400,5120,-67.7149174836947
219,ODT,2468,10,winter,400,5120,-67.69813342331719
220,ODT,2468,10,winter,400,5120,-67.67936906794831
221,ODT,2468,10,winter,400,5120,-67.66075203888232
222,ODT,2468,10,winter,400,5120,-67.64333644347995
223,ODT,2468,10,winter,400,5120,-67.62507768874606
224,ODT,2468,10,winter,400,5120,-67.60695122801121
225,ODT,2468,10,winter,400,5120,-67.58891513374769
226,ODT,2468,10,winter,400,5120,-67.57107730640612
227,ODT,2468,10,winter,400,5120,-67.5545118071196
228,ODT,2468,10,winter,400,5120,-67.5390803210082
229,ODT,2468,10,winter,400,5120,-67.52271044139393
230,ODT,2468,10,winter,400,5120,-67.50643500262605
231,ODT,2468,10,winter,400,5120,-67.49141815446525
232,ODT,2468,10,winter,400,5120,-67.47451119782087
233,ODT,2468,10,winter,400,5120,-67.45772021734182
234,ODT,2468,10,winter,400,5120,-67.44107376873339
235,ODT,2468,10,winter,400,5120,-67.42648204526195
236,ODT,2468,10,winter,400,5120,-67.41112016140737
237,ODT,2468,10,winter,400,5120,-67.39579283269876
238,ODT,2468,10,winter,400,5120,-67.38065037160386
239,ODT,2468,10,winter,400,5120,-67.36562801857822
240,ODT,2468,10,winter,400,5120,-67.34980423948176
241,ODT,2468,10,winter,400,5120,-67.33405279409827
242,ODT,2468,10,winter,400,5120,-67.31846535418025
243,ODT,2468,10,winter,400,5120,-67.30389901095874
244,ODT,2468,10,winter,400,5120,-67.28945862124928
245,ODT,2468,10,winter,400,5120,-67.27617057733313
246,ODT,2468,10,winter,400,5120,-67.26390735687838
247,ODT,2468,10,winter,400,5120,-67.25269279272162
248,ODT,2468,10,winter,400,5120,-67.23781240179524
249,ODT,2468,10,winter,400,5120,-67.22299554302832
250,ODT,2468,10,winter,400,5120,-67.20930566342048
251,ODT,2468,10,winter,400,5120,-67.19477741706848
252,ODT,2468,10,winter,400,5120,-67.1812830614813
253,ODT,2468,10,winter,400,5120,-67.16697673231032
254,ODT,2468,10,winter,400,5120,-67.15370362993083
255,ODT,2468,10,winter,400,5120,-67.13952177833707
256,ODT,2468,10,winter,400,5120,-67.1264129784272
257,ODT,2468,10,winter,400,5120,-67.11430064227343
258,ODT,2468,10,winter,400,5120,-67.10054230128729
259,ODT,2468,10,winter,400,5120,-67.0877474510179
260,ODT,2468,10,winter,400,5120,-67.07417847844569
261,ODT,2468,10,winter,400,5120,-67.0606969085641
262,ODT,2468,10,winter,400,5120,-67.04727639892312
263,ODT,2468,10,winter,400,5120,-67.03401324890582
264,ODT,2468,10,winter,400,5120,-67.02085019813396
265,ODT,2468,10,winter,400,5120,-67.0078097735407
266,ODT,2468,10,winter,400,5120,-66.99475861192417
267,ODT,2468,10,winter,400,5120,-66.98180484703613
268,ODT,2468,10,winter,400,5120,-66.9690550046915
269,ODT,2468,10,winter,400,5120,-66.95807873008393
270,ODT,2468,10,winter,400,5120,-66.94548097086809
271,ODT,2468,10,winter,400,5120,-66.93298830351951
272,ODT,2468,10,winter,400,5120,-66.92052266596505
273,ODT,2468,10,winter,400,5120,-66.90908644424795
274,ODT,2468,10,winter,400,5120,-66.89774557592479
275,ODT,2468,10,winter,400,5120,-66.88726809921451
276,ODT,2468,10,winter,400,5120,-66.87605488079403
277,ODT,2468,10,winter,400,5120,-66.86409819869164
278,ODT,2468,10,winter,400,5120,-66.85220467394493
279,ODT,2468,10,winter,400,5120,-66.84040206958103
280,ODT,2468,10,winter,400,5120,-66.82951346952383
281,ODT,2468,10,winter,400,5120,-66.8178691125197
282,ODT,2468,10,winter,400,5120,-66.80881503291506
283,ODT,2468,10,winter,400,5120,-66.79732556024409
284,ODT,2468,10,winter,400,5120,-66.78676476550187
285,ODT,2468,10,winter,400,5120,-66.77543273763075
286,ODT,2468,10,winter,400,5120,-66.76417967859496
287,ODT,2468,10,winter,400,5120,-66.75300476580247
288,ODT,2468,10,winter,400,5120,-66.74190291945895
289,ODT,2468,10,winter,400,5120,-66.73088189144137
290,ODT,2468,10,winter,400,5120,-66.72156842764004
291,ODT,2468,10,winter,400,5120,-66.71064217574056
292,ODT,2468,10,winter,400,5120,-66.70225437079117
293,ODT,2468,10,winter,400,5120,-66.69152198797607
294,ODT,2468,10,winter,400,5120,-66.68085853986211
295,ODT,2468,10,winter,400,5120,-66.67101686828349
296,ODT,2468,10,winter,400,5120,-66.66128686736921
297,ODT,2468,10,winter,400,5120,-66.6507828942337
298,ODT,2468,10,winter,400,5120,-66.64039835209365
299,ODT,2468,10,winter,400,5120,-66.63007892816177
300,ODT,2468,10,winter,400,5120,-66.62140977532819
301,ODT,2468,10,winter,400,5120,-66.61122565287465
302,ODT,2468,10,winter,400,5120,-66.60343726678553
303,ODT,2468,10,winter,400,5120,-66.59339996411956
304,ODT,2468,10,winter,400,5120,-66.58342297856719
305,ODT,2468,10,winter,400,5120,-66.5750439175373
306,ODT,2468,10,winter,400,5120,-66.56517668912302
307,ODT,2468,10,winter,400,5120,-66.55613782518674
308,ODT,2468,10,winter,400,5120,-66.54711901856693
309,ODT,2468,10,winter,400,5120,-66.53743735977916
310,ODT,2468,10,winter,400,5120,-66.52781796246269
311,ODT,2468,10,winter,400,5120,-66.51825627403342
312,ODT,2468,10,winter,400,5120,-66.5087596239386
313,ODT,2468,10,winter,400,5120,-66.50007314932971
314,ODT,2468,10,winter,400,5120,-66.49145470162665
315,ODT,2468,10,winter,400,5120,-66.48215293755926
316,ODT,2468,10,winter,400,5120,-66.47289000966273
317,ODT,2468,10,winter,400,5120,-66.46443834964138
318,ODT,2468,10,winter,400,5120,-66.45602696483607
319,ODT,2468,10,winter,400,5120,-66.44763488120064
320,ODT,2468,10,winter,400,5120,-66.4393370420101
321,ODT,2468,10,winter,400,5120,-66.4303509170174
322,ODT,2468,10,winter,400,5120,-66.42142043366552
323,ODT,2468,10,winter,400,5120,-66.41254507675409
324,ODT,2468,10,winter,400,5120,-66.40446647010398
325,ODT,2468,10,winter,400,5120,-66.39569756925815
326,ODT,2468,10,winter,400,5120,-66.38772142702408
327,ODT,2468,10,winter,400,5120,-66.37905704704643
328,ODT,2468,10,winter,400,5120,-66.37116592305674
329,ODT,2468,10,winter,400,5120,-66.36259901414624
330,ODT,2468,10,winter,400,5120,-66.3540890618206
331,ODT,2468,10,winter,400,5120,-66.34706067285504
332,ODT,2468,10,winter,400,5120,-66.33930975051055
333,ODT,2468,10,winter,400,5120,-66.33094596321669
334,ODT,2468,10,winter,400,5120,-66.32263210898128
335,ODT,2468,10,winter,400,5120,-66.31436774197348
336,ODT,2468,10,winter,400,5120,-66.30615242165415
337,ODT,2468,10,winter,400,5120,-66.29798571269767
338,ODT,2468,10,winter,400,5120,-66.28986354591248
339,ODT,2468,10,winter,400,5120,-66.2818112921196
340,ODT,2468,10,winter,400,5120,-66.27380626562169
341,ODT,2468,10,winter,400,5120,-66.2658296531326
342,ODT,2468,10,winter,400,5120,-66.25928904107641
343,ODT,2468,10,winter,400,5120,-66.2514010054755
344,ODT,2468,10,winter,400,5120,-66.24355869761719
345,ODT,2468,10,winter,400,5120,-66.23646025935447
346,ODT,2468,10,winter,400,5120,-66.22870620902307
347,ODT,2468,10,winter,400,5120,-66.22169124594747
348,ODT,2468,10,winter,400,5120,-66.21402394952459
349,ODT,2468,10,winter,400,5120,-66.20640268730435
350,ODT,2468,10,winter,400,5120,-66.19884056356938
351,ODT,2468,10,winter,400,5120,-66.19197228525454
352,ODT,2468,10,winter,400,5120,-66.1844807928092
353,ODT,2468,10,winter,400,5120,-66.177661808088
354,ODT,2468,10,winter,400,5120,-66.17024812635918
355,ODT,2468,10,winter,400,5120,-66.16288078738641
356,ODT,2468,10,winter,400,5120,-66.15555004230791
357,ODT,2468,10,winter,400,5120,-66.14891779804655
358,ODT,2468,10,winter,400,5120,-66.14166678689422
359,ODT,2468,10,winter,400,5120,-66.13445605913718
360,ODT,2468,10,winter,400,5120,-66.12728528001038
361,ODT,2468,10,winter,400,5120,-66.12080439966985
362,ODT,2468,10,winter,400,5120,-66.1150063359129
363,ODT,2468,10,winter,400,5120,-66.10859479816793
364,ODT,2468,10,winter,400,5120,-66.10157345569174
365,ODT,2468,10,winter,400,5120,-66.09459048120722
366,ODT,2468,10,winter,400,5120,-66.08830412855737
367,ODT,2468,10,winter,400,5120,-66.08139516297533
368,ODT,2468,10,winter,400,5120,-66.07452364436118
369,ODT,2468,10,winter,400,5120,-66.0683424968324
370,ODT,2468,10,winter,400,5120,-66.06218864137699
371,ODT,2468,10,winter,400,5120,-66.056056969214
372,ODT,2468,10,winter,400,5120,-66.0493270706219
373,ODT,2468,10,winter,400,5120,-66.04263316079232
374,ODT,2468,10,winter,400,5120,-66.03597495181516
375,ODT,2468,10,winter,400,5120,-66.0293521588432
376,ODT,2468,10,winter,400,5120,-66.02276450005147
377,ODT,2468,10,winter,400,5120,-66.01621169659725
378,ODT,2468,10,winter,400,5120,-66.00969347258079
379,ODT,2468,10,winter,400,5120,-66.00320955500652
380,ODT,2468,10,winter,400,5120,-65.99675967374499
381,ODT,2468,10,winter,400,5120,-65.99034356149528
382,ODT,2468,10,winter,400,5120,-65.9839609537482
383,ODT,2468,10,winter,400,5120,-65.97761158874978
384,ODT,2468,10,winter,400,5120,-65.97252860780564
385,ODT,2468,10,winter,400,5120,-65.96685030947846
386,ODT,2468,10,winter,400,5120,-65.9612131307017
387,ODT,2468,10,winter,400,5120,-65.9556050095475
388,ODT,2468,10,winter,400,5120,-65.94941015038249
389,ODT,2468,10,winter,400,5120,-65.94324705972602
390,ODT,2468,10,winter,400,5120,-65.93711549382994
391,ODT,2468,10,winter,400,5120,-65.93101521143333
392,ODT,2468,10,winter,400,5120,-65.92494597373086
393,ODT,2468,10,winter,400,5120,-65.91890754434158
394,ODT,2468,10,winter,400,5120,-65.91291561956182
395,ODT,2468,10,winter,400,5120,-65.90693806697291
400,ODT,2468,10,winter,400,5120,-65.90099062799908
401,ODT,2468,10,winter,400,5120,-65.89626187042492
402,ODT,2468,10,winter,400,5120,-65.8903710005601
403,ODT,2468,10,winter,400,5120,-65.8845095850446
404,ODT,2468,10,winter,400,5120,-65.87867740352169
405,ODT,2468,10,winter,400,5120,-65.87287423782726
406,ODT,2468,10,winter,400,5120,-65.8676839955417
407,ODT,2468,10,winter,400,5120,-65.86311216368455
408,ODT,2468,10,winter,400,5120,-65.85739041709363
409,ODT,2468,10,winter,400,5120,-65.8516968564465
410,ODT,2468,10,winter,400,5120,-65.84603127398437
411,ODT,2468,10,winter,400,5120,-65.84039346398528
412,ODT,2468,10,winter,400,5120,-65.83478322273925
413,ODT,2468,10,winter,400,5120,-65.82920034852368
414,ODT,2468,10,winter,400,5120,-65.82364464157925
415,ODT,2468,10,winter,400,5120,-65.818115904086
416,ODT,2468,10,winter,400,5120,-65.81261394013993
417,ODT,2468,10,winter,400,5120,-65.80713855572984
418,ODT,2468,10,winter,400,5120,-65.80168955871449
419,ODT,2468,10,winter,400,5120,-65.7962626270411
420,ODT,2468,10,winter,400,5120,-65.79086584566777
421,ODT,2468,10,winter,400,5120,-65.78549488621488
422,ODT,2468,10,winter,400,5120,-65.78014956379995
423,ODT,2468,10,winter,400,5120,-65.77482969530128
424,ODT,2468,10,winter,400,5120,-65.76953509933705
425,ODT,2468,10,winter,400,5120,-65.76426559624468
426,ODT,2468,10,winter,400,5120,-65.75901809169687
427,ODT,2468,10,winter,400,5120,-65.75379824901448
428,ODT,2468,10,winter,400,5120,-65.74860297029764
429,ODT,2468,10,winter,400,5120,-65.7434320825607
430,ODT,2468,10,winter,400,5120,-65.73828541443845
431,ODT,2468,10,winter,400,5120,-65.73316279616724
432,ODT,2468,10,winter,400,5120,-65.72806405956628
433,ODT,2468,10,winter,400,5120,-65.72298903801929
434,ODT,2468,10,winter,400,5120,-65.71793756645627
435,ODT,2468,10,winter,400,5120,-65.71290948133569
436,ODT,2468,10,winter,400,5120,-65.70790462062673
437,ODT,2468,10,winter,400,5120,-65.70292282379201
438,ODT,2468,10,winter,400,5120,-65.69796393177033
439,ODT,2468,10,winter,400,5120,-65.69302778695975
440,ODT,2468,10,winter,400,5120,-65.68811029999323
441,ODT,2468,10,winter,400,5120,-65.68321919153288
442,ODT,2468,10,winter,400,5120,-65.67888153196614
443,ODT,2468,10,winter,400,5120,-65.67403363028977
444,ODT,2468,10,winter,400,5120,-65.66920771456203
445,ODT,2468,10,winter,400,5120,-65.66440363555705
446,ODT,2468,10,winter,400,5120,-65.65962124539634
447,ODT,2468,10,winter,400,5120,-65.6553997158411
448,ODT,2468,10,winter,400,5120,-65.65065905309619
449,ODT,2468,10,winter,400,5120,-65.64593964892863
450,ODT,2468,10,winter,400,5120,-65.64124136066337
451,ODT,2468,10,winter,400,5120,-65.6365640468993
452,ODT,2468,10,winter,400,5120,-65.63190756749498
453,ODT,2468,10,winter,400,5120,-65.62727178355468
454,ODT,2468,10,winter,400,5120,-65.62265655741456
455,ODT,2468,10,winter,400,5120,-65.61806175262903
456,ODT,2468,10,winter,400,5120,-65.61400688473525
457,ODT,2468,10,winter,400,5120,-65.60945137352297
458,ODT,2468,10,winter,400,5120,-65.60491588653579
459,ODT,2468,10,winter,400,5120,-65.6004002920354
460,ODT,2468,10,winter,400,5120,-65.59590445943655
461,ODT,2468,10,winter,400,5120,-65.59142825929446
462,ODT,2468,10,winter,400,5120,-65.58697156329242
463,ODT,2468,10,winter,400,5120,-65.58253424422952
464,ODT,2468,10,winter,400,5120,-65.57811617600855
465,ODT,2468,10,winter,400,5120,-65.57371723362402
466,ODT,2468,10,winter,400,5120,-65.56933729315045
467,ODT,2468,10,winter,400,5120,-65.56497623173064
468,ODT,2468,10,winter,400,5120,-65.56063392756425
469,ODT,2468,10,winter,400,5120,-65.55631025989643
470,ODT,2468,10,winter,400,5120,-65.55250918138861
471,ODT,2468,10,winter,400,5120,-65.5482213515018
472,ODT,2468,10,winter,400,5120,-65.54395180660384
473,ODT,2468,10,winter,400,5120,-65.53970042998205
474,ODT,2468,10,winter,400,5120,-65.5354671059149
475,ODT,2468,10,winter,400,5120,-65.53125171966161
476,ODT,2468,10,winter,400,5120,-65.52705415745167
477,ODT,2468,10,winter,400,5120,-65.52287430647468
478,ODT,2468,10,winter,400,5120,-65.51871205487022
479,ODT,2468,10,winter,400,5120,-65.5145672917179
480,ODT,2468,10,winter,400,5120,-65.51043990702742
481,ODT,2468,10,winter,400,5120,-65.50632979172894
482,ODT,2468,10,winter,400,5120,-65.50223683766346
483,ODT,2468,10,winter,400,5120,-65.49816093757323
484,ODT,2468,10,winter,400,5120,-65.49410198509254
485,ODT,2468,10,winter,400,5120,-65.49005987473832
486,ODT,2468,10,winter,400,5120,-65.48603796081973
487,ODT,2468,10,winter,400,5120,-65.48202921460802
488,ODT,2468,10,winter,400,5120,-65.47803699930854
489,ODT,2468,10,winter,400,5120,-65.47406121287861
490,ODT,2468,10,winter,400,5120,-65.47010175411368
491,ODT,2468,10,winter,400,5120,-65.46615852263878
492,ODT,2468,10,winter,400,5120,-65.46223141889996
493,ODT,2468,10,winter,400,5120,-65.45832034415601
494,ODT,2468,10,winter,400,5120,-65.45442520047007
495,ODT,2468,10,winter,400,5120,-65.45054589070155
496,ODT,2468,10,winter,400,5120,-65.446682318498
497,ODT,2468,10,winter,400,5120,-65.4428343882872
498,ODT,2468,10,winter,400,5120,-65.43900200526917
499,ODT,2468,10,winter,400,5120,-65.43518507540846
500,ODT,2468,10,winter,400,5120,-65.43138350542647
