episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
72,ODT,3702,10,autumn,400,6129,-79.71373826241773
73,ODT,3702,10,autumn,400,6129,-79.62786040011927
74,ODT,3702,10,autumn,400,6129,-79.51364322437453
75,ODT,3702,10,autumn,400,6129,-79.38641052590648
76,ODT,3702,10,autumn,400,6129,-79.2855801302331
77,ODT,3702,10,autumn,400,6129,-79.17400529300478
78,ODT,3702,10,autumn,400,6129,-79.05895956150886
79,ODT,3702,10,autumn,400,6129,-78.95306171751099
80,ODT,3702,10,autumn,400,6129,-78.8592733921276
81,ODT,3702,10,autumn,400,6129,-78.7711155340591
82,ODT,3702,10,autumn,400,6129,-78.67011748783153
83,ODT,3702,10,autumn,400,6129,-78.58908808661238
84,ODT,3702,10,autumn,400,6129,-78.47472643489859
85,ODT,3702,10,autumn,400,6129,-78.38341393261808
86,ODT,3702,10,autumn,400,6129,-78.26818369566847
87,ODT,3702,10,autumn,400,6129,-78.15598719414182
88,ODT,3702,10,autumn,400,6129,-78.03774868635121
89,ODT,3702,10,autumn,400,6129,-77.91130467884098
90,ODT,3702,10,autumn,400,6129,-77.79523871741102
91,ODT,3702,10,autumn,400,6129,-77.66551934663025
92,ODT,3702,10,autumn,400,6129,-77.55252218911662
93,ODT,3702,10,autumn,400,6129,-77.42814192937477
94,ODT,3702,10,autumn,400,6129,-77.30947418436907
95,ODT,3702,10,autumn,400,6129,-77.20355552779353
96,ODT,3702,10,autumn,400,6129,-77.08657230902843
97,ODT,3702,10,autumn,400,6129,-76.9696384651998
98,ODT,3702,10,autumn,400,6129,-76.85255903664026
99,ODT,3702,10,autumn,400,6129,-76.7424976104541
100,ODT,3702,10,autumn,400,6129,-76.64466519579685
101,ODT,3702,10,autumn,400,6129,-76.54130488315546
102,ODT,3702,10,autumn,400,6129,-76.43026597879287
103,ODT,3702,10,autumn,400,6129,-76.3237419718302
104,ODT,3702,10,autumn,400,6129,-76.21735097230297
105,ODT,3702,10,autumn,400,6129,-76.11807963995491
106,ODT,3702,10,autumn,400,6129,-76.01809087395691
107,ODT,3702,10,autumn,400,6129,-75.90593916342286
108,ODT,3702,10,autumn,400,6129,-75.8071129148929
109,ODT,3702,10,autumn,400,6129,-75.70979693905124
110,ODT,3702,10,autumn,400,6129,-75.61022871339534
111,ODT,3702,10,autumn,400,6129,-75.52087617026469
112,ODT,3702,10,autumn,400,6129,-75.42679835013821
113,ODT,3702,10,autumn,400,6129,-75.32975629838084
114,ODT,3702,10,autumn,400,6129,-75.2432131601115
115,ODT,3702,10,autumn,400,6129,-75.1534547474166
116,ODT,3702,10,autumn,400,6129,-75.06975781953997
117,ODT,3702,10,autumn,400,6129,-74.98103631062274
118,ODT,3702,10,autumn,400,6129,-74.89575922537345
119,ODT,3702,10,autumn,400,6129,-74.80998248004998
120,ODT,3702,10,autumn,400,6129,-74.73572307041314
121,ODT,3702,10,autumn,400,6129,-74.65455846213067
122,ODT,3702,10,autumn,400,6129,-74.5830607977052
123,ODT,3702,10,autumn,400,6129,-74.50873536704594
124,ODT,3702,10,autumn,400,6129,-74.4394433064707
125,ODT,3702,10,autumn,400,6129,-74.35980598103254
126,ODT,3702,10,autumn,400,6129,-74.28886818655046
127,ODT,3702,10,autumn,400,6129,-74.21169480746055
128,ODT,3702,10,autumn,400,6129,-74.1416070280553
129,ODT,3702,10,autumn,400,6129,-74.07248533037853
130,ODT,3702,10,autumn,400,6129,-74.00582020114344
131,ODT,3702,10,autumn,400,6129,-73.93303684507482
132,ODT,3702,10,autumn,400,6129,-73.86500840134667
133,ODT,3702,10,autumn,400,6129,-73.80366254005675
134,ODT,3702,10,autumn,400,6129,-73.7358894073921
135,ODT,3702,10,autumn,400,6129,-73.66534372024314
136,ODT,3702,10,autumn,400,6129,-73.59939715821687
137,ODT,3702,10,autumn,400,6129,-73.53289122646432
138,ODT,3702,10,autumn,400,6129,-73.47080588509749
139,ODT,3702,10,autumn,400,6129,-73.41493492572064
140,ODT,3702,10,autumn,400,6129,-73.35433796607907
141,ODT,3702,10,autumn,400,6129,-73.29835314863888
142,ODT,3702,10,autumn,400,6129,-73.23784755996445
143,ODT,3702,10,autumn,400,6129,-73.1781722002689
144,ODT,3702,10,autumn,400,6129,-73.1176730056013
145,ODT,3702,10,autumn,400,6129,-73.0529537071522
146,ODT,3702,10,autumn,400,6129,-72.990713972127
147,ODT,3702,10,autumn,400,6129,-72.93100084654283
148,ODT,3702,10,autumn,400,6129,-72.87554477964576
149,ODT,3702,10,autumn,400,6129,-72.82078231942181
150,ODT,3702,10,autumn,400,6129,-72.76521995705018
151,ODT,3702,10,autumn,400,6129,-72.7185083457946
152,ODT,3702,10,autumn,400,6129,-72.66586536785917
153,ODT,3702,10,autumn,400,6129,-72.6091532186459
154,ODT,3702,10,autumn,400,6129,-72.55619099002037
155,ODT,3702,10,autumn,400,6129,-72.50381023846285
156,ODT,3702,10,autumn,400,6129,-72.45220332341104
157,ODT,3702,10,autumn,400,6129,-72.40277633876616
158,ODT,3702,10,autumn,400,6129,-72.35112195308943
159,ODT,3702,10,autumn,400,6129,-72.30132146479954
160,ODT,3702,10,autumn,400,6129,-72.25244998077237
161,ODT,3702,10,autumn,400,6129,-72.20571581815915
162,ODT,3702,10,autumn,400,6129,-72.15650483514544
163,ODT,3702,10,autumn,400,6129,-72.11681600680465
164,ODT,3702,10,autumn,400,6129,-72.0701402142974
165,ODT,3702,10,autumn,400,6129,-72.02560421122216
166,ODT,3702,10,autumn,400,6129,-71.98153159942487
167,ODT,3702,10,autumn,400,6129,-71.93808749317755
168,ODT,3702,10,autumn,400,6129,-71.89353383591124
169,ODT,3702,10,autumn,400,6129,-71.8481725016396
170,ODT,3702,10,autumn,400,6129,-71.80333821998165
171,ODT,3702,10,autumn,400,6129,-71.7603026865303
172,ODT,3702,10,autumn,400,6129,-71.71778833754153
173,ODT,3702,10,autumn,400,6129,-71.67991803716562
174,ODT,3702,10,autumn,400,6129,-71.64124346994123
175,ODT,3702,10,autumn,400,6129,-71.60015039298686
176,ODT,3702,10,autumn,400,6129,-71.56360887916061
177,ODT,3702,10,autumn,400,6129,-71.52217380172301
178,ODT,3702,10,autumn,400,6129,-71.48249482025082
179,ODT,3702,10,autumn,400,6129,-71.44468358756008
180,ODT,3702,10,autumn,400,6129,-71.40718210656587
181,ODT,3702,10,autumn,400,6129,-71.36856899797087
182,ODT,3702,10,autumn,400,6129,-71.33196519770858
183,ODT,3702,10,autumn,400,6129,-71.29449380957044
184,ODT,3702,10,autumn,400,6129,-71.25740100896316
185,ODT,3702,10,autumn,400,6129,-71.21940088639423
186,ODT,3702,10,autumn,400,6129,-71.18441585634123
187,ODT,3702,10,autumn,400,6129,-71.14710086870323
188,ODT,3702,10,autumn,400,6129,-71.11386748754077
189,ODT,3702,10,autumn,400,6129,-71.08101569979297
190,ODT,3702,10,autumn,400,6129,-71.04473255199355
191,ODT,3702,10,autumn,400,6129,-71.00898787138506
192,ODT,3702,10,autumn,400,6129,-70.97483081545998
193,ODT,3702,10,autumn,400,6129,-70.94106034591027
194,ODT,3702,10,autumn,400,6129,-70.90641119952846
195,ODT,3702,10,autumn,400,6129,-70.87330191000262
196,ODT,3702,10,autumn,400,6129,-70.84302934443564
197,ODT,3702,10,autumn,400,6129,-70.81180589099176
198,ODT,3702,10,autumn,400,6129,-70.77975933236841
199,ODT,3702,10,autumn,400,6129,-70.74792348049068
200,ODT,3702,10,autumn,400,6129,-70.71887102654755
201,ODT,3702,10,autumn,400,6129,-70.6898856765085
202,ODT,3702,10,autumn,400,6129,-70.65891957229651
203,ODT,3702,10,autumn,400,6129,-70.62818669955595
204,ODT,3702,10,autumn,400,6129,-70.59904296784033
205,ODT,3702,10,autumn,400,6129,-70.57140064627279
206,ODT,3702,10,autumn,400,6129,-70.5404127725424
207,ODT,3702,10,autumn,400,6129,-70.51082306420211
208,ODT,3702,10,autumn,400,6129,-70.48048330235154
209,ODT,3702,10,autumn,400,6129,-70.45162607746305
210,ODT,3702,10,autumn,400,6129,-70.42299154643203
211,ODT,3702,10,autumn,400,6129,-70.39470688106323
212,ODT,3702,10,autumn,400,6129,-70.36434451906659
213,ODT,3702,10,autumn,400,6129,-70.33540600953046
214,ODT,3702,10,autumn,400,6129,-70.30673340821869
215,ODT,3702,10,autumn,400,6129,-70.27937317288196
216,ODT,3702,10,autumn,400,6129,-70.25131896102394
217,ODT,3702,10,autumn,400,6129,-70.22341206603326
218,ODT,3702,10,autumn,400,6129,-70.19688404179345
219,ODT,3702,10,autumn,400,6129,-70.17061049675193
220,ODT,3702,10,autumn,400,6129,-70.14451127055686
221,ODT,3702,10,autumn,400,6129,-70.11652909263
222,ODT,3702,10,autumn,400,6129,-70.08984284008916
223,ODT,3702,10,autumn,400,6129,-70.06228895474605
224,ODT,3702,10,autumn,400,6129,-70.03604265329872
225,ODT,3702,10,autumn,400,6129,-70.00899064266267
226,ODT,3702,10,autumn,400,6129,-69.98430775024225
227,ODT,3702,10,autumn,400,6129,-69.958774791521
228,ODT,3702,10,autumn,400,6129,-69.93342801979708
229,ODT,3702,10,autumn,400,6129,-69.9093950246015
230,ODT,3702,10,autumn,400,6129,-69.88436512634085
231,ODT,3702,10,autumn,400,6129,-69.85951275637274
232,ODT,3702,10,autumn,400,6129,-69.83603037203498
233,ODT,3702,10,autumn,400,6129,-69.81274539036411
234,ODT,3702,10,autumn,400,6129,-69.79174977531487
235,ODT,3702,10,autumn,400,6129,-69.76792800862893
236,ODT,3702,10,autumn,400,6129,-69.74822867971346
237,ODT,3702,10,autumn,400,6129,-69.72680678703833
238,ODT,3702,10,autumn,400,6129,-69.70448254351827
239,ODT,3702,10,autumn,400,6129,-69.68139312914039
240,ODT,3702,10,autumn,400,6129,-69.66045822132564
241,ODT,3702,10,autumn,400,6129,-69.63675515278898
242,ODT,3702,10,autumn,400,6129,-69.61608719372344
243,ODT,3702,10,autumn,400,6129,-69.5947067916394
244,ODT,3702,10,autumn,400,6129,-69.57356632263374
245,ODT,3702,10,autumn,400,6129,-69.55352459831093
246,ODT,3702,10,autumn,400,6129,-69.53173416886636
247,ODT,3702,10,autumn,400,6129,-69.51005384463964
248,ODT,3702,10,autumn,400,6129,-69.48864094539404
249,ODT,3702,10,autumn,400,6129,-69.4680821233762
250,ODT,3702,10,autumn,400,6129,-69.44680938115387
251,ODT,3702,10,autumn,400,6129,-69.42587665170419
252,ODT,3702,10,autumn,400,6129,-69.40774601701872
253,ODT,3702,10,autumn,400,6129,-69.38906006826517
254,ODT,3702,10,autumn,400,6129,-69.37045194166322
255,ODT,3702,10,autumn,400,6129,-69.35306389341252
256,ODT,3702,10,autumn,400,6129,-69.33384339546578
257,ODT,3702,10,autumn,400,6129,-69.3157194760884
258,ODT,3702,10,autumn,400,6129,-69.29763951931449
259,ODT,3702,10,autumn,400,6129,-69.27799100056757
260,ODT,3702,10,autumn,400,6129,-69.26020626424523
261,ODT,3702,10,autumn,400,6129,-69.24069531154217
262,ODT,3702,10,autumn,400,6129,-69.22422306689833
263,ODT,3702,10,autumn,400,6129,-69.2068911813373
264,ODT,3702,10,autumn,400,6129,-69.1896493576562
265,ODT,3702,10,autumn,400,6129,-69.17264223782965
266,ODT,3702,10,autumn,400,6129,-69.15399123664412
267,ODT,3702,10,autumn,400,6129,-69.13627972639985
268,ODT,3702,10,autumn,400,6129,-69.11972092287034
269,ODT,3702,10,autumn,400,6129,-69.10317066332534
270,ODT,3702,10,autumn,400,6129,-69.08398931519106
271,ODT,3702,10,autumn,400,6129,-69.06865867034037
272,ODT,3702,10,autumn,400,6129,-69.05151628906667
273,ODT,3702,10,autumn,400,6129,-69.03546802995112
274,ODT,3702,10,autumn,400,6129,-69.0195700617053
275,ODT,3702,10,autumn,400,6129,-69.0046640203019
276,ODT,3702,10,autumn,400,6129,-68.98717160277226
277,ODT,3702,10,autumn,400,6129,-68.97249956426754
278,ODT,3702,10,autumn,400,6129,-68.95786028690168
279,ODT,3702,10,autumn,400,6129,-68.94157351009997
280,ODT,3702,10,autumn,400,6129,-68.92637616266902
281,ODT,3702,10,autumn,400,6129,-68.91208120382562
282,ODT,3702,10,autumn,400,6129,-68.8961861280436
283,ODT,3702,10,autumn,400,6129,-68.87868155271104
284,ODT,3702,10,autumn,400,6129,-68.8637567729949
285,ODT,3702,10,autumn,400,6129,-68.84899870372347
286,ODT,3702,10,autumn,400,6129,-68.83517393935196
287,ODT,3702,10,autumn,400,6129,-68.82068292973794
288,ODT,3702,10,autumn,400,6129,-68.80543771481418
289,ODT,3702,10,autumn,400,6129,-68.7919675633439
290,ODT,3702,10,autumn,400,6129,-68.77769254592351
291,ODT,3702,10,autumn,400,6129,-68.76264167260864
292,ODT,3702,10,autumn,400,6129,-68.74768975071284
293,ODT,3702,10,autumn,400,6129,-68.73282043138435
294,ODT,3702,10,autumn,400,6129,-68.71823757131926
295,ODT,3702,10,autumn,400,6129,-68.70362209848213
296,ODT,3702,10,autumn,400,6129,-68.68992189328395
297,ODT,3702,10,autumn,400,6129,-68.67637831575747
298,ODT,3702,10,autumn,400,6129,-68.66446142985876
299,ODT,3702,10,autumn,400,6129,-68.65020736761987
300,ODT,3702,10,autumn,400,6129,-68.63619502247461
301,ODT,3702,10,autumn,400,6129,-68.62298116874275
302,ODT,3702,10,autumn,400,6129,-68.60991364879038
303,ODT,3702,10,autumn,400,6129,-68.59525562270163
304,ODT,3702,10,autumn,400,6129,-68.58241024365779
305,ODT,3702,10,autumn,400,6129,-68.56878369757162
306,ODT,3702,10,autumn,400,6129,-68.5552205511747
307,ODT,3702,10,autumn,400,6129,-68.54329455696836
308,ODT,3702,10,autumn,400,6129,-68.52987084291962
309,ODT,3702,10,autumn,400,6129,-68.51737816645083
310,ODT,3702,10,autumn,400,6129,-68.5049584747902
311,ODT,3702,10,autumn,400,6129,-68.49338293592531
312,ODT,3702,10,autumn,400,6129,-68.48035534702095
313,ODT,3702,10,autumn,400,6129,-68.46822550380134
314,ODT,3702,10,autumn,400,6129,-68.45607944836516
315,ODT,3702,10,autumn,400,6129,-68.44176264978907
316,ODT,3702,10,autumn,400,6129,-68.42986116062085
317,ODT,3702,10,autumn,400,6129,-68.41637053467633
318,ODT,3702,10,autumn,400,6129,-68.40383567238725
319,ODT,3702,10,autumn,400,6129,-68.39054265137922
320,ODT,3702,10,autumn,400,6129,-68.37808986574363
321,ODT,3702,10,autumn,400,6129,-68.3657707384654
322,ODT,3702,10,autumn,400,6129,-68.35433522925952
323,ODT,3702,10,autumn,400,6129,-68.3429523144368
324,ODT,3702,10,autumn,400,6129,-68.33157926637406
325,ODT,3702,10,autumn,400,6129,-68.32029512954091
326,ODT,3702,10,autumn,400,6129,-68.30911918026297
327,ODT,3702,10,autumn,400,6129,-68.29871207135655
328,ODT,3702,10,autumn,400,6129,-68.28614457930571
329,ODT,3702,10,autumn,400,6129,-68.2744382754297
330,ODT,3702,10,autumn,400,6129,-68.26413793623503
331,ODT,3702,10,autumn,400,6129,-68.25249770522596
332,ODT,3702,10,autumn,400,6129,-68.24024194921282
333,ODT,3702,10,autumn,400,6129,-68.23022511981985
334,ODT,3702,10,autumn,400,6129,-68.21956306706348
335,ODT,3702,10,autumn,400,6129,-68.208948081408
336,ODT,3702,10,autumn,400,6129,-68.19766903752542
337,ODT,3702,10,autumn,400,6129,-68.18720272272186
338,ODT,3702,10,autumn,400,6129,-68.17605768024724
339,ODT,3702,10,autumn,400,6129,-68.16501796115588
340,ODT,3702,10,autumn,400,6129,-68.15544728648156
341,ODT,3702,10,autumn,400,6129,-68.14517371959793
342,ODT,3702,10,autumn,400,6129,-68.13428375881368
343,ODT,3702,10,autumn,400,6129,-68.12414935393245
344,ODT,3702,10,autumn,400,6129,-68.11403321024495
345,ODT,3702,10,autumn,400,6129,-68.1039759328307
346,ODT,3702,10,autumn,400,6129,-68.09403173806432
347,ODT,3702,10,autumn,400,6129,-68.08342246252614
348,ODT,3702,10,autumn,400,6129,-68.07427349313865
349,ODT,3702,10,autumn,400,6129,-68.06521234450189
350,ODT,3702,10,autumn,400,6129,-68.05616294515549
351,ODT,3702,10,autumn,400,6129,-68.04716793173324
352,ODT,3702,10,autumn,400,6129,-68.03685702013155
353,ODT,3702,10,autumn,400,6129,-68.0272767742996
354,ODT,3702,10,autumn,400,6129,-68.01838183975691
355,ODT,3702,10,autumn,400,6129,-68.00828513574733
356,ODT,3702,10,autumn,400,6129,-67.99886488098439
357,ODT,3702,10,autumn,400,6129,-67.98949780029902
358,ODT,3702,10,autumn,400,6129,-67.98087966564346
359,ODT,3702,10,autumn,400,6129,-67.97300012653687
360,ODT,3702,10,autumn,400,6129,-67.96454449222925
361,ODT,3702,10,autumn,400,6129,-67.95604512256931
362,ODT,3702,10,autumn,400,6129,-67.94627617504321
363,ODT,3702,10,autumn,400,6129,-67.93718996827228
364,ODT,3702,10,autumn,400,6129,-67.92756222671598
365,ODT,3702,10,autumn,400,6129,-67.9185741809982
366,ODT,3702,10,autumn,400,6129,-67.91023019047084
367,ODT,3702,10,autumn,400,6129,-67.90204112004749
368,ODT,3702,10,autumn,400,6129,-67.89253971284617
369,ODT,3702,10,autumn,400,6129,-67.88375282248442
370,ODT,3702,10,autumn,400,6129,-67.8743347260956
371,ODT,3702,10,autumn,400,6129,-67.86634301419001
372,ODT,3702,10,autumn,400,6129,-67.85702494226135
373,ODT,3702,10,autumn,400,6129,-67.84781734901303
374,ODT,3702,10,autumn,400,6129,-67.83799494070806
375,ODT,3702,10,autumn,400,6129,-67.82946815735949
376,ODT,3702,10,autumn,400,6129,-67.82039669667807
377,ODT,3702,10,autumn,400,6129,-67.81199895482006
378,ODT,3702,10,autumn,400,6129,-67.80365623566401
379,ODT,3702,10,autumn,400,6129,-67.79529690675372
380,ODT,3702,10,autumn,400,6129,-67.78636272039121
381,ODT,3702,10,autumn,400,6129,-67.77819077393542
382,ODT,3702,10,autumn,400,6129,-67.76937035659185
383,ODT,3702,10,autumn,400,6129,-67.76130455166573
384,ODT,3702,10,autumn,400,6129,-67.75264894176138
385,ODT,3702,10,autumn,400,6129,-67.7439867251346
386,ODT,3702,10,autumn,400,6129,-67.73662340429718
387,ODT,3702,10,autumn,400,6129,-67.72932092428712
388,ODT,3702,10,autumn,400,6129,-67.72139865498251
389,ODT,3702,10,autumn,400,6129,-67.71294138740622
390,ODT,3702,10,autumn,400,6129,-67.70454229111742
391,ODT,3702,10,autumn,400,6129,-67.69733947563286
392,ODT,3702,10,autumn,400,6129,-67.68962214252316
393,ODT,3702,10,autumn,400,6129,-67.68134618464491
394,ODT,3702,10,autumn,400,6129,-67.67365938495087
395,ODT,3702,10,autumn,400,6129,-67.66603078551145
400,ODT,3702,10,autumn,400,6129,-67.65838767866035
401,ODT,3702,10,autumn,400,6129,-67.65021437212975
402,ODT,3702,10,autumn,400,6129,-67.64273458591609
403,ODT,3702,10,autumn,400,6129,-67.6364245913526
404,ODT,3702,10,autumn,400,6129,-67.62899518830505
405,ODT,3702,10,autumn,400,6129,-67.62095573073503
406,ODT,3702,10,autumn,400,6129,-67.61360897740964
407,ODT,3702,10,autumn,400,6129,-67.60571158959483
408,ODT,3702,10,autumn,400,6129,-67.59783487507619
409,ODT,3702,10,autumn,400,6129,-67.58998286102575
410,ODT,3702,10,autumn,400,6129,-67.58394182570089
411,ODT,3702,10,autumn,400,6129,-67.57737105002552
412,ODT,3702,10,autumn,400,6129,-67.57023588982425
413,ODT,3702,10,autumn,400,6129,-67.56369852965521
414,ODT,3702,10,autumn,400,6129,-67.55660123808438
415,ODT,3702,10,autumn,400,6129,-67.54958587300821
416,ODT,3702,10,autumn,400,6129,-67.54256792908949
417,ODT,3702,10,autumn,400,6129,-67.53502514534848
418,ODT,3702,10,autumn,400,6129,-67.52806706721903
419,ODT,3702,10,autumn,400,6129,-67.52118392324562
420,ODT,3702,10,autumn,400,6129,-67.51490546143962
421,ODT,3702,10,autumn,400,6129,-67.50925243668752
422,ODT,3702,10,autumn,400,6129,-67.50246224587295
423,ODT,3702,10,autumn,400,6129,-67.49570561951201
424,ODT,3702,10,autumn,400,6129,-67.48838980475986
425,ODT,3702,10,autumn,400,6129,-67.48163954635329
426,ODT,3702,10,autumn,400,6129,-67.47440128610262
427,ODT,3702,10,autumn,400,6129,-67.46718723167677
428,ODT,3702,10,autumn,400,6129,-67.46169073485987
429,ODT,3702,10,autumn,400,6129,-67.45622004319236
430,ODT,3702,10,autumn,400,6129,-67.45024361494562
431,ODT,3702,10,autumn,400,6129,-67.44314004848685
432,ODT,3702,10,autumn,400,6129,-67.43779925843224
433,ODT,3702,10,autumn,400,6129,-67.43136244575993
434,ODT,3702,10,autumn,400,6129,-67.42488093682475
435,ODT,3702,10,autumn,400,6129,-67.41901296757405
436,ODT,3702,10,autumn,400,6129,-67.4126037811106
437,ODT,3702,10,autumn,400,6129,-67.40736458803299
438,ODT,3702,10,autumn,400,6129,-67.40107915625258
439,ODT,3702,10,autumn,400,6129,-67.3958899796905
440,ODT,3702,10,autumn,400,6129,-67.38962672741664
441,ODT,3702,10,autumn,400,6129,-67.38340813916268
442,ODT,3702,10,autumn,400,6129,-67.3777849238972
443,ODT,3702,10,autumn,400,6129,-67.37217381222564
444,ODT,3702,10,autumn,400,6129,-67.36657537083828
445,ODT,3702,10,autumn,400,6129,-67.36102840537848
446,ODT,3702,10,autumn,400,6129,-67.35442251682782
447,ODT,3702,10,autumn,400,6129,-67.34833719178249
448,ODT,3702,10,autumn,400,6129,-67.34226612324825
449,ODT,3702,10,autumn,400,6129,-67.33573750920576
450,ODT,3702,10,autumn,400,6129,-67.33027856054747
451,ODT,3702,10,autumn,400,6129,-67.32433570739559
452,ODT,3702,10,autumn,400,6129,-67.31842872645477
453,ODT,3702,10,autumn,400,6129,-67.31253150522771
454,ODT,3702,10,autumn,400,6129,-67.30721506427956
455,ODT,3702,10,autumn,400,6129,-67.30187717024434
456,ODT,3702,10,autumn,400,6129,-67.29658771566352
457,ODT,3702,10,autumn,400,6129,-67.29070569830158
458,ODT,3702,10,autumn,400,6129,-67.28544205645649
459,ODT,3702,10,autumn,400,6129,-67.27969718280828
460,ODT,3702,10,autumn,400,6129,-67.27498329629348
461,ODT,3702,10,autumn,400,6129,-67.26927384506561
462,ODT,3702,10,autumn,400,6129,-67.26410198842866
463,ODT,3702,10,autumn,400,6129,-67.25946519298533
464,ODT,3702,10,autumn,400,6129,-67.25436676870264
465,ODT,3702,10,autumn,400,6129,-67.24876376633071
466,ODT,3702,10,autumn,400,6129,-67.2426599020624
467,ODT,3702,10,autumn,400,6129,-67.2370376345334
468,ODT,3702,10,autumn,400,6129,-67.23147935302471
469,ODT,3702,10,autumn,400,6129,-67.22652390104031
470,ODT,3702,10,autumn,400,6129,-67.22154486163316
471,ODT,3702,10,autumn,400,6129,-67.21606847758108
472,ODT,3702,10,autumn,400,6129,-67.21009764417228
473,ODT,3702,10,autumn,400,6129,-67.20469660686796
474,ODT,3702,10,autumn,400,6129,-67.19979403967493
475,ODT,3702,10,autumn,400,6129,-67.19492459869514
476,ODT,3702,10,autumn,400,6129,-67.18954936007844
477,ODT,3702,10,autumn,400,6129,-67.18522287194627
478,ODT,3702,10,autumn,400,6129,-67.18089856292005
479,ODT,3702,10,autumn,400,6129,-67.17662067607293
480,ODT,3702,10,autumn,400,6129,-67.17136908159718
481,ODT,3702,10,autumn,400,6129,-67.16611528568154
482,ODT,3702,10,autumn,400,6129,-67.16188247334229
483,ODT,3702,10,autumn,400,6129,-67.15664253421876
