episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
402,ODT,1234,20,summer,200,4135,-61.87228387726162
403,ODT,1234,20,summer,200,4135,-61.86354892613029
404,ODT,1234,20,summer,200,4135,-61.848637307683006
405,ODT,1234,20,summer,200,4135,-61.830920929617974
406,ODT,1234,20,summer,200,4135,-61.81961991633854
407,ODT,1234,20,summer,200,4135,-61.80997644442134
408,ODT,1234,20,summer,200,4135,-61.79586997222306
409,ODT,1234,20,summer,200,4135,-61.78495803514796
410,ODT,1234,20,summer,200,4135,-61.77114345212845
411,ODT,1234,20,summer,200,4135,-61.76207126382916
412,ODT,1234,20,summer,200,4135,-61.745619019925336
413,ODT,1234,20,summer,200,4135,-61.73232157859681
414,ODT,1234,20,summer,200,4135,-61.719125817143336
415,ODT,1234,20,summer,200,4135,-61.70472452629065
416,ODT,1234,20,summer,200,4135,-61.69761663637009
417,ODT,1234,20,summer,200,4135,-61.689030092557836
418,ODT,1234,20,summer,200,4135,-61.67213413173423
419,ODT,1234,20,summer,200,4135,-61.661166321761506
420,ODT,1234,20,summer,200,4135,-61.655803126279835
421,ODT,1234,20,summer,200,4135,-61.64777401083858
422,ODT,1234,20,summer,200,4135,-61.63710756945385
423,ODT,1234,20,summer,200,4135,-61.625102515219176
424,ODT,1234,20,summer,200,4135,-61.613312091336915
425,ODT,1234,20,summer,200,4135,-61.60720308805326
426,ODT,1234,20,summer,200,4135,-61.596883231609844
427,ODT,1234,20,summer,200,4135,-61.585400815861064
428,ODT,1234,20,summer,200,4135,-61.57257581424341
429,ODT,1234,20,summer,200,4135,-61.562627685117526
430,ODT,1234,20,summer,200,4135,-61.5475698527528
431,ODT,1234,20,summer,200,4135,-61.53796072698757
432,ODT,1234,20,summer,200,4135,-61.528411574995246
433,ODT,1234,20,summer,200,4135,-61.51758332563633
434,ODT,1234,20,summer,200,4135,-61.50958366272459
435,ODT,1234,20,summer,200,4135,-61.50422513133781
436,ODT,1234,20,summer,200,4135,-61.491235025123636
437,ODT,1234,20,summer,200,4135,-61.47705004457633
438,ODT,1234,20,summer,200,4135,-61.46432106081791
439,ODT,1234,20,summer,200,4135,-61.451594241668694
440,ODT,1234,20,summer,200,4135,-61.43906594284265
441,ODT,1234,20,summer,200,4135,-61.42924596618796
442,ODT,1234,20,summer,200,4135,-61.41953126746309
443,ODT,1234,20,summer,200,4135,-61.40487847356572
444,ODT,1234,20,summer,200,4135,-61.3928074613765
445,ODT,1234,20,summer,200,4135,-61.383334486432204
446,ODT,1234,20,summer,200,4135,-61.372855404771485
447,ODT,1234,20,summer,200,4135,-61.36120131772931
448,ODT,1234,20,summer,200,4135,-61.35458545553781
449,ODT,1234,20,summer,200,4135,-61.344313536200495
450,ODT,1234,20,summer,200,4135,-61.33531420692996
451,ODT,1234,20,summer,200,4135,-61.32524328545665
452,ODT,1234,20,summer,200,4135,-61.314088816243085
453,ODT,1234,20,summer,200,4135,-61.3041001288347
454,ODT,1234,20,summer,200,4135,-61.29899034683896
455,ODT,1234,20,summer,200,4135,-61.28691251382101
456,ODT,1234,20,summer,200,4135,-61.276119602678236
457,ODT,1234,20,summer,200,4135,-61.2654744390085
458,ODT,1234,20,summer,200,4135,-61.25599464783517
459,ODT,1234,20,summer,200,4135,-61.246617280504815
460,ODT,1234,20,summer,200,4135,-61.23848091711907
461,ODT,1234,20,summer,200,4135,-61.22817145928745
462,ODT,1234,20,summer,200,4135,-61.217961300876304
463,ODT,1234,20,summer,200,4135,-61.21235214525951
464,ODT,1234,20,summer,200,4135,-61.202297718365905
465,ODT,1234,20,summer,200,4135,-61.19119492423527
466,ODT,1234,20,summer,200,4135,-61.18468993243743
467,ODT,1234,20,summer,200,4135,-61.1815433507876
468,ODT,1234,20,summer,200,4135,-61.17292526018308
469,ODT,1234,20,summer,200,4135,-61.165465613970845
470,ODT,1234,20,summer,200,4135,-61.159222266855735
471,ODT,1234,20,summer,200,4135,-61.1486312880424
472,ODT,1234,20,summer,200,4135,-61.138182829621435
473,ODT,1234,20,summer,200,4135,-61.12781726893573
474,ODT,1234,20,summer,200,4135,-61.11866557295471
475,ODT,1234,20,summer,200,4135,-61.11065651091372
600,ODT,1234,20,summer,200,4135,-61.10592189993864
601,ODT,1234,20,summer,200,4135,-61.102161756218095
602,ODT,1234,20,summer,200,4135,-61.09632869560711
603,ODT,1234,20,summer,200,4135,-61.09051005709098
604,ODT,1234,20,summer,200,4135,-61.08380105199641
605,ODT,1234,20,summer,200,4135,-61.07608640913652
606,ODT,1234,20,summer,200,4135,-61.0704883161903
607,ODT,1234,20,summer,200,4135,-61.06392984896454
608,ODT,1234,20,summer,200,4135,-61.05537915205411
609,ODT,1234,20,summer,200,4135,-61.04797266551597
610,ODT,1234,20,summer,200,4135,-61.04265447243998
611,ODT,1234,20,summer,200,4135,-61.03424875164681
612,ODT,1234,20,summer,200,4135,-61.02593078009417
613,ODT,1234,20,summer,200,4135,-61.01670616750142
614,ODT,1234,20,summer,200,4135,-61.01258762681205
615,ODT,1234,20,summer,200,4135,-61.00745794902025
616,ODT,1234,20,summer,200,4135,-61.00431718574466
617,ODT,1234,20,summer,200,4135,-61.00122626228585
618,ODT,1234,20,summer,200,4135,-60.99424718558974
619,ODT,1234,20,summer,200,4135,-60.98930087320115
620,ODT,1234,20,summer,200,4135,-60.98347222269775
621,ODT,1234,20,summer,200,4135,-60.98060778050116
622,ODT,1234,20,summer,200,4135,-60.97482780160027
623,ODT,1234,20,summer,200,4135,-60.96815440575127
624,ODT,1234,20,summer,200,4135,-60.963430584997305
625,ODT,1234,20,summer,200,4135,-60.95967612941575
626,ODT,1234,20,summer,200,4135,-60.95406436689563
627,ODT,1234,20,summer,200,4135,-60.94656917822211
628,ODT,1234,20,summer,200,4135,-60.9381656627422
629,ODT,1234,20,summer,200,4135,-60.932634488802805
630,ODT,1234,20,summer,200,4135,-60.927203432763136
631,ODT,1234,20,summer,200,4135,-60.921827945960224
632,ODT,1234,20,summer,200,4135,-60.91739805736925
633,ODT,1234,20,summer,200,4135,-60.91480983232636
634,ODT,1234,20,summer,200,4135,-60.91044660673249
635,ODT,1234,20,summer,200,4135,-60.90517937221455
636,ODT,1234,20,summer,200,4135,-60.89901318470711
637,ODT,1234,20,summer,200,4135,-60.89386555616709
638,ODT,1234,20,summer,200,4135,-60.88692600406897
639,ODT,1234,20,summer,200,4135,-60.88184500104177
640,ODT,1234,20,summer,200,4135,-60.87502165491556
641,ODT,1234,20,summer,200,4135,-60.87185468422242
642,ODT,1234,20,summer,200,4135,-60.86686509473432
643,ODT,1234,20,summer,200,4135,-60.86105333296584
644,ODT,1234,20,summer,200,4135,-60.857058871257486
645,ODT,1234,20,summer,200,4135,-60.85220009945832
646,ODT,1234,20,summer,200,4135,-60.845585994548074
647,ODT,1234,20,summer,200,4135,-60.83991334089179
648,ODT,1234,20,summer,200,4135,-60.836008815069796
649,ODT,1234,20,summer,200,4135,-60.82861991012272
650,ODT,1234,20,summer,200,4135,-60.82308837055288
651,ODT,1234,20,summer,200,4135,-60.82102638888274
652,ODT,1234,20,summer,200,4135,-60.81467071777961
653,ODT,1234,20,summer,200,4135,-60.808334428818966
654,ODT,1234,20,summer,200,4135,-60.80210662352086
655,ODT,1234,20,summer,200,4135,-60.79586859177053
656,ODT,1234,20,summer,200,4135,-60.79228122335614
657,ODT,1234,20,summer,200,4135,-60.78782013964714
658,ODT,1234,20,summer,200,4135,-60.78169923223893
659,ODT,1234,20,summer,200,4135,-60.77735813200885
660,ODT,1234,20,summer,200,4135,-60.77297534223524
661,ODT,1234,20,summer,200,4135,-60.767818334613
662,ODT,1234,20,summer,200,4135,-60.76185487743086
663,ODT,1234,20,summer,200,4135,-60.75675658269649
664,ODT,1234,20,summer,200,4135,-60.75174796484909
665,ODT,1234,20,summer,200,4135,-60.745932434680704
666,ODT,1234,20,summer,200,4135,-60.74427245520688
667,ODT,1234,20,summer,200,4135,-60.74177153189127
668,ODT,1234,20,summer,200,4135,-60.73605308452725
669,ODT,1234,20,summer,200,4135,-60.733671020799
670,ODT,1234,20,summer,200,4135,-60.72801271421707
671,ODT,1234,20,summer,200,4135,-60.7215666731474
672,ODT,1234,20,summer,200,4135,-60.71597123020783
673,ODT,1234,20,summer,200,4135,-60.71205762878962
674,ODT,1234,20,summer,200,4135,-60.70895418858724
675,ODT,1234,20,summer,200,4135,-60.70345496848015
800,ODT,1234,20,summer,200,4135,-60.70042799987053
801,ODT,1234,20,summer,200,4135,-60.70054136892796
802,ODT,1234,20,summer,200,4135,-60.695154810612934
803,ODT,1234,20,summer,200,4135,-60.692164333588295
804,ODT,1234,20,summer,200,4135,-60.68678539932453
805,ODT,1234,20,summer,200,4135,-60.683834318756034
806,ODT,1234,20,summer,200,4135,-60.680892884196325
807,ODT,1234,20,summer,200,4135,-60.67561987527135
808,ODT,1234,20,summer,200,4135,-60.671186111111005
809,ODT,1234,20,summer,200,4135,-60.66599861283452
810,ODT,1234,20,summer,200,4135,-60.66315682477883
811,ODT,1234,20,summer,200,4135,-60.657258727932565
812,ODT,1234,20,summer,200,4135,-60.654411585926034
813,ODT,1234,20,summer,200,4135,-60.648518108118
814,ODT,1234,20,summer,200,4135,-60.64733332391927
815,ODT,1234,20,summer,200,4135,-60.64307955746941
816,ODT,1234,20,summer,200,4135,-60.63883283523127
817,ODT,1234,20,summer,200,4135,-60.63689801865819
818,ODT,1234,20,summer,200,4135,-60.63273701593992
819,ODT,1234,20,summer,200,4135,-60.629347928363416
820,ODT,1234,20,summer,200,4135,-60.62522463064192
821,ODT,1234,20,summer,200,4135,-60.62261791521631
822,ODT,1234,20,summer,200,4135,-60.61779523792881
823,ODT,1234,20,summer,200,4135,-60.61298882319336
824,ODT,1234,20,summer,200,4135,-60.609706384430815
825,ODT,1234,20,summer,200,4135,-60.60568847901579
826,ODT,1234,20,summer,200,4135,-60.60169422157915
827,ODT,1234,20,summer,200,4135,-60.596238062114004
828,ODT,1234,20,summer,200,4135,-60.59079179433789
829,ODT,1234,20,summer,200,4135,-60.58760463136074
830,ODT,1234,20,summer,200,4135,-60.583702265103945
831,ODT,1234,20,summer,200,4135,-60.57980427770392
832,ODT,1234,20,summer,200,4135,-60.57666728026562
833,ODT,1234,20,summer,200,4135,-60.57497450914145
834,ODT,1234,20,summer,200,4135,-60.57115785782731
835,ODT,1234,20,summer,200,4135,-60.56663025273193
836,ODT,1234,20,summer,200,4135,-60.56356572613067
837,ODT,1234,20,summer,200,4135,-60.56052229202972
838,ODT,1234,20,summer,200,4135,-60.5560285468138
839,ODT,1234,20,summer,200,4135,-60.551613810051464
840,ODT,1234,20,summer,200,4135,-60.546522233656646
841,ODT,1234,20,summer,200,4135,-60.54428133815823
842,ODT,1234,20,summer,200,4135,-60.539929434208254
843,ODT,1234,20,summer,200,4135,-60.53630653785909
844,ODT,1234,20,summer,200,4135,-60.53199870562374
845,ODT,1234,20,summer,200,4135,-60.52982557594358
846,ODT,1234,20,summer,200,4135,-60.52839278072441
847,ODT,1234,20,summer,200,4135,-60.52555571030493
848,ODT,1234,20,summer,200,4135,-60.52199500268942
849,ODT,1234,20,summer,200,4135,-60.51989476587288
850,ODT,1234,20,summer,200,4135,-60.515021122672806
851,ODT,1234,20,summer,200,4135,-60.51221586602885
852,ODT,1234,20,summer,200,4135,-60.50808260797292
853,ODT,1234,20,summer,200,4135,-60.505329964210425
854,ODT,1234,20,summer,200,4135,-60.50056108291994
855,ODT,1234,20,summer,200,4135,-60.495786815081665
856,ODT,1234,20,summer,200,4135,-60.493099999572216
857,ODT,1234,20,summer,200,4135,-60.488398191277305
858,ODT,1234,20,summer,200,4135,-60.4857396738229
859,ODT,1234,20,summer,200,4135,-60.48176668799314
860,ODT,1234,20,summer,200,4135,-60.47846766545534
861,ODT,1234,20,summer,200,4135,-60.47519087266639
862,ODT,1234,20,summer,200,4135,-60.47125285302465
863,ODT,1234,20,summer,200,4135,-60.46733052796447
864,ODT,1234,20,summer,200,4135,-60.463461265915214
865,ODT,1234,20,summer,200,4135,-60.45961291879596
866,ODT,1234,20,summer,200,4135,-60.45573175485852
867,ODT,1234,20,summer,200,4135,-60.4532308435349
868,ODT,1234,20,summer,200,4135,-60.44942538457716
869,ODT,1234,20,summer,200,4135,-60.44696456566628
870,ODT,1234,20,summer,200,4135,-60.443212465504196
871,ODT,1234,20,summer,200,4135,-60.438815998239726
872,ODT,1234,20,summer,200,4135,-60.43444906461151
873,ODT,1234,20,summer,200,4135,-60.43075571968856
874,ODT,1234,20,summer,200,4135,-60.42640503959471
875,ODT,1234,20,summer,200,4135,-60.42338448307584
1000,ODT,1234,20,summer,200,4135,-60.42167585994137
1001,ODT,1234,20,summer,200,4135,-60.419904048162614
1002,ODT,1234,20,summer,200,4135,-60.417540223891955
1003,ODT,1234,20,summer,200,4135,-60.41520407400784
1004,ODT,1234,20,summer,200,4135,-60.41164565588831
1005,ODT,1234,20,summer,200,4135,-60.40935306341917
1006,ODT,1234,20,summer,200,4135,-60.40579317888946
1007,ODT,1234,20,summer,200,4135,-60.40226847644895
1008,ODT,1234,20,summer,200,4135,-60.39809930417356
1009,ODT,1234,20,summer,200,4135,-60.393971927499145
1010,ODT,1234,20,summer,200,4135,-60.3917516576492
1011,ODT,1234,20,summer,200,4135,-60.38828400151358
1012,ODT,1234,20,summer,200,4135,-60.386081335201844
1013,ODT,1234,20,summer,200,4135,-60.38200323544419
1014,ODT,1234,20,summer,200,4135,-60.37984508240661
1015,ODT,1234,20,summer,200,4135,-60.376460556521224
1016,ODT,1234,20,summer,200,4135,-60.37368642144014
1017,ODT,1234,20,summer,200,4135,-60.3703167543405
1018,ODT,1234,20,summer,200,4135,-60.36757772270502
1019,ODT,1234,20,summer,200,4135,-60.36609182497166
1020,ODT,1234,20,summer,200,4135,-60.36275976535857
1021,ODT,1234,20,summer,200,4135,-60.360674693770754
1022,ODT,1234,20,summer,200,4135,-60.35741347050923
1023,ODT,1234,20,summer,200,4135,-60.35413983461243
1024,ODT,1234,20,summer,200,4135,-60.35148132423509
1025,ODT,1234,20,summer,200,4135,-60.34762312749596
1026,ODT,1234,20,summer,200,4135,-60.3450116845316
1027,ODT,1234,20,summer,200,4135,-60.34120465804599
1028,ODT,1234,20,summer,200,4135,-60.337995809223095
1029,ODT,1234,20,summer,200,4135,-60.33479149981629
1030,ODT,1234,20,summer,200,4135,-60.332235824215786
1031,ODT,1234,20,summer,200,4135,-60.32967113193136
1032,ODT,1234,20,summer,200,4135,-60.327131409115644
1033,ODT,1234,20,summer,200,4135,-60.32459593018489
1034,ODT,1234,20,summer,200,4135,-60.3214815013573
1035,ODT,1234,20,summer,200,4135,-60.31780424985981
1036,ODT,1234,20,summer,200,4135,-60.31412090145276
1037,ODT,1234,20,summer,200,4135,-60.310453818008725
1038,ODT,1234,20,summer,200,4135,-60.306820355571816
1039,ODT,1234,20,summer,200,4135,-60.30437813175082
1040,ODT,1234,20,summer,200,4135,-60.3013706032478
1041,ODT,1234,20,summer,200,4135,-60.29835907068652
1042,ODT,1234,20,summer,200,4135,-60.29538321669386
1043,ODT,1234,20,summer,200,4135,-60.29239867118307
1044,ODT,1234,20,summer,200,4135,-60.28885719659326
1045,ODT,1234,20,summer,200,4135,-60.28648197527608
1046,ODT,1234,20,summer,200,4135,-60.28354433122797
1047,ODT,1234,20,summer,200,4135,-60.28062116795988
1048,ODT,1234,20,summer,200,4135,-60.277123518596824
1049,ODT,1234,20,summer,200,4135,-60.27480135590805
1050,ODT,1234,20,summer,200,4135,-60.27250329156649
1051,ODT,1234,20,summer,200,4135,-60.27133794527713
1052,ODT,1234,20,summer,200,4135,-60.268468309120564
1053,ODT,1234,20,summer,200,4135,-60.26562588374097
1054,ODT,1234,20,summer,200,4135,-60.2622339639486
1055,ODT,1234,20,summer,200,4135,-60.25940889490834
1056,ODT,1234,20,summer,200,4135,-60.25659282304237
1057,ODT,1234,20,summer,200,4135,-60.25323633808107
1058,ODT,1234,20,summer,200,4135,-60.2510135745132
1059,ODT,1234,20,summer,200,4135,-60.24826030009792
1060,ODT,1234,20,summer,200,4135,-60.24606540584676
1061,ODT,1234,20,summer,200,4135,-60.24442480033146
1062,ODT,1234,20,summer,200,4135,-60.24112062297292
1063,ODT,1234,20,summer,200,4135,-60.23892724707032
1064,ODT,1234,20,summer,200,4135,-60.236207827390345
1065,ODT,1234,20,summer,200,4135,-60.23461149215366
1066,ODT,1234,20,summer,200,4135,-60.231921086659305
1067,ODT,1234,20,summer,200,4135,-60.2308843075961
1068,ODT,1234,20,summer,200,4135,-60.22821341669506
1069,ODT,1234,20,summer,200,4135,-60.226665081026795
1070,ODT,1234,20,summer,200,4135,-60.22455143463077
1071,ODT,1234,20,summer,200,4135,-60.22137446271149
1072,ODT,1234,20,summer,200,4135,-60.21929072908913
1073,ODT,1234,20,summer,200,4135,-60.2177604873666
1074,ODT,1234,20,summer,200,4135,-60.21515366056587
1075,ODT,1234,20,summer,200,4135,-60.21362959454219
1200,ODT,1234,20,summer,200,4135,-60.21265816204791
1201,ODT,1234,20,summer,200,4135,-60.21062555005334
1202,ODT,1234,20,summer,200,4135,-60.210176497962365
1203,ODT,1234,20,summer,200,4135,-60.210273932075005
1204,ODT,1234,20,summer,200,4135,-60.20772838388661
1205,ODT,1234,20,summer,200,4135,-60.20626217345947
1206,ODT,1234,20,summer,200,4135,-60.204258569547946
1207,ODT,1234,20,summer,200,4135,-60.20122019334539
1208,ODT,1234,20,summer,200,4135,-60.198168491497846
1209,ODT,1234,20,summer,200,4135,-60.19514081656011
1210,ODT,1234,20,summer,200,4135,-60.19317174115641
1211,ODT,1234,20,summer,200,4135,-60.19068740808213
1212,ODT,1234,20,summer,200,4135,-60.18821245821441
1213,ODT,1234,20,summer,200,4135,-60.185218984945536
1214,ODT,1234,20,summer,200,4135,-60.18380857896495
1215,ODT,1234,20,summer,200,4135,-60.18189603187129
1216,ODT,1234,20,summer,200,4135,-60.17947808810829
1217,ODT,1234,20,summer,200,4135,-60.17809234560384
1218,ODT,1234,20,summer,200,4135,-60.175672752222525
1219,ODT,1234,20,summer,200,4135,-60.17430324343978
1220,ODT,1234,20,summer,200,4135,-60.17190654371963
1221,ODT,1234,20,summer,200,4135,-60.16950783254118
1222,ODT,1234,20,summer,200,4135,-60.16715076325441
1223,ODT,1234,20,summer,200,4135,-60.164279595713104
1224,ODT,1234,20,summer,200,4135,-60.16192647899121
1225,ODT,1234,20,summer,200,4135,-60.159060366921366
1226,ODT,1234,20,summer,200,4135,-60.15672148915754
1227,ODT,1234,20,summer,200,4135,-60.154904798336524
1228,ODT,1234,20,summer,200,4135,-60.15310151408292
1229,ODT,1234,20,summer,200,4135,-60.15029800160078
1230,ODT,1234,20,summer,200,4135,-60.14799510116522
1231,ODT,1234,20,summer,200,4135,-60.14619888285394
1232,ODT,1234,20,summer,200,4135,-60.14442228622598
1233,ODT,1234,20,summer,200,4135,-60.14214780614448
1234,ODT,1234,20,summer,200,4135,-60.139887689334586
1235,ODT,1234,20,summer,200,4135,-60.13713347912918
1236,ODT,1234,20,summer,200,4135,-60.13490718978367
