episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
127,ODT,2468,10,winter,400,5156,-71.66264940945415
128,ODT,2468,10,winter,400,5156,-71.60367380715266
129,ODT,2468,10,winter,400,5156,-71.5663706566307
130,ODT,2468,10,winter,400,5156,-71.52000081380075
131,ODT,2468,10,winter,400,5156,-71.46887868067218
132,ODT,2468,10,winter,400,5156,-71.41672892532814
133,ODT,2468,10,winter,400,5156,-71.36311951746642
134,ODT,2468,10,winter,400,5156,-71.31986139607726
135,ODT,2468,10,winter,400,5156,-71.27321405550865
136,ODT,2468,10,winter,400,5156,-71.22038597267314
137,ODT,2468,10,winter,400,5156,-71.16640475215074
138,ODT,2468,10,winter,400,5156,-71.11332998412904
139,ODT,2468,10,winter,400,5156,-71.06446496012072
140,ODT,2468,10,winter,400,5156,-71.01643285468691
141,ODT,2468,10,winter,400,5156,-70.96718223116454
142,ODT,2468,10,winter,400,5156,-70.91688018840043
143,ODT,2468,10,winter,400,5156,-70.87078750923973
144,ODT,2468,10,winter,400,5156,-70.82369733647195
145,ODT,2468,10,winter,400,5156,-70.77545501762194
146,ODT,2468,10,winter,400,5156,-70.7362888681803
147,ODT,2468,10,winter,400,5156,-70.6926158442669
148,ODT,2468,10,winter,400,5156,-70.64966419404598
149,ODT,2468,10,winter,400,5156,-70.60398144366536
150,ODT,2468,10,winter,400,5156,-70.56205446045976
151,ODT,2468,10,winter,400,5156,-70.5221785623455
152,ODT,2468,10,winter,400,5156,-70.47816558457062
153,ODT,2468,10,winter,400,5156,-70.43623765071979
154,ODT,2468,10,winter,400,5156,-70.39331251725629
155,ODT,2468,10,winter,400,5156,-70.35091445508692
156,ODT,2468,10,winter,400,5156,-70.30920735688355
157,ODT,2468,10,winter,400,5156,-70.26788037282697
158,ODT,2468,10,winter,400,5156,-70.22717029119231
159,ODT,2468,10,winter,400,5156,-70.18702933926775
160,ODT,2468,10,winter,400,5156,-70.14740187466927
161,ODT,2468,10,winter,400,5156,-70.10957103949643
162,ODT,2468,10,winter,400,5156,-70.07073911302253
163,ODT,2468,10,winter,400,5156,-70.03244310894023
164,ODT,2468,10,winter,400,5156,-69.99777213021459
165,ODT,2468,10,winter,400,5156,-69.96187252928229
166,ODT,2468,10,winter,400,5156,-69.92490828544017
167,ODT,2468,10,winter,400,5156,-69.8883662710953
168,ODT,2468,10,winter,400,5156,-69.85658960682677
169,ODT,2468,10,winter,400,5156,-69.82661928472093
170,ODT,2468,10,winter,400,5156,-69.79265500450498
171,ODT,2468,10,winter,400,5156,-69.75634789505428
172,ODT,2468,10,winter,400,5156,-69.72452667849855
173,ODT,2468,10,winter,400,5156,-69.68898001172624
174,ODT,2468,10,winter,400,5156,-69.65522634753846
175,ODT,2468,10,winter,400,5156,-69.62467551582223
176,ODT,2468,10,winter,400,5156,-69.59301224636309
177,ODT,2468,10,winter,400,5156,-69.56313532964312
178,ODT,2468,10,winter,400,5156,-69.53214802234307
179,ODT,2468,10,winter,400,5156,-69.5015594488985
180,ODT,2468,10,winter,400,5156,-69.47128850029705
181,ODT,2468,10,winter,400,5156,-69.44005556253899
182,ODT,2468,10,winter,400,5156,-69.41036817316404
183,ODT,2468,10,winter,400,5156,-69.37850280454678
184,ODT,2468,10,winter,400,5156,-69.34958717125647
185,ODT,2468,10,winter,400,5156,-69.31824098169565
186,ODT,2468,10,winter,400,5156,-69.28738070553362
187,ODT,2468,10,winter,400,5156,-69.25537619993294
188,ODT,2468,10,winter,400,5156,-69.22763154646711
189,ODT,2468,10,winter,400,5156,-69.1976321163898
190,ODT,2468,10,winter,400,5156,-69.17181989495153
191,ODT,2468,10,winter,400,5156,-69.14367980622112
192,ODT,2468,10,winter,400,5156,-69.11974808295965
193,ODT,2468,10,winter,400,5156,-69.09105411163574
194,ODT,2468,10,winter,400,5156,-69.06490449749485
195,ODT,2468,10,winter,400,5156,-69.04159125036873
196,ODT,2468,10,winter,400,5156,-69.01490528414703
197,ODT,2468,10,winter,400,5156,-68.98848895917138
198,ODT,2468,10,winter,400,5156,-68.96225933573008
199,ODT,2468,10,winter,400,5156,-68.9364100807793
200,ODT,2468,10,winter,400,5156,-68.90963441843209
201,ODT,2468,10,winter,400,5156,-68.88432977161632
202,ODT,2468,10,winter,400,5156,-68.85804176384991
203,ODT,2468,10,winter,400,5156,-68.8320038850521
204,ODT,2468,10,winter,400,5156,-68.8062430358632
205,ODT,2468,10,winter,400,5156,-68.78069849004949
206,ODT,2468,10,winter,400,5156,-68.75533468969657
207,ODT,2468,10,winter,400,5156,-68.7302925676393
208,ODT,2468,10,winter,400,5156,-68.70769251142725
209,ODT,2468,10,winter,400,5156,-68.68656861722809
210,ODT,2468,10,winter,400,5156,-68.66204976756322
211,ODT,2468,10,winter,400,5156,-68.63904700378625
212,ODT,2468,10,winter,400,5156,-68.6162304081946
213,ODT,2468,10,winter,400,5156,-68.59585067980933
214,ODT,2468,10,winter,400,5156,-68.57236734549392
215,ODT,2468,10,winter,400,5156,-68.55018581642062
216,ODT,2468,10,winter,400,5156,-68.52823375624955
217,ODT,2468,10,winter,400,5156,-68.5064612531738
218,ODT,2468,10,winter,400,5156,-68.4848265889322
219,ODT,2468,10,winter,400,5156,-68.46463122710128
220,ODT,2468,10,winter,400,5156,-68.44461444000355
221,ODT,2468,10,winter,400,5156,-68.42258584521483
222,ODT,2468,10,winter,400,5156,-68.40074918649378
223,ODT,2468,10,winter,400,5156,-68.37910553020711
224,ODT,2468,10,winter,400,5156,-68.35654160653654
225,ODT,2468,10,winter,400,5156,-68.33528010008939
226,ODT,2468,10,winter,400,5156,-68.31420393751367
227,ODT,2468,10,winter,400,5156,-68.29446172834258
228,ODT,2468,10,winter,400,5156,-68.27378708295413
229,ODT,2468,10,winter,400,5156,-68.2542843998707
230,ODT,2468,10,winter,400,5156,-68.23490187584603
231,ODT,2468,10,winter,400,5156,-68.21456877939367
232,ODT,2468,10,winter,400,5156,-68.19452821201804
233,ODT,2468,10,winter,400,5156,-68.1746691742547
234,ODT,2468,10,winter,400,5156,-68.1549718790211
235,ODT,2468,10,winter,400,5156,-68.13743123981233
236,ODT,2468,10,winter,400,5156,-68.11805046180098
237,ODT,2468,10,winter,400,5156,-68.09983294326793
238,ODT,2468,10,winter,400,5156,-68.08175752643837
239,ODT,2468,10,winter,400,5156,-68.06274929828307
240,ODT,2468,10,winter,400,5156,-68.0440108404202
241,ODT,2468,10,winter,400,5156,-68.0254243888454
242,ODT,2468,10,winter,400,5156,-68.00698974030843
243,ODT,2468,10,winter,400,5156,-67.99055854222959
244,ODT,2468,10,winter,400,5156,-67.97242533674525
245,ODT,2468,10,winter,400,5156,-67.95538081030186
246,ODT,2468,10,winter,400,5156,-67.93937095319468
247,ODT,2468,10,winter,400,5156,-67.9235184339963
248,ODT,2468,10,winter,400,5156,-67.90593232998623
249,ODT,2468,10,winter,400,5156,-67.8885169896916
250,ODT,2468,10,winter,400,5156,-67.87217752337762
251,ODT,2468,10,winter,400,5156,-67.85593470241874
252,ODT,2468,10,winter,400,5156,-67.83889861582561
253,ODT,2468,10,winter,400,5156,-67.82291662061242
254,ODT,2468,10,winter,400,5156,-67.80616830937993
255,ODT,2468,10,winter,400,5156,-67.78955588050235
256,ODT,2468,10,winter,400,5156,-67.77299035500816
257,ODT,2468,10,winter,400,5156,-67.75746306162569
258,ODT,2468,10,winter,400,5156,-67.74203552704083
259,ODT,2468,10,winter,400,5156,-67.72588157181937
260,ODT,2468,10,winter,400,5156,-67.70986595198237
261,ODT,2468,10,winter,400,5156,-67.69399043045989
262,ODT,2468,10,winter,400,5156,-67.67821786150134
263,ODT,2468,10,winter,400,5156,-67.66248989296892
264,ODT,2468,10,winter,400,5156,-67.6478672860472
265,ODT,2468,10,winter,400,5156,-67.63246965435654
266,ODT,2468,10,winter,400,5156,-67.61803439034449
267,ODT,2468,10,winter,400,5156,-67.60278464587674
268,ODT,2468,10,winter,400,5156,-67.5886014280806
269,ODT,2468,10,winter,400,5156,-67.5753109464832
270,ODT,2468,10,winter,400,5156,-67.56044023653531
271,ODT,2468,10,winter,400,5156,-67.54744764465096
272,ODT,2468,10,winter,400,5156,-67.53278961223229
273,ODT,2468,10,winter,400,5156,-67.5199749750218
274,ODT,2468,10,winter,400,5156,-67.50551131343757
275,ODT,2468,10,winter,400,5156,-67.49286854511311
276,ODT,2468,10,winter,400,5156,-67.48031260680605
277,ODT,2468,10,winter,400,5156,-67.46780111349089
278,ODT,2468,10,winter,400,5156,-67.45542945091886
279,ODT,2468,10,winter,400,5156,-67.44230282064738
280,ODT,2468,10,winter,400,5156,-67.4301099538689
281,ODT,2468,10,winter,400,5156,-67.41717058026208
282,ODT,2468,10,winter,400,5156,-67.40348648341494
283,ODT,2468,10,winter,400,5156,-67.38990309718588
284,ODT,2468,10,winter,400,5156,-67.37635911877875
285,ODT,2468,10,winter,400,5156,-67.363788655415
286,ODT,2468,10,winter,400,5156,-67.35048557575973
287,ODT,2468,10,winter,400,5156,-67.33726891050567
288,ODT,2468,10,winter,400,5156,-67.32409878580839
289,ODT,2468,10,winter,400,5156,-67.3110918839826
290,ODT,2468,10,winter,400,5156,-67.29815275309042
291,ODT,2468,10,winter,400,5156,-67.28527344686394
292,ODT,2468,10,winter,400,5156,-67.27491321914304
293,ODT,2468,10,winter,400,5156,-67.26300509991515
294,ODT,2468,10,winter,400,5156,-67.25121195890199
295,ODT,2468,10,winter,400,5156,-67.23869369145422
296,ODT,2468,10,winter,400,5156,-67.22625972210372
297,ODT,2468,10,winter,400,5156,-67.21388098254954
298,ODT,2468,10,winter,400,5156,-67.20155987308
299,ODT,2468,10,winter,400,5156,-67.19173988878443
300,ODT,2468,10,winter,400,5156,-67.18276263392194
301,ODT,2468,10,winter,400,5156,-67.1722770200874
302,ODT,2468,10,winter,400,5156,-67.16181209703275
303,ODT,2468,10,winter,400,5156,-67.1499228317532
304,ODT,2468,10,winter,400,5156,-67.1381086652107
305,ODT,2468,10,winter,400,5156,-67.12785396928741
306,ODT,2468,10,winter,400,5156,-67.11618605666548
307,ODT,2468,10,winter,400,5156,-67.1053917986401
308,ODT,2468,10,winter,400,5156,-67.09615540015865
309,ODT,2468,10,winter,400,5156,-67.08470265626897
310,ODT,2468,10,winter,400,5156,-67.07332356346541
311,ODT,2468,10,winter,400,5156,-67.06201741356442
312,ODT,2468,10,winter,400,5156,-67.05077961378386
313,ODT,2468,10,winter,400,5156,-67.03961727359462
314,ODT,2468,10,winter,400,5156,-67.03076561452883
315,ODT,2468,10,winter,400,5156,-67.02124546928623
316,ODT,2468,10,winter,400,5156,-67.01028193403408
317,ODT,2468,10,winter,400,5156,-67.00014036230087
318,ODT,2468,10,winter,400,5156,-66.99155640206286
319,ODT,2468,10,winter,400,5156,-66.98147811541695
320,ODT,2468,10,winter,400,5156,-66.97077508326413
321,ODT,2468,10,winter,400,5156,-66.96013852957188
322,ODT,2468,10,winter,400,5156,-66.9495678368932
323,ODT,2468,10,winter,400,5156,-66.93908421589788
324,ODT,2468,10,winter,400,5156,-66.92938014791935
325,ODT,2468,10,winter,400,5156,-66.91900108241762
326,ODT,2468,10,winter,400,5156,-66.90870293682417
327,ODT,2468,10,winter,400,5156,-66.89988404755303
328,ODT,2468,10,winter,400,5156,-66.89111876855102
329,ODT,2468,10,winter,400,5156,-66.88240611429933
330,ODT,2468,10,winter,400,5156,-66.87234475823296
331,ODT,2468,10,winter,400,5156,-66.86303410112004
332,ODT,2468,10,winter,400,5156,-66.85309134783238
333,ODT,2468,10,winter,400,5156,-66.84318929228306
334,ODT,2468,10,winter,400,5156,-66.83334635348328
335,ODT,2468,10,winter,400,5156,-66.82355833211138
336,ODT,2468,10,winter,400,5156,-66.813832060486
337,ODT,2468,10,winter,400,5156,-66.80416334076372
338,ODT,2468,10,winter,400,5156,-66.79525802743662
339,ODT,2468,10,winter,400,5156,-66.7857193192863
340,ODT,2468,10,winter,400,5156,-66.77692032457541
341,ODT,2468,10,winter,400,5156,-66.7674726183467
342,ODT,2468,10,winter,400,5156,-66.75809834615423
343,ODT,2468,10,winter,400,5156,-66.74876028350367
344,ODT,2468,10,winter,400,5156,-66.73947137248653
345,ODT,2468,10,winter,400,5156,-66.73092147429074
346,ODT,2468,10,winter,400,5156,-66.72174246368574
347,ODT,2468,10,winter,400,5156,-66.71396764987026
348,ODT,2468,10,winter,400,5156,-66.7049078493157
349,ODT,2468,10,winter,400,5156,-66.69588184058725
350,ODT,2468,10,winter,400,5156,-66.6868653762921
351,ODT,2468,10,winter,400,5156,-66.6786106638502
352,ODT,2468,10,winter,400,5156,-66.66975368535864
353,ODT,2468,10,winter,400,5156,-66.66222743444139
354,ODT,2468,10,winter,400,5156,-66.6534665043622
355,ODT,2468,10,winter,400,5156,-66.64541198992521
356,ODT,2468,10,winter,400,5156,-66.63668497945247
357,ODT,2468,10,winter,400,5156,-66.62870878285273
358,ODT,2468,10,winter,400,5156,-66.62077924261823
359,ODT,2468,10,winter,400,5156,-66.61223764692863
360,ODT,2468,10,winter,400,5156,-66.6037433730988
361,ODT,2468,10,winter,400,5156,-66.59595751329154
362,ODT,2468,10,winter,400,5156,-66.58755488872147
363,ODT,2468,10,winter,400,5156,-66.57921571940172
364,ODT,2468,10,winter,400,5156,-66.5715610985368
365,ODT,2468,10,winter,400,5156,-66.56329400480953
366,ODT,2468,10,winter,400,5156,-66.55507196336418
367,ODT,2468,10,winter,400,5156,-66.54753292393522
368,ODT,2468,10,winter,400,5156,-66.53941521209889
369,ODT,2468,10,winter,400,5156,-66.53132437313202
370,ODT,2468,10,winter,400,5156,-66.52327715054773
371,ODT,2468,10,winter,400,5156,-66.51590599314504
372,ODT,2468,10,winter,400,5156,-66.50984609660685
373,ODT,2468,10,winter,400,5156,-66.50193767724782
374,ODT,2468,10,winter,400,5156,-66.4940546562268
375,ODT,2468,10,winter,400,5156,-66.48621356616863
376,ODT,2468,10,winter,400,5156,-66.47843076428578
377,ODT,2468,10,winter,400,5156,-66.47129525061503
378,ODT,2468,10,winter,400,5156,-66.46420809196663
379,ODT,2468,10,winter,400,5156,-66.45652808328872
380,ODT,2468,10,winter,400,5156,-66.44950624211668
381,ODT,2468,10,winter,400,5156,-66.44190492942622
382,ODT,2468,10,winter,400,5156,-66.43495793639049
383,ODT,2468,10,winter,400,5156,-66.4274296240108
384,ODT,2468,10,winter,400,5156,-66.41994041974738
385,ODT,2468,10,winter,400,5156,-66.41249447253134
386,ODT,2468,10,winter,400,5156,-66.40508700566268
387,ODT,2468,10,winter,400,5156,-66.39771454217521
388,ODT,2468,10,winter,400,5156,-66.39037998338432
389,ODT,2468,10,winter,400,5156,-66.38308620084837
390,ODT,2468,10,winter,400,5156,-66.37644214949805
391,ODT,2468,10,winter,400,5156,-66.36922113583698
392,ODT,2468,10,winter,400,5156,-66.36263271812469
393,ODT,2468,10,winter,400,5156,-66.3554834086735
394,ODT,2468,10,winter,400,5156,-66.34896625218761
395,ODT,2468,10,winter,400,5156,-66.34188756163753
400,ODT,2468,10,winter,400,5156,-66.33543748364032
401,ODT,2468,10,winter,400,5156,-66.32842835628033
402,ODT,2468,10,winter,400,5156,-66.3214543623908
403,ODT,2468,10,winter,400,5156,-66.31451523847072
404,ODT,2468,10,winter,400,5156,-66.3076107236475
405,ODT,2468,10,winter,400,5156,-66.3007405596443
406,ODT,2468,10,winter,400,5156,-66.2939044907478
407,ODT,2468,10,winter,400,5156,-66.28710226377655
408,ODT,2468,10,winter,400,5156,-66.28091182108798
409,ODT,2468,10,winter,400,5156,-66.27417510427338
410,ODT,2468,10,winter,400,5156,-66.26748695231282
411,ODT,2468,10,winter,400,5156,-66.26081616271
412,ODT,2468,10,winter,400,5156,-66.25417799310523
413,ODT,2468,10,winter,400,5156,-66.24757220481561
414,ODT,2468,10,winter,400,5156,-66.24099856148116
415,ODT,2468,10,winter,400,5156,-66.23503803614474
416,ODT,2468,10,winter,400,5156,-66.22909655566193
417,ODT,2468,10,winter,400,5156,-66.22261517459597
418,ODT,2468,10,winter,400,5156,-66.21616502910143
419,ODT,2468,10,winter,400,5156,-66.20974589392176
420,ODT,2468,10,winter,400,5156,-66.20335754596118
421,ODT,2468,10,winter,400,5156,-66.19699976425879
422,ODT,2468,10,winter,400,5156,-66.19067232996309
423,ODT,2468,10,winter,400,5156,-66.18437502630688
424,ODT,2468,10,winter,400,5156,-66.17866678775685
425,ODT,2468,10,winter,400,5156,-66.17244268934114
426,ODT,2468,10,winter,400,5156,-66.16623314349013
427,ODT,2468,10,winter,400,5156,-66.16061764579999
428,ODT,2468,10,winter,400,5156,-66.15446514497307
429,ODT,2468,10,winter,400,5156,-66.14834152912655
430,ODT,2468,10,winter,400,5156,-66.14224659532148
431,ODT,2468,10,winter,400,5156,-66.13673014672668
432,ODT,2468,10,winter,400,5156,-66.13069069369085
433,ODT,2468,10,winter,400,5156,-66.1246753338976
434,ODT,2468,10,winter,400,5156,-66.1186918755692
435,ODT,2468,10,winter,400,5156,-66.11275068432097
436,ODT,2468,10,winter,400,5156,-66.1068224028199
437,ODT,2468,10,winter,400,5156,-66.10092144058842
438,ODT,2468,10,winter,400,5156,-66.09504760921777
439,ODT,2468,10,winter,400,5156,-66.08920072202774
440,ODT,2468,10,winter,400,5156,-66.08391927094013
441,ODT,2468,10,winter,400,5156,-66.07812448903013
442,ODT,2468,10,winter,400,5156,-66.07235610703772
443,ODT,2468,10,winter,400,5156,-66.06661394496345
444,ODT,2468,10,winter,400,5156,-66.06089782444053
445,ODT,2468,10,winter,400,5156,-66.05520756871637
446,ODT,2468,10,winter,400,5156,-66.0495430026343
447,ODT,2468,10,winter,400,5156,-66.04390395261566
448,ODT,2468,10,winter,400,5156,-66.03829024664205
449,ODT,2468,10,winter,400,5156,-66.03270171423783
450,ODT,2468,10,winter,400,5156,-66.02766481240899
451,ODT,2468,10,winter,400,5156,-66.02212494629727
452,ODT,2468,10,winter,400,5156,-66.0166097566493
453,ODT,2468,10,winter,400,5156,-66.01111907895532
454,ODT,2468,10,winter,400,5156,-66.00617470538057
455,ODT,2468,10,winter,400,5156,-66.00073140911725
456,ODT,2468,10,winter,400,5156,-65.995312145067
457,ODT,2468,10,winter,400,5156,-65.98991675442669
458,ODT,2468,10,winter,400,5156,-65.98454507978917
459,ODT,2468,10,winter,400,5156,-65.97971319715091
460,ODT,2468,10,winter,400,5156,-65.97438735819514
461,ODT,2468,10,winter,400,5156,-65.96908477617804
462,ODT,2468,10,winter,400,5156,-65.96381900816093
463,ODT,2468,10,winter,400,5156,-65.95856245552223
464,ODT,2468,10,winter,400,5156,-65.95332870788413
465,ODT,2468,10,winter,400,5156,-65.94811761716223
466,ODT,2468,10,winter,400,5156,-65.9434374637704
467,ODT,2468,10,winter,400,5156,-65.93827015198286
468,ODT,2468,10,winter,400,5156,-65.93312506519227
469,ODT,2468,10,winter,400,5156,-65.92800206031924
470,ODT,2468,10,winter,400,5156,-65.9229009955099
471,ODT,2468,10,winter,400,5156,-65.91782173012282
472,ODT,2468,10,winter,400,5156,-65.91276412471609
473,ODT,2468,10,winter,400,5156,-65.90772804103447
474,ODT,2468,10,winter,400,5156,-65.90268212772652
475,ODT,2468,10,winter,400,5156,-65.89768874354566
476,ODT,2468,10,winter,400,5156,-65.89271647303998
477,ODT,2468,10,winter,400,5156,-65.88776518257863
478,ODT,2468,10,winter,400,5156,-65.88283473965606
479,ODT,2468,10,winter,400,5156,-65.87841955448188
480,ODT,2468,10,winter,400,5156,-65.8735293767877
481,ODT,2468,10,winter,400,5156,-65.86865966008806
482,ODT,2468,10,winter,400,5156,-65.86381027623477
483,ODT,2468,10,winter,400,5156,-65.85898109814752
484,ODT,2468,10,winter,400,5156,-65.85417199980286
485,ODT,2468,10,winter,400,5156,-65.84987124170522
486,ODT,2468,10,winter,400,5156,-65.84510091779767
487,ODT,2468,10,winter,400,5156,-65.8403503059724
488,ODT,2468,10,winter,400,5156,-65.83561928429896
489,ODT,2468,10,winter,400,5156,-65.83090773185053
490,ODT,2468,10,winter,400,5156,-65.82621552869345
491,ODT,2468,10,winter,400,5156,-65.8215425558772
492,ODT,2468,10,winter,400,5156,-65.8168886954242
493,ODT,2468,10,winter,400,5156,-65.81225383031999
494,ODT,2468,10,winter,400,5156,-65.80763784450336
495,ODT,2468,10,winter,400,5156,-65.80304062285673
496,ODT,2468,10,winter,400,5156,-65.79845856476288
497,ODT,2468,10,winter,400,5156,-65.79389853688757
498,ODT,2468,10,winter,400,5156,-65.7893569333673
499,ODT,2468,10,winter,400,5156,-65.78483364276447
500,ODT,2468,10,winter,400,5156,-65.7803285545383
